method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
CPI_KO_Wilcox,200,0.0,,0.0,0.15865525393145707,1.0,0.7035099509912867,1.0,0.0343517871614391,0.0,0.15865525393145707,0.0,,1.0,0.2326044092260709,1.0,,0.0,0.8413447460685429,0.0,0.08985624743949988,0.0,,0.0,,0.0,,0.0,,0.0,0.08985624743949988,0.0,,0.0,,0.0,0.5,0.0,0.15865525393145707,0.0,,1.0,,0.0,,0.0,0.21898328758301028,1.0,0.0028248954315166198,0.0,,0.0,0.553630799527826,0.0,,0.0,,0.0,,0.0,0.9455952849797271,1.0,0.042189721296980245,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.9101437525605001,0.0,,0.0,,1.0,0.8413447460685429,0.0,0.002068603997321773,1.0,0.6726395769907115,0.0,0.033944577430914495,0.0,,1.0,0.033944577430914495,0.0,0.32736042300928847,1.0,0.12443193746896103,0.0,0.0009357164551235162,0.0,0.7035099509912867,1.0,0.0686773551680931,0.0,,0.0,,15.574334621429443
CPI_KO_Wilcox,500,0.0,,0.0,,1.0,0.15865525393145707,1.0,0.5,0.0,,0.0,,1.0,,1.0,7.839645528853539e-05,0.0,,0.0,0.9101437525605001,0.0,0.5,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.033944577430914495,0.0,,0.0,,1.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.6726395769907115,0.0,,0.0,0.8413447460685429,1.0,0.8413447460685429,0.0,0.11245794200798093,1.0,0.014210294784638032,0.0,,0.0,0.15865525393145707,1.0,0.1313091452212603,0.0,,1.0,,0.0,,0.0,,1.0,0.9455952849797271,0.0,0.8413447460685429,0.0,0.8413447460685429,31.449785709381104
CPI_KO_Wilcox,1000,0.0,0.0021428476497407432,0.0,,1.0,7.889578874528067e-06,1.0,0.00018355862408633026,0.0,0.8574752962986936,0.0,,1.0,0.9101437525605001,1.0,0.6424996726559553,0.0,0.32736042300928847,0.0,,0.0,,0.0,0.9101437525605001,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.9101437525605001,1.0,,0.0,,0.0,,1.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,0.05440471502027284,0.0,0.15865525393145707,0.0,0.08985624743949988,0.0,,1.0,0.8413447460685429,0.0,,1.0,0.15865525393145707,0.0,0.05440471502027284,0.0,,1.0,0.34291521722580287,0.0,,1.0,,0.0,0.15865525393145707,0.0,,1.0,0.9455952849797271,0.0,,0.0,,56.44251871109009
CPI_KO_Wilcox,5000,0.0,,0.0,,1.0,8.395103921567213e-15,1.0,0.9859870996490081,0.0,,0.0,,1.0,8.019999360002616e-06,1.0,7.303967226462663e-22,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,0.003159260776841249,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,1.0,3.4461451484174774e-05,0.0,0.0010797312613175427,0.0,,1.0,0.8574752962986936,0.0,,0.0,,0.0,,0.0,,0.0,0.2326044092260709,0.0,0.32736042300928847,1.0,2.1334695776059862e-66,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.3897172642136375,0.0,,1.0,2.5766019665582933e-14,0.0,0.03148952560722761,0.0,0.00622665202309257,1.0,1.6969817408122097e-46,0.0,0.8413447460685429,1.0,6.026637761428257e-63,0.0,0.15865525393145707,0.0,0.15865525393145707,1.0,0.0028482209400569713,0.0,,0.0,,298.44754791259766
dCRT,200,0.0,0.8194899570797289,0.0,0.1503384431044439,1.0,0.4701084493646954,1.0,0.03605915345264885,0.0,0.7329610418413874,0.0,0.705540600965443,1.0,0.5761140107595835,1.0,0.2919586682919687,0.0,0.6536049232979533,0.0,0.39558919975324036,0.0,0.9321065631030805,0.0,0.5496887420245107,0.0,0.7771385908383055,0.0,0.21208765990522638,0.0,0.9119637092720798,0.0,0.7045424494951784,0.0,0.5983092498214052,0.0,0.38233442422817676,0.0,0.3592191415487024,0.0,0.641632242565372,1.0,0.6272142370223379,0.0,0.7069276468027352,0.0,0.1551053813231826,1.0,0.0004960134319565006,0.0,0.952503051579625,0.0,0.503438281694619,0.0,0.6296770436161536,0.0,0.8239806951291874,0.0,0.07916760250035006,0.0,0.23854478461197892,1.0,0.06745011236243909,0.0,0.5624000613938822,0.0,0.8337226257167831,0.0,0.6317832205427757,0.0,0.16223143345059954,0.0,0.5673294519457257,0.0,0.9975499907544277,1.0,0.2057934887563192,0.0,0.02828514476920254,1.0,0.9303263433727808,0.0,0.413143184960177,0.0,0.6852285142769372,1.0,0.37291634735561296,0.0,0.417350875576445,1.0,0.6273604438681044,0.0,0.12783284141306125,0.0,0.5202599187399177,1.0,0.011122757340852349,0.0,0.13632120570246875,0.0,0.3895145718029128,138.46141028404236
dCRT,500,0.0,0.6711901137943546,0.0,0.8215418003833066,1.0,0.4946147526740662,1.0,0.08715877352582801,0.0,0.6365848502295228,0.0,0.296820650485599,1.0,0.5857336784287244,1.0,0.00662748459067774,0.0,0.9137148196641243,0.0,0.5252187497692788,0.0,0.9125309492839895,0.0,0.3379460325871063,0.0,0.9001955540166307,0.0,0.7620147125307136,0.0,0.6759468864015359,0.0,0.205079312263433,0.0,0.27281554899238925,0.0,0.04215713314131862,0.0,0.5155288398284982,0.0,0.37384793542077865,1.0,0.5711582508943931,0.0,0.6997468624686947,0.0,0.9167534254807547,1.0,0.8430735917295523,0.0,0.9298279451281585,0.0,0.4860823627375218,0.0,0.949146224998504,0.0,0.6632284951287463,0.0,0.701437245363123,0.0,0.7419651392547874,1.0,0.8998408016813396,0.0,0.8124885435708209,0.0,0.7125237213825775,0.0,0.2053754039854815,0.0,0.4056776059978039,0.0,0.7179017094588516,0.0,0.33197561680574383,1.0,0.3570710361134142,0.0,0.21480925581901844,1.0,0.026904623541516178,0.0,0.7787538738779471,0.0,0.4913223994915966,1.0,0.043664092539078485,0.0,0.46555653921296214,1.0,0.84937836229482,0.0,0.07019237276579539,0.0,0.01242216757457579,1.0,0.06472256421174485,0.0,0.5573993541939495,0.0,0.3339304153605308,275.27847361564636
dCRT,1000,0.0,0.11190298489423577,0.0,0.97619498522309,1.0,0.013641753053797081,1.0,0.009946647840059468,0.0,0.13829387565488002,0.0,0.8207969631850218,1.0,0.6287643434193104,1.0,0.024955022564861807,0.0,0.22097943961363575,0.0,0.9094760434943789,0.0,0.09811897637004602,0.0,0.05453015455758713,0.0,0.39018018172466096,0.0,0.5110910186919204,0.0,0.3385466038588336,0.0,0.7917501183936222,0.0,0.4254533523092602,0.0,0.5910440983271803,0.0,0.7646420360734649,0.0,0.2120639034071773,1.0,0.33574671208150764,0.0,0.6863494382291484,0.0,0.8624681488138722,1.0,0.04532273505989519,0.0,0.08838841389431304,0.0,0.044642635174917365,0.0,0.4840300505372802,0.0,0.18654609490905538,0.0,0.4412607120617029,0.0,0.07061778678017709,1.0,0.7540213494935532,0.0,0.36036341677598493,0.0,0.8172322036545658,0.0,0.11857642259540234,0.0,0.35941526813919,0.0,0.20926670699715755,0.0,0.8937096160784728,1.0,0.3487087882259099,0.0,0.5277576851071064,1.0,0.4033825985299776,0.0,0.27303292801276347,0.0,0.7340871995875368,1.0,0.01839872194309623,0.0,0.4509478618516256,1.0,0.8686231335954494,0.0,0.1497405307425802,0.0,0.24510211687565964,1.0,0.05092393474713106,0.0,0.43023709766488616,0.0,0.6101448213190049,537.8203842639923
dCRT,5000,0.0,0.2656499556610441,0.0,0.2199495955262568,1.0,4.8204942234386564e-05,1.0,0.021623134731043738,0.0,0.4660572746096865,0.0,0.6192713880443057,1.0,0.029284792011755437,1.0,6.682799166121606e-06,0.0,0.7760617016101943,0.0,0.07062379414036046,0.0,0.5659127036746706,0.0,0.8938840050076293,0.0,0.11370237245734546,0.0,0.5533368422258613,0.0,0.020101978034447063,0.0,0.5217694140635383,0.0,0.2922857863618864,0.0,0.741378809304847,0.0,0.9687387321935911,0.0,0.24108161214775548,1.0,0.12068714605963511,0.0,0.008474576784818413,0.0,0.09866361057457668,1.0,0.8708698460500623,0.0,0.26069477589470647,0.0,0.1532994712674739,0.0,0.3382771131067943,0.0,0.9431908287352169,0.0,0.9862407445450815,0.0,0.7438580718039054,1.0,1.2942967646633219e-12,0.0,0.6661502358864484,0.0,0.8865915309411866,0.0,0.3589571616546421,0.0,0.46456270037945957,0.0,0.8091602376873697,0.0,0.3348716180453949,1.0,0.00032258288406101864,0.0,0.5932742329061425,1.0,1.2201518471241623e-05,0.0,0.01807527203525711,0.0,0.36425173278239265,1.0,8.103059702371351e-08,0.0,0.15543760148594363,1.0,3.472450831013901e-17,0.0,0.8823858130992849,0.0,0.7873073306978091,1.0,0.05660967690428668,0.0,0.15283368213141796,0.0,0.7648549441764193,2953.9599709510803
HRT,200,0.0,0.86,0.0,0.8657142857142858,1.0,0.9235714285714286,1.0,0.02142857142857143,0.0,1.0,0.0,1.0,1.0,0.7871428571428571,1.0,0.22214285714285714,0.0,1.0,0.0,0.15642857142857142,0.0,0.6721428571428572,0.0,0.8971428571428571,0.0,0.8414285714285714,0.0,0.97,0.0,0.5835714285714285,0.0,1.0,0.0,1.0,0.0,0.9628571428571429,0.0,1.0,0.0,0.27714285714285714,1.0,0.21071428571428572,0.0,0.62,0.0,0.455,1.0,0.1357142857142857,0.0,0.8792857142857143,0.0,0.32142857142857145,0.0,0.7371428571428571,0.0,0.6885714285714286,0.0,0.7407142857142858,0.0,0.5071428571428571,1.0,0.060714285714285714,0.0,0.9042857142857142,0.0,0.18571428571428572,0.0,0.995,0.0,0.8657142857142858,0.0,0.8678571428571429,0.0,0.5307142857142857,1.0,0.5435714285714286,0.0,0.29928571428571427,1.0,0.9621428571428572,0.0,0.7985714285714286,0.0,0.8935714285714286,1.0,0.3,0.0,0.6228571428571429,1.0,0.03571428571428571,0.0,0.6214285714285714,0.0,0.8214285714285714,1.0,0.21214285714285713,0.0,0.565,0.0,1.0,66.4497287273407
HRT,500,0.0,0.30742857142857144,0.0,0.352,1.0,0.44257142857142856,1.0,0.25485714285714284,0.0,0.13914285714285715,0.0,0.5048571428571429,1.0,0.8968571428571429,1.0,0.16942857142857143,0.0,0.6208571428571429,0.0,0.30857142857142855,0.0,0.5265714285714286,0.0,0.18428571428571427,0.0,0.4137142857142857,0.0,0.02085714285714286,0.0,0.21142857142857144,0.0,0.010571428571428572,0.0,0.40085714285714286,0.0,0.20914285714285713,0.0,0.48,0.0,0.974,1.0,0.43857142857142856,0.0,0.7634285714285715,0.0,0.09571428571428571,1.0,0.03571428571428571,0.0,0.5317142857142857,0.0,0.7602857142857142,0.0,0.5388571428571428,0.0,0.9625714285714285,0.0,0.9922857142857143,0.0,0.9874285714285714,1.0,0.033428571428571426,0.0,0.122,0.0,0.5871428571428572,0.0,0.7628571428571429,0.0,0.13914285714285715,0.0,0.9514285714285714,0.0,0.34,1.0,0.10542857142857143,0.0,1.0,1.0,0.018,0.0,0.9517142857142857,0.0,0.6231428571428571,1.0,0.594,0.0,0.982,1.0,0.6588571428571428,0.0,0.0034285714285714284,0.0,0.1702857142857143,1.0,0.9777142857142858,0.0,0.17,0.0,0.35714285714285715,234.16640710830688
HRT,1000,0.0,1.0,0.0,1.0,1.0,0.40385714285714286,1.0,0.33171428571428574,0.0,1.0,0.0,1.0,1.0,0.003142857142857143,1.0,0.752,0.0,0.8731428571428571,0.0,0.22728571428571429,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3311428571428571,0.0,0.6928571428571428,0.0,0.12871428571428573,0.0,0.8555714285714285,0.0,1.0,1.0,1.0,0.0,0.9765714285714285,0.0,1.0,1.0,0.6652857142857143,0.0,0.7758571428571429,0.0,0.24457142857142858,0.0,1.0,0.0,0.995,0.0,0.9867142857142858,0.0,0.20457142857142857,1.0,0.5187142857142857,0.0,0.21371428571428572,0.0,0.6822857142857143,0.0,1.0,0.0,0.9277142857142857,0.0,0.06828571428571428,0.0,0.5914285714285714,1.0,0.9835714285714285,0.0,0.9994285714285714,1.0,0.7474285714285714,0.0,0.5425714285714286,0.0,1.0,1.0,0.6452857142857142,0.0,0.9041428571428571,1.0,0.44142857142857145,0.0,0.3067142857142857,0.0,0.2747142857142857,1.0,0.23785714285714285,0.0,0.7324285714285714,0.0,0.9522857142857143,408.81190276145935
HRT,5000,0.0,0.9637714285714286,0.0,0.8569428571428571,1.0,0.24471428571428572,1.0,0.6964285714285714,0.0,0.7992285714285714,0.0,0.9887428571428571,1.0,0.0014,1.0,0.5699428571428572,0.0,0.8009428571428572,0.0,0.0328,0.0,0.8118285714285715,0.0,0.12885714285714286,0.0,0.3882,0.0,0.8905428571428572,0.0,0.6965142857142858,0.0,0.8152571428571429,0.0,0.06851428571428571,0.0,0.6627428571428572,0.0,0.842,0.0,0.4339142857142857,1.0,0.19405714285714284,0.0,0.7426285714285714,0.0,0.9409142857142857,1.0,0.04414285714285714,0.0,0.978,0.0,0.48637142857142857,0.0,0.4092857142857143,0.0,0.0494,0.0,0.11594285714285714,0.0,0.30574285714285715,1.0,0.04145714285714286,0.0,0.09288571428571428,0.0,0.34945714285714286,0.0,0.5671428571428572,0.0,0.7719428571428572,0.0,0.1712,0.0,0.135,1.0,0.35145714285714286,0.0,0.08017142857142857,1.0,0.22394285714285714,0.0,0.769,0.0,0.5344857142857142,1.0,0.23114285714285715,0.0,0.07211428571428571,1.0,0.0,0.0,0.6289428571428571,0.0,0.2948,1.0,0.12065714285714285,0.0,0.8022571428571429,0.0,0.7166,7995.560624599457
CPI_KO_CPLX_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,294.7846519947052
CPI_KO_CPLX_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,558.634491443634
CPI_KO_CPLX_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,923.24369597435
CPI_KO_CPLX_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4659.548781633377
CPI_KO_CPLX_Wilcox,200,0.0,,0.0,0.9784427766084624,1.0,0.15865525393145707,1.0,0.35750032734404463,0.0,0.6726395769907115,0.0,0.9101437525605001,1.0,0.29649004900871334,1.0,0.32736042300928847,0.0,0.05440471502027284,0.0,,0.0,0.8413447460685429,0.0,0.32736042300928847,0.0,,0.0,,0.0,,0.0,0.08985624743949988,0.0,0.15865525393145707,0.0,,0.0,0.9455952849797271,0.0,,1.0,,0.0,0.08985624743949988,0.0,0.0014226826271847616,1.0,0.04976984407370063,0.0,,0.0,0.1313430462879892,0.0,0.42943150641394434,0.0,,0.0,0.32736042300928847,0.0,,1.0,0.02631217092767547,0.0,,0.0,0.9101437525605001,0.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,0.0,0.8574752962986936,1.0,0.01091213781302677,0.0,0.0053173843578642,1.0,,0.0,0.15865525393145707,0.0,0.9101437525605001,1.0,,0.0,,1.0,0.9309946312156703,0.0,,0.0,,1.0,0.2865844868318326,0.0,0.8413447460685429,0.0,,294.6935398578644
CPI_KO_CPLX_Wilcox,500,0.0,,0.0,,1.0,0.8413447460685429,1.0,0.15865525393145707,0.0,,0.0,,1.0,,1.0,0.0033209427382133133,0.0,,0.0,,0.0,0.13666083914614907,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,1.0,,0.0,0.15865525393145707,0.0,0.8413447460685429,1.0,0.005503956477593371,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,1.0,0.08440347677825405,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,0.08985624743949988,1.0,0.07269988753254279,0.0,,0.0,,1.0,0.4392408717164356,0.0,,1.0,0.8413447460685429,0.0,,0.0,,1.0,,0.0,,0.0,,558.4299807548523
CPI_KO_CPLX_Wilcox,1000,0.0,0.09115721649193881,0.0,,1.0,0.0007593089304743342,1.0,0.049740440378182246,0.0,0.15865525393145707,0.0,0.8413447460685429,1.0,0.7673955907739292,1.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.6726395769907115,1.0,,0.0,0.8413447460685429,0.0,,1.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.6726395769907115,0.0,,1.0,,0.0,,0.0,,0.0,0.08985624743949988,0.0,,0.0,0.15865525393145707,0.0,0.8413447460685429,1.0,,0.0,,1.0,,0.0,0.40697267315083047,0.0,,1.0,0.021557223391537678,0.0,,1.0,,0.0,,0.0,,1.0,,0.0,0.9455952849797271,0.0,,923.1106719970703
CPI_KO_CPLX_Wilcox,5000,0.0,0.15865525393145707,0.0,,1.0,2.2121973335638432e-11,1.0,0.3018959733026574,0.0,,0.0,,1.0,1.4547017174976377e-08,1.0,7.010843935960378e-32,0.0,,0.0,0.9101437525605001,0.0,,0.0,,0.0,,0.0,,0.0,0.5480461837416377,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,4.854377614572246e-07,0.0,0.025878087455451188,0.0,0.17261553588592,1.0,0.36105382630751287,0.0,,0.0,,0.0,,0.0,,0.0,0.2877015114563768,0.0,0.025094923624389434,1.0,2.5830507949017736e-55,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.14252470370130638,0.0,0.15865525393145707,1.0,1.015711005675236e-13,0.0,0.7035099509912867,0.0,0.2087201524546929,1.0,5.439485907419194e-46,0.0,0.15865525393145707,1.0,2.3979869942492308e-52,0.0,,0.0,0.15719466611083055,1.0,5.632313256030182e-08,0.0,,0.0,0.7793659333355352,4660.055755376816
