method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
CPI_KO_Wilcox,1000,1.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.21631297451006987,1.0,0.8272762347653871,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,1.0,1.77135866268095e-10,0.0,0.08985624743949988,0.0,,0.0,0.0018916232256292905,0.0,,0.0,,0.0,,0.0,,0.0,0.9101437525605001,1.0,0.2326044092260709,1.0,0.08814818722025558,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.0015074232275805962,0.0,,0.0,0.15865525393145707,1.0,,0.0,,0.0,,0.0,0.006669742379060149,1.0,,0.0,,1.0,0.008529359265747258,0.0,,0.0,,0.0,0.32736042300928847,0.0,,0.0,,0.0,,0.0,,1.0,7.827033304057523e-09,1.0,2.130774586044477e-12,67.66792368888855
CPI_KO_Wilcox,5000,1.0,0.8811998186990819,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.7035099509912867,1.0,0.19269244821628184,1.0,0.0003010253434189594,0.0,,0.0,0.15865525393145707,0.0,0.0038228808464958117,0.0,,0.0,,0.0,4.890570520764181e-06,1.0,1.685849473860658e-76,0.0,0.8413447460685429,0.0,0.05440471502027284,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.8413447460685429,1.0,2.1351208501064663e-06,0.0,0.0011647198399171662,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.04214193983914149,0.0,,0.0,0.05706416388111932,1.0,4.479823136834317e-83,0.0,,0.0,,0.0,0.15865525393145707,1.0,0.34547237844896683,0.0,,1.0,0.00038943766780908664,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.32736042300928847,1.0,0.458255953931947,1.0,0.0001757662842537316,300.3367290496826
dCRT,200,1.0,0.5054929568877418,0.0,0.9074072992669724,0.0,0.5681027393091566,0.0,0.284321566939274,0.0,0.24618917691958264,0.0,0.23360615206518787,1.0,0.13884761873273208,1.0,0.9730171916893657,0.0,0.338694015673664,0.0,0.26127133771564837,0.0,0.38412589734658675,0.0,0.5362359244177946,0.0,0.3716897691423968,0.0,0.32551848335499056,1.0,0.9904711430671491,0.0,0.21340277975095867,0.0,0.71280601191911,0.0,0.9613651802494011,0.0,0.7429307439038548,0.0,0.9509836096001015,0.0,0.2730979547394611,0.0,0.089916227568986,0.0,0.10937541716218561,1.0,0.02136095855675178,1.0,0.24052911406416377,0.0,0.9403043679163341,0.0,0.6656899223207375,0.0,0.1664468482946666,0.0,0.907250028439903,0.0,0.9461464026760921,0.0,0.11896369693107653,1.0,0.3763458946205662,0.0,0.14957166169675512,0.0,0.7785085457711108,1.0,0.0316229725390072,0.0,0.1426998469024236,0.0,0.4443341522233436,0.0,0.07094460368860739,1.0,0.05143941446801856,0.0,0.8557045035367147,1.0,0.22667413383650958,0.0,0.21216553395115334,0.0,0.6236686306449261,0.0,0.6609528685816226,0.0,0.921433910548399,0.0,0.519736806160053,0.0,0.8864215370399671,0.0,0.8139986395052313,1.0,0.5241190135323794,1.0,0.005283998758127781,118.73489570617676
dCRT,500,1.0,0.49405826333957337,0.0,0.9362303875163704,0.0,0.9419056115381057,0.0,0.5754670120515512,0.0,0.7056152314390269,0.0,0.27817695724477665,1.0,0.1814544702776335,1.0,0.04415469395776517,0.0,0.8457033666402021,0.0,0.12143130678399136,0.0,0.296712225721094,0.0,0.3844855303926784,0.0,0.5191746165467803,0.0,0.9722126661728321,1.0,0.6684188176714919,0.0,0.9020440550370685,0.0,0.7400650647817144,0.0,0.7849759238963185,0.0,0.9716378551624725,0.0,0.871726567496615,0.0,0.9262043246483214,0.0,0.7279240226218903,0.0,0.43149139126728964,1.0,0.0009954113877024978,1.0,0.2264814501426986,0.0,0.7487563640854153,0.0,0.41627621814978755,0.0,0.2366444434614141,0.0,0.11084931210530238,0.0,0.7450937325646139,0.0,0.5632012938661649,1.0,0.23181200964383952,0.0,0.48047576244018564,0.0,0.27340618536593386,1.0,0.3150980261034496,0.0,0.5551309159416028,0.0,0.499844951045879,0.0,0.10870168846167491,1.0,0.09556293976125009,0.0,0.555817500347682,1.0,3.247499408316573e-05,0.0,0.603450059040725,0.0,0.5877244697853166,0.0,0.28176586368952516,0.0,0.8362697705738869,0.0,0.7638591385740235,0.0,0.7328578730972551,0.0,0.3477127221477829,1.0,0.05988336966264307,1.0,0.08081449915635715,263.84696340560913
dCRT,1000,1.0,0.3706004131865457,0.0,0.8966389872551711,0.0,0.5559030009205979,0.0,0.780137989667512,0.0,0.49139261024016223,0.0,0.36103782554510333,1.0,0.003974884635074311,1.0,0.07014420191520007,0.0,0.7739659981200411,0.0,0.1418598974421051,0.0,0.24130958397820546,0.0,0.5955723766755308,0.0,0.8648498616585562,0.0,0.8593456800805896,1.0,0.0003460362535110927,0.0,0.8654742731132234,0.0,0.8732352835497293,0.0,0.04968370990811331,0.0,0.9840259657162184,0.0,0.5245185170577679,0.0,0.9342478313069812,0.0,0.8629035442548738,0.0,0.600743716317355,1.0,0.3263048275604543,1.0,0.2336892809700274,0.0,0.9895924500297602,0.0,0.771644381634021,0.0,0.03565523365468207,0.0,0.2094564810279136,0.0,0.745750773307859,0.0,0.616333321112609,1.0,0.0018525695180794126,0.0,0.5676523986826909,0.0,0.23170401490088344,1.0,0.17350250347194007,0.0,0.5730430323994029,0.0,0.39276242626005264,0.0,0.09577802438677707,1.0,0.3904200542758365,0.0,0.17198117178231564,1.0,0.09562393895445324,0.0,0.613044599902077,0.0,0.5587454243701961,0.0,0.5498454910989847,0.0,0.3050480761555544,0.0,0.551023068589217,0.0,0.18727859537995195,0.0,0.5252169006482805,1.0,0.03800071565871938,1.0,0.0001816805645911171,690.6347193717957
dCRT,5000,1.0,0.4570952827343636,0.0,0.12894822123379188,0.0,0.2169341630622187,0.0,0.11694283148495319,0.0,0.5699100100529371,0.0,0.5931441559888524,1.0,0.228247015908979,1.0,0.11498969860533358,0.0,0.3368779939502101,0.0,0.8424586523686821,0.0,0.4232973593750191,0.0,0.40162980169428797,0.0,0.6790535404247282,0.0,0.24755086965276407,1.0,4.719794328762992e-16,0.0,0.26937166836836046,0.0,0.09716608994419407,0.0,0.9574339842076388,0.0,0.19657977354928124,0.0,0.3507197997286947,0.0,0.47986397015159954,0.0,0.3013795165548534,0.0,0.7264274792063214,1.0,0.3852805897592356,1.0,2.9221221027118276e-05,0.0,0.4051128992887001,0.0,0.6513167458611981,0.0,0.5355227341543645,0.0,0.837044248047655,0.0,0.7037862600528519,0.0,0.8796651918166474,1.0,0.22473966868756268,0.0,0.5586204110656455,0.0,0.7886559058138731,1.0,1.1945201636558235e-16,0.0,0.2526893443625764,0.0,0.38761905442890654,0.0,0.6794796497728011,1.0,0.5509629322758833,0.0,0.9073087765719895,1.0,0.036233679463762804,0.0,0.4627342958315068,0.0,0.49417345009365266,0.0,0.22407077807335207,0.0,0.7874618373860716,0.0,0.9413774887288978,0.0,0.33600355051106345,0.0,0.8928591168665511,1.0,0.3358825655136063,1.0,0.010218653138502384,2944.7161185741425
HRT,200,1.0,0.07571428571428572,0.0,0.6642857142857143,0.0,0.9585714285714285,0.0,0.4857142857142857,0.0,0.03142857142857143,0.0,0.9735714285714285,1.0,0.5757142857142857,1.0,0.9914285714285714,0.0,0.8714285714285714,0.0,0.7371428571428571,0.0,0.3557142857142857,0.0,0.7964285714285714,0.0,0.8828571428571429,0.0,0.4542857142857143,1.0,0.15571428571428572,0.0,0.1442857142857143,0.0,0.5657142857142857,0.0,0.8335714285714285,0.0,0.37,0.0,1.0,0.0,0.385,0.0,0.9885714285714285,0.0,0.7542857142857143,1.0,0.345,1.0,0.47,0.0,0.295,0.0,0.7314285714285714,0.0,0.8407142857142857,0.0,0.8607142857142858,0.0,0.08785714285714286,0.0,0.6478571428571429,1.0,0.9771428571428571,0.0,0.13,0.0,0.8392857142857143,1.0,0.04285714285714286,0.0,0.7528571428571429,0.0,0.7071428571428572,0.0,0.8542857142857143,1.0,0.6807142857142857,0.0,1.0,1.0,0.55,0.0,0.08142857142857143,0.0,1.0,0.0,0.38857142857142857,0.0,0.26785714285714285,0.0,0.8771428571428571,0.0,0.6521428571428571,0.0,0.07142857142857142,1.0,0.38,1.0,0.02857142857142857,66.32974243164062
HRT,500,1.0,0.5908571428571429,0.0,0.9754285714285714,0.0,0.22914285714285715,0.0,0.09457142857142857,0.0,0.5857142857142857,0.0,0.025714285714285714,1.0,0.7865714285714286,1.0,0.634,0.0,1.0,0.0,0.47314285714285714,0.0,0.8768571428571429,0.0,0.692,0.0,0.26571428571428574,0.0,0.30314285714285716,1.0,0.42342857142857143,0.0,0.9408571428571428,0.0,0.9871428571428571,0.0,0.2785714285714286,0.0,0.4534285714285714,0.0,0.186,0.0,0.21828571428571428,0.0,0.9294285714285714,0.0,0.572,1.0,0.18314285714285714,1.0,0.8794285714285714,0.0,0.802,0.0,0.6074285714285714,0.0,1.0,0.0,0.5748571428571428,0.0,0.6622857142857143,0.0,0.005714285714285714,1.0,0.9994285714285714,0.0,0.7411428571428571,0.0,0.027142857142857142,1.0,0.6648571428571428,0.0,0.22057142857142858,0.0,0.19114285714285714,0.0,0.15371428571428572,1.0,0.8448571428571429,0.0,0.44114285714285717,1.0,0.07142857142857142,0.0,0.8025714285714286,0.0,1.0,0.0,0.6631428571428571,0.0,0.13457142857142856,0.0,1.0,0.0,0.45685714285714285,0.0,0.09628571428571428,1.0,0.6334285714285715,1.0,0.7305714285714285,192.32925963401794
HRT,1000,1.0,0.9164285714285715,0.0,0.11714285714285715,0.0,0.7981428571428572,0.0,0.4005714285714286,0.0,0.9385714285714286,0.0,0.7724285714285715,1.0,0.26171428571428573,1.0,0.3407142857142857,0.0,0.9967142857142857,0.0,1.0,0.0,1.0,0.0,0.3912857142857143,0.0,0.9047142857142857,0.0,1.0,1.0,0.7684285714285715,0.0,0.6515714285714286,0.0,0.08257142857142857,0.0,0.42014285714285715,0.0,0.942,0.0,0.2052857142857143,0.0,1.0,0.0,1.0,0.0,0.6817142857142857,1.0,0.8142857142857143,1.0,0.6947142857142857,0.0,0.884,0.0,1.0,0.0,0.029,0.0,0.9812857142857143,0.0,0.011285714285714286,0.0,0.5161428571428571,1.0,0.034428571428571426,0.0,0.45571428571428574,0.0,0.44185714285714284,1.0,0.7697142857142857,0.0,0.7715714285714286,0.0,0.4205714285714286,0.0,1.0,1.0,0.7628571428571429,0.0,0.07628571428571429,1.0,0.2257142857142857,0.0,1.0,0.0,0.026285714285714287,0.0,0.25042857142857144,0.0,0.9537142857142857,0.0,1.0,0.0,0.7205714285714285,0.0,0.8957142857142857,1.0,0.8634285714285714,1.0,0.215,499.777067899704
HRT,5000,1.0,0.04837142857142857,0.0,0.44974285714285717,0.0,0.17748571428571427,0.0,1.0,0.0,0.2894,0.0,0.9916857142857143,1.0,0.0042,1.0,0.0023714285714285716,0.0,0.2984857142857143,0.0,0.8865714285714286,0.0,0.34554285714285715,0.0,1.0,0.0,0.8588857142857143,0.0,0.5256857142857143,1.0,0.0,0.0,1.0,0.0,0.5327428571428572,0.0,0.8294857142857143,0.0,1.0,0.0,1.0,0.0,0.31134285714285714,0.0,0.9366,0.0,0.10534285714285714,1.0,0.9760571428571428,1.0,0.00011428571428571428,0.0,1.0,0.0,0.8474857142857143,0.0,0.7952,0.0,0.9397142857142857,0.0,0.5335142857142857,0.0,0.9439142857142857,1.0,0.16445714285714286,0.0,0.8085142857142857,0.0,0.14425714285714286,1.0,0.008657142857142856,0.0,0.3075428571428571,0.0,0.4112857142857143,0.0,0.9471714285714286,1.0,0.56,0.0,1.0,1.0,0.005514285714285715,0.0,1.0,0.0,0.2239142857142857,0.0,0.9696,0.0,1.0,0.0,0.9905714285714285,0.0,1.0,0.0,0.29197142857142855,1.0,0.21262857142857142,1.0,0.054914285714285714,10592.618988275528
