method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
S-CPI_sqd,1000,1.0,0.0012002507037737133,1.0,0.14576999918601197,1.0,1.5825564806393348e-05,1.0,0.7240894039171146,1.0,1.652671314349901e-20,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,1.0,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.5779053507776558,0.0,0.4999999999867035,0.0,4.219281376503726e-124,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,1.0,0.0,0.9999999828138733,0.0,1.0,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,1.0301621758737409e-111,1.0,0.00045088117719280495,1.0,0.213437331213488,1.0,1.0838568535536847e-10,1.0,8.130465517005032e-22,1.0,3.053748338885504e-21,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,1.0,0.0,1.0,0.0,0.06553965304470631,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.9999952465110774,0.0,0.4999999999867035,0.0,1.0,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.7500787485131766,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,1.0,1.0,3.9570895301834327e-13,1.0,4.2568829893683704e-10,1.0,0.009458370081047485,1.0,0.00011047461879888102,1.0,7.822949242672101e-08,0.0,0.4999999999867035,0.0,3.593690016577282e-18,0.0,1.0,0.0,0.4999999999867035,0.0,0.0,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,1.3798520042792298e-31,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.42354575727291044,0.0,2.034430404877538e-18,0.0,1.0,0.0,0.4999999999867035,1.0,0.0005619259707971974,1.0,2.0145979220205015e-07,1.0,3.809475646962759e-05,1.0,2.367582060240369e-16,1.0,9.783334809033844e-13,0.0,1.0,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,3.941552575723134e-09,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,1.0,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,1.0395789883885188e-57,0.0,1.0,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,1.0,0.0,0.4999999999867035,0.0,0.4999999999867035,0.0,0.4999999999867035,1.0,0.19110422550565553,1.0,2.8355403255631908e-11,1.0,0.045300279388769765,1.0,7.606645770317544e-46,1.0,4.24869853355944e-07,0.0,0.9999999999999992,23.501999855041504
S-CPI_sqd,5000,1.0,5.507576024111896e-140,1.0,1.2960007476246681e-139,1.0,2.2109577292199846e-199,1.0,9.37377387194493e-50,1.0,6.80581409146424e-310,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,1.0,1.104529749713136e-67,1.0,8.463179574924052e-246,1.0,2.2774733760847634e-44,1.0,1.3929742619383838e-152,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0,1.0,2.185684399249539e-38,1.0,4.5264808881342845e-228,1.0,8.549392141594585e-97,1.0,3.8017494174365576e-286,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,1.9675429761489663e-68,1.0,1.8892237768096186e-222,1.0,3.808831667891367e-192,1.0,6.543582326118578e-100,1.0,1.1596626713542625e-241,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,4.783706161651244e-09,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,1.0,2.7167039134884747e-225,1.0,1.3531211664032666e-135,1.0,1.5526222083935364e-95,1.0,0.0,1.0,4.299479974692969e-52,0.0,0.5,118.34068393707275
S-CPI2,200,1.0,0.12231558982869495,1.0,0.7587639710146743,1.0,0.16074920540503856,1.0,0.2894021896067107,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.3822872333059482,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9627747459204405,0.0,0.5,0.0,0.5,1.0,0.001831086356877431,1.0,0.8175618002799121,1.0,0.015148619737138764,1.0,0.5,1.0,0.6474745798437898,0.0,0.8008294344210232,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9561439548065508,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4643709545876414,1.0,0.5,1.0,0.27932138046336696,1.0,0.031018525128438567,1.0,0.6691031570433881,1.0,0.015096548944443103,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5177390719850552,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.3237141672064633,1.0,0.06461708215892478,1.0,0.06357733083574882,1.0,0.024791317770745783,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6136603995907515,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.018792071127273057,1.0,0.10817767619116347,1.0,0.0063540777787763295,1.0,0.3892338415290479,1.0,0.03053939493140913,0.0,0.5,7.013899803161621
S-CPI2,500,1.0,0.21274770711910634,1.0,0.07805076529234835,1.0,0.00048173931808598715,1.0,0.475885264330503,1.0,0.018605195334962816,0.0,0.9060402892050718,0.0,0.5,0.0,0.8358638197634154,0.0,0.026626450400124027,0.0,0.5,0.0,0.5,0.0,0.6782735787725818,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.8146642757634517,0.0,0.8179587213869957,0.0,0.5,0.0,0.5465630610210996,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.000962374256567857,1.0,0.9816644489684943,1.0,0.5319913182895863,1.0,0.12395510637326673,1.0,0.3779300657607473,0.0,0.9844979711870728,0.0,0.5,0.0,0.5,0.0,0.257291312398531,0.0,0.5,0.0,0.6287067508159331,0.0,0.6802044934452987,0.0,0.9026990463074563,0.0,0.5670259307726153,0.0,0.8267828057632316,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4861501772105843,0.0,0.08946869104754507,0.0,0.3108671971704937,0.0,0.5700258054836237,0.0,0.16612604854595825,0.0,0.7766814286078629,1.0,0.1262444017408067,1.0,0.11913794020124785,1.0,0.5298672138412581,1.0,0.050364809831761885,1.0,0.010772272048698463,0.0,0.051199557426557685,0.0,0.5,0.0,0.5,0.0,0.476705462607291,0.0,0.7572875721486074,0.0,0.9927510509865914,0.0,0.5,0.0,0.5,0.0,0.15846237648378425,0.0,0.7573964326459699,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.8518307588166072,0.0,0.6963789688279277,0.0,0.5,0.0,0.9548892809878342,0.0,0.5,1.0,0.19688742269640153,1.0,0.09048921511395519,1.0,0.33399651246452255,1.0,0.01203811693937531,1.0,0.08173346426213335,0.0,0.49140224714927555,0.0,0.5,0.0,0.5392770358061211,0.0,0.5,0.0,0.39093921492984685,0.0,0.5,0.0,0.5003571078789449,0.0,0.5633064814245039,0.0,0.07642125011677711,0.0,0.5157545211370135,0.0,0.5,0.0,0.005267178732457654,0.0,0.5,0.0,0.5571471051207154,0.0,0.5,0.0,0.3633872168712649,0.0,0.9300181014172274,0.0,0.5,0.0,0.5,1.0,0.3928378079269775,1.0,0.4318585066538871,1.0,0.8304365379416245,1.0,0.07815046600445796,1.0,0.23715136469224563,0.0,0.6892318511576484,10.392634391784668
S-CPI2,1000,1.0,0.45647072764816554,1.0,0.19810765497679722,1.0,0.18372119416388633,1.0,0.5534333380034179,1.0,0.011842569552273297,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.9197700612834516,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.6162838045613257,0.0,0.23489463506958003,0.0,0.3632940794408237,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.6723630460604901,0.0,0.4478709932103369,0.0,0.8417936322263986,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.10624431062814288,1.0,0.18914223740927188,1.0,0.3250476195754909,1.0,0.01513851212130784,1.0,0.07140011029700451,1.0,0.02299593762416187,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.7291310449555439,0.0,0.956688602306583,0.0,0.16952505316423944,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.824302605464757,0.0,0.23489463506958003,0.0,0.8217988943565409,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.45250574661361487,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.8050929963493048,1.0,0.02292180725052312,1.0,0.06602113768204813,1.0,0.20576183654189828,1.0,0.10983552355869902,1.0,0.04215988833309183,0.0,0.23489463506958003,0.0,0.3811129154427557,0.0,0.7293715829652863,0.0,0.23489463506958003,0.0,0.03124989771885625,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.3354553019310922,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.4963967775144034,0.0,0.15518142709577387,0.0,0.6120078848048253,0.0,0.23489463506958003,1.0,0.14343793172653874,1.0,0.06954056673129598,1.0,0.10218826761025152,1.0,0.0007613435741550046,1.0,0.0029182051673001504,0.0,0.9789258780221805,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.3973118866032424,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.9775116486949195,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.33032442533309936,0.0,0.8549578878080113,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.7189328440339787,0.0,0.23489463506958003,0.0,0.23489463506958003,0.0,0.23489463506958003,1.0,0.2504389572003331,1.0,0.045851499443609466,1.0,0.4564157687720724,1.0,6.620751323293706e-05,1.0,0.17284409123890931,0.0,0.9170586820766962,21.97824764251709
S-CPI2,5000,1.0,0.0009907695758557117,1.0,1.7909968183058818e-05,1.0,5.273827795530182e-05,1.0,0.08852464739251609,1.0,9.039923570366665e-08,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.8698823292541795,1.0,0.01511421893210958,1.0,1.3618738481583836e-06,1.0,0.06897151241980734,1.0,0.00041334541367760494,1.0,1.788781753470167e-07,0.0,0.8408855513249118,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.46997057172742407,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.8051859582671355,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,1.4295079382343798e-06,1.0,0.036511498053566634,1.0,1.3770343931535398e-06,1.0,0.008496048358300435,1.0,2.0452470676508307e-07,0.0,0.5,0.0,0.733564716620774,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.009873400520474702,1.0,7.128721405856022e-07,1.0,0.001067374545493421,1.0,0.0005548922458323618,1.0,1.992182418436153e-07,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.3553704266805069,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9893794162744451,0.0,0.5,1.0,5.121159599188937e-05,1.0,0.0007526607671841395,1.0,0.0002861465468553353,1.0,9.155771422493392e-06,1.0,0.04919064223748806,0.0,0.5,82.5923011302948
S-CPI2_sqrt,200,1.0,0.3936708488928189,1.0,0.6051007730000496,1.0,0.40019106254517245,1.0,0.3759909387956633,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.45329644932640023,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5548302420864651,0.0,0.5,0.0,0.5,1.0,0.4885153466465625,1.0,0.6841642356310711,1.0,0.2192022688983558,1.0,0.5,1.0,0.585828932466631,0.0,0.5697590940637012,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5084705449580654,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49423429376057343,1.0,0.5,1.0,0.3726067537959499,1.0,0.16499620037939283,1.0,0.58132753679083,1.0,0.45910741065818284,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5010243221592368,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4569695170830734,1.0,0.2928824422527675,1.0,0.234309020639054,1.0,0.27407564497253534,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5081192785181264,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.27512077502009225,1.0,0.48798740904059845,1.0,0.12825279463955053,1.0,0.4958316721097131,1.0,0.19828400050084133,0.0,0.5,7.025110483169556
S-CPI2_sqrt,500,1.0,0.3774275656861222,1.0,0.25258825865542406,1.0,0.24320046104569543,1.0,0.49083764148056164,1.0,0.2219818928050042,0.0,0.5417635208316981,0.0,0.5,0.0,0.5207613500887239,0.0,0.487219341722963,0.0,0.5,0.0,0.5,0.0,0.5130353835323178,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5012804633123142,0.0,0.572192948414122,0.0,0.5,0.0,0.5009858883258218,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.10270406671520738,1.0,0.8285444745447909,1.0,0.5116158244280801,1.0,0.3034349359570624,1.0,0.4642207514521251,0.0,0.7015168448637437,0.0,0.5,0.0,0.5,0.0,0.4991307241759899,0.0,0.5,0.0,0.5059342842367781,0.0,0.5164532795995763,0.0,0.6396503181146092,0.0,0.5174697360535301,0.0,0.5109039400027742,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4990111209514603,0.0,0.47532662921933183,0.0,0.4972541066565192,0.0,0.5020210585300965,0.0,0.4933941326077584,0.0,0.564994920557216,1.0,0.3824844275763522,1.0,0.2415528901672837,1.0,0.5073449137372842,1.0,0.2565902820321675,1.0,0.14995400777288598,0.0,0.4812824726613972,0.0,0.5,0.0,0.5,0.0,0.4979600170341319,0.0,0.5072050234739595,0.0,0.5782930927250347,0.0,0.5,0.0,0.5,0.0,0.42539127443157576,0.0,0.5484834947548668,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5988366789617399,0.0,0.5270483942347561,0.0,0.5,0.0,0.6287685106355603,0.0,0.5,1.0,0.3421367798388968,1.0,0.3385383223065856,1.0,0.43025251091478744,1.0,0.15731904546183356,1.0,0.26456284664950513,0.0,0.4989950793750777,0.0,0.5,0.0,0.5052956960934195,0.0,0.5,0.0,0.476998623347297,0.0,0.5,0.0,0.5000383118245825,0.0,0.5114833294049222,0.0,0.39018044750209774,0.0,0.500462233208212,0.0,0.5,0.0,0.42271291440608283,0.0,0.5,0.0,0.5145234236060189,0.0,0.5,0.0,0.4816816274136918,0.0,0.5415044048323809,0.0,0.5,0.0,0.5,1.0,0.4484324856757269,1.0,0.4694206542794951,1.0,0.6178724743975711,1.0,0.26109829995366235,1.0,0.40510544217590844,0.0,0.5006727357227431,10.460951089859009
S-CPI2_sqrt,1000,1.0,0.48051917290219776,1.0,0.35342459780982943,1.0,0.34194773280178736,1.0,0.517674965002744,1.0,0.2040586210866957,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.5226418884238513,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.5000745625844738,0.0,0.4999999999999972,0.0,0.49512674998801415,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.5169002618943266,0.0,0.4991388454815322,0.0,0.5027425664353938,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.436687005663231,1.0,0.36772806634761823,1.0,0.4252379688871162,1.0,0.14718996295108655,1.0,0.3726939994381886,1.0,0.24445659422414429,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.5139421359541407,0.0,0.5409039217748273,0.0,0.4998450982285211,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.5010133738107118,0.0,0.4999999999999972,0.0,0.5297250858989484,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.49990586509766083,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.5391529787961562,1.0,0.23682202890748005,1.0,0.2840598809528127,1.0,0.3539636223158421,1.0,0.3189772472393052,1.0,0.23176500346056494,0.0,0.4999999999999972,0.0,0.49530036265040533,0.0,0.5138319708834611,0.0,0.4999999999999972,0.0,0.43255248470636115,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4837889148486563,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.499999216654195,0.0,0.45514595308783534,0.0,0.5008603095331755,0.0,0.4999999999999972,1.0,0.3327860022059408,1.0,0.30653268611993434,1.0,0.29767184692278714,1.0,0.10254130691599217,1.0,0.11966458898853372,0.0,0.5861318695410516,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.48400061245095044,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.5284818147029544,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4836885370850627,0.0,0.5422929689066299,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.5113171293095792,0.0,0.4999999999999972,0.0,0.4999999999999972,0.0,0.4999999999999972,1.0,0.40190543532965894,1.0,0.2731755133533459,1.0,0.47975948134966273,1.0,0.12462368250672212,1.0,0.3972489046628057,0.0,0.6299846451652361,22.152490854263306
S-CPI2_sqrt,5000,1.0,0.1257197145706868,1.0,0.035574986101897646,1.0,0.0972803502514265,1.0,0.291140545569037,1.0,0.025654358495518496,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5248335857118499,1.0,0.22192022478079515,1.0,0.03053081142823975,1.0,0.27452227333959095,1.0,0.09385810986891457,1.0,0.036948941292316496,0.0,0.5040127332777462,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4998658982189505,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5032268558434785,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.08688133197890313,1.0,0.23671192551301085,1.0,0.0315873028372201,1.0,0.20237819919124844,1.0,0.029340611245060856,0.0,0.5,0.0,0.5095924405825749,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.18239107783362252,1.0,0.03901807806974361,1.0,0.1468038740542456,1.0,0.09287743262366371,1.0,0.019805031640001507,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4999673413642263,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5159231285143304,0.0,0.5,1.0,0.0731578579710287,1.0,0.1085186805745545,1.0,0.09667540482758724,1.0,0.06868178546449696,1.0,0.2626043281369471,0.0,0.5,80.97295236587524
S-CPI2_n,200,1.0,0.20755425908218,1.0,0.7190235582729215,1.0,0.2357869242545237,1.0,0.30652173771545493,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.40149371811206197,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.7586495484458531,0.0,0.5,0.0,0.5,1.0,0.4172057013142874,1.0,0.7918085688769083,1.0,0.039326238264904306,1.0,0.5,1.0,0.6350555071238007,0.0,0.7144242685736604,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.560307511512303,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.47864321512834124,1.0,0.5,1.0,0.2980138581032491,1.0,0.04758069552223474,1.0,0.6486626716723148,1.0,0.2733367920791231,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5057104114798412,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.3734614266258599,1.0,0.10876012167429627,1.0,0.09093716317139428,1.0,0.06443391938977454,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5425514292844891,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.05763193536633244,1.0,0.4206030778278334,1.0,0.015442824410321769,1.0,0.4741988909166097,1.0,0.05261412607389824,0.0,0.5,6.92660117149353
