method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
LOCO_Wilcox,1000,1.0,0.17438154744495127,1.0,0.527569050435904,1.0,0.00023798018628369745,1.0,0.0059958824353227875,1.0,0.4832910910221391,0.0,0.08515022530765892,0.0,0.8697451888441848,0.0,0.48382123691715573,0.0,0.21592343733196534,0.0,0.8963182488420796,0.0,0.896519859077333,0.0,0.0539925768369109,0.0,0.9383191109332351,0.0,0.24105603281664945,0.0,0.24396668029026192,0.0,0.4418419020767798,0.0,0.08598219282495273,0.0,0.16579744453023493,0.0,0.14156443739895935,0.0,0.9820806971748292,0.0,0.9380758953041488,0.0,0.729226078008311,0.0,0.9823139984320322,1.0,0.11397566644068563,1.0,0.10060031039374845,1.0,0.8376564018656407,1.0,0.005601108185396301,1.0,0.11017403846550289,0.0,0.3572749162205887,0.0,0.6265457951201787,0.0,0.2687957901819056,0.0,0.6907890913944587,0.0,0.9278116156360056,0.0,0.013675045316229097,0.0,0.7493098199482362,0.0,0.1653011503892522,0.0,0.6705972366156677,0.0,0.8142764197744454,0.0,0.7456984476655429,0.0,0.9693497922227758,0.0,0.1716586057410207,0.0,0.784465941862585,0.0,0.11231697285672232,0.0,0.8037785753570492,0.0,0.31556635293103136,0.0,0.38745748642661965,0.0,0.06224955569176022,1.0,0.16218030586745952,1.0,0.012275990134110943,1.0,0.6606719628650446,1.0,0.31179342048898784,1.0,0.02747934563790771,0.0,0.875568941804088,0.0,0.9235114522510083,0.0,0.16812620480745627,0.0,0.5925391631083679,0.0,0.8911968450250417,0.0,0.9848920747281105,0.0,0.5748992157993875,0.0,0.8697451888441848,0.0,0.9635016898866834,0.0,0.9909140217799446,0.0,0.9609312621701219,0.0,0.9855630689282823,0.0,0.5552693610544133,0.0,0.9819335551089535,0.0,0.744203523795624,0.0,0.9811823021506347,0.0,0.6782615654647544,0.0,0.18625787604813765,1.0,0.09452684994167637,1.0,0.027860099456542404,1.0,0.017255543643166237,1.0,0.7355739130978596,1.0,0.058586530333912125,0.0,0.6007781192512456,0.0,0.6804037408382939,0.0,0.6686697390991097,0.0,0.4782563105299657,0.0,0.09142947234163862,0.0,0.8389597443305127,0.0,0.5596387507505619,0.0,0.030147011033296867,0.0,0.44709634337690224,0.0,0.5596387507505619,0.0,0.9784605053692886,0.0,0.40875198005255187,0.0,0.4418419020767798,0.0,0.8176381723704769,0.0,0.10744457964361531,0.0,0.21768068000356966,0.0,0.9573774324814865,0.0,0.9721824223959296,0.0,0.9209962056930623,1.0,0.28099648222693435,1.0,0.09363409508725112,1.0,0.02030212976184523,1.0,0.017570326200193064,1.0,0.5953761231215935,0.0,0.050720672647840956,17.020750045776367
LOCO_Wilcox,5000,1.0,0.004807392084477992,1.0,0.36941806057516263,1.0,3.109638370634027e-09,1.0,0.0037156204374360806,1.0,0.04603706421130541,0.0,0.7715940065791934,0.0,0.7715940065791934,0.0,0.7715940065791934,0.0,0.7715940065791934,0.0,0.025470527255760638,0.0,0.719850790060661,0.0,0.06460764140468746,0.0,0.5765829035336687,0.0,0.6033146859052272,0.0,0.6191912030519676,0.0,0.3050306657049191,0.0,0.6995468399119369,0.0,0.8770542223893856,0.0,0.36728343471906955,0.0,0.7528286487164768,0.0,0.6852149849156906,0.0,0.4168935618880647,0.0,0.053406947188321875,1.0,0.06674811096279806,1.0,1.1269484229719329e-06,1.0,0.08074285354646621,1.0,0.0003020299672073046,1.0,0.002802065305332277,0.0,0.9707041726078608,0.0,0.04219715285505358,0.0,0.98952081846645,0.0,0.8705212592722595,0.0,0.4912509738368225,0.0,0.5503430066330701,0.0,0.22607443605221017,0.0,0.5361855242068705,0.0,0.6503034522102891,0.0,0.9825079214871476,0.0,0.6407680150668467,0.0,0.17770745774766145,0.0,0.10923745698391751,0.0,0.7807483961143267,0.0,0.28183733171134095,0.0,0.03175069491591892,0.0,0.02837762176748904,0.0,0.9429966818889685,0.0,0.9044137262430083,1.0,1.905239351399074e-06,1.0,0.008154056978204092,1.0,4.0146221866142156e-05,1.0,1.922015131351933e-05,1.0,0.0010843040264002994,0.0,0.9339968871245141,0.0,0.32041957521941533,0.0,0.32041957521941533,0.0,0.32041957521941533,0.0,0.32041957521941533,0.0,0.32041957521941533,0.0,0.32041957521941533,0.0,0.13294267073304084,0.0,0.10482067653999255,0.0,0.09898938311451916,0.0,0.25017413137354494,0.0,0.1445401525115,0.0,0.0033357395982453173,0.0,0.7245672175728137,0.0,8.95771291566745e-05,0.0,0.035244120061363945,0.0,0.05199057007597937,0.0,0.747013537153488,1.0,6.107665032400898e-06,1.0,0.0011870735155604288,1.0,2.2638768008136527e-05,1.0,0.13850074131675855,1.0,4.469535781172369e-05,0.0,0.3882875583041741,0.0,0.6870329623285768,0.0,0.3882875583041741,0.0,0.3882875583041741,0.0,0.3882875583041741,0.0,0.3882875583041741,0.0,0.604187461376331,0.0,0.2727128937150168,0.0,0.3882875583041741,0.0,0.3882875583041741,0.0,0.07957157030089401,0.0,0.13055048385548912,0.0,0.6421484810929353,0.0,0.07325871859422721,0.0,0.00021320403241250233,0.0,0.2804503006000537,0.0,0.016271139133026007,0.0,0.1487971590592056,0.0,0.14360690565557904,1.0,0.012106764569623134,1.0,0.04840907980617685,1.0,0.002059498938413517,1.0,3.8224698773344904e-05,1.0,0.0028149101623760305,0.0,0.07645965008520345,73.18388032913208
CPI_KO_ST,200,1.0,0.00014463763189352834,1.0,4.013452995592476e-08,1.0,0.00014463763189352834,1.0,4.564907792659339e-05,1.0,4.16395652419568e-07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.3264377797634364e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.00014463763189352834,1.0,6.928725786182266e-06,1.0,3.543262879299501e-06,1.0,0.00024971324320887615,1.0,0.0011397192509028649,0.0,6.928725786182266e-06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0011397192509028649,1.0,8.951605721240774e-08,1.0,8.209262515820034e-05,1.0,8.687934639681577e-07,1.0,0.0007008452893978931,0.0,0.00014463763189352834,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,8.951605721240774e-08,1.0,3.543262879299501e-06,1.0,1.9522338899582096e-07,1.0,1.7735890870653155e-06,1.0,2.4864867396067737e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.928725786182266e-06,0.0,0.020018595806699707,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,8.687934639681577e-07,1.0,0.020018595806699707,1.0,4.564907792659339e-05,1.0,0.0007008452893978931,1.0,8.209262515820034e-05,0.0,1.0,32.560142040252686
CPI_KO_ST,500,1.0,6.013560962321208e-11,1.0,1.22356761410225e-06,1.0,2.899967784290332e-16,1.0,1.7741820059074194e-11,1.0,1.9698255181463668e-10,0.0,1.0,0.0,1.0,0.0,0.99999999809075,0.0,0.048945014013812176,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.954268304274964e-07,0.0,1.0,0.0,0.99999999809075,0.0,1.0,0.0,1.6180759213584602e-08,0.0,1.0,0.0,0.9999999943483457,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.357800793761233e-14,1.0,1.6180759213584602e-08,1.0,4.950124164579499e-19,1.0,3.114343436682369e-07,1.0,2.357800793761233e-14,0.0,1.0,0.0,1.1584241056495318e-14,0.0,1.0,0.0,2.573851294015036e-18,0.0,4.481429504958269e-08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.847036196260855e-17,0.0,1.0,0.0,1.0,0.0,1.289599990101499e-17,0.0,1.0,0.0,5.057501597462553e-12,0.0,0.1977553857174292,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.9698255181463668e-10,1.0,7.213524933399131e-13,1.0,1.6363994443117726e-20,1.0,1.9092499356530045e-09,1.0,7.392998796132212e-23,1.0,1.3926828453036022e-12,0.0,3.28038850139982e-11,0.0,0.9026958456960592,0.0,1.0,0.0,0.1518336564970393,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.298645558688626e-09,0.0,1.0,0.0,1.0,0.0,3.703834339546509e-13,0.0,5.651654275119755e-09,0.0,1.0,0.0,1.0,0.0,9.51346975962578e-12,1.0,1.0958379411543177e-09,1.0,9.511226040713126e-14,1.0,3.703834339546509e-13,1.0,1.3022436195098466e-15,1.0,0.0010001539615606242,0.0,2.6654941484486577e-12,0.0,1.0958379411543177e-09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.236997487639249e-10,0.0,1.0,0.0,5.787933494997094e-18,0.0,1.0,0.0,0.9999999967013544,0.0,3.28038850139982e-11,0.0,5.057501597462553e-12,0.0,1.0,0.0,3.298645558688626e-09,0.0,1.0,0.0,9.60269564923439e-09,0.0,1.0,0.0,1.0,0.0,1.3926828453036022e-12,1.0,1.9092499356530045e-09,1.0,4.809081491574926e-05,1.0,0.08278570890479318,1.0,1.0930217568001238e-10,1.0,2.7039784780130854e-08,0.0,9.60269564923439e-09,55.45292949676514
CPI_KO_ST,1000,1.0,5.140728766435174e-21,1.0,4.286953902452013e-26,1.0,3.7668507235260247e-38,1.0,1.3298528168828675e-35,1.0,1.503495826918409e-21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.36398579892168054,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.4434920625885744e-15,0.0,9.008412706280183e-11,0.0,1.0,0.0,4.4965250421074775e-13,0.0,1.0,0.0,0.43718859945759264,0.0,4.397562987294977e-12,1.0,1.6868585695131508e-25,1.0,1.0702560064761329e-26,1.0,2.0575849070678322e-10,1.0,3.0173063395142175e-35,1.0,6.520808864808649e-25,0.0,1.0,0.0,1.0,0.0,6.733486302582336e-14,0.0,1.0,0.0,1.0,0.0,8.863924906712738e-17,0.0,1.0,0.0,1.773355559587702e-23,0.0,3.4434920625885744e-15,0.0,1.0,0.0,4.397562987294977e-12,0.0,1.7275142176875827e-20,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.38816375496622e-23,1.0,5.3119038307298755e-27,1.0,3.910838402296101e-31,1.0,6.322266748377986e-28,1.0,1.273591622249729e-24,1.0,2.0614207098042385e-37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.140728766435174e-21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999998911,0.0,1.0,0.0,1.0,0.0,5.1670042032769995e-17,1.0,7.931197889433226e-30,1.0,1.4957836508159082e-28,1.0,1.514171478047208e-16,1.0,3.4714442524048284e-41,1.0,5.1670042032769995e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.7883698028959972e-12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.476515626963701e-24,0.0,1.0,0.0,1.0,1.0,1.2206583132794654e-22,1.0,9.444142113794049e-21,1.0,2.0614207098042385e-37,1.0,1.6918062142329293e-33,1.0,2.7861563940007076e-21,0.0,4.286953902452013e-26,102.82087826728821
CPI_KO_ST,5000,1.0,7.8229695642451535e-199,1.0,1.4548752736238474e-170,1.0,4.534473789605697e-207,1.0,3.7973485422976928e-174,1.0,3.843384705788287e-169,0.0,6.401973686383588e-64,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.4046393874979155e-59,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.34394920801677e-69,1.0,2.105736508028723e-190,1.0,8.702782470606784e-174,1.0,6.992672338755418e-206,1.0,6.48361094764234e-183,1.0,6.402248805904074e-171,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.38834628477838e-61,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.154747657608766e-63,1.0,2.432849556883689e-202,1.0,5.270229346376406e-144,1.0,1.79994770558618e-213,1.0,2.086442749100658e-177,1.0,1.948009889770568e-181,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.1253005566761678e-184,1.0,6.053733316276599e-147,1.0,7.341852535387918e-212,1.0,8.702782470606784e-174,1.0,8.332357495076176e-182,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.411847151648119e-56,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6381612621251838,1.0,2.268107795898368e-159,1.0,2.105736508028723e-190,1.0,1.948009889770568e-181,1.0,1.7484266673132394e-260,1.0,5.270229346376406e-144,0.0,1.0,490.92050290107727
CPI_KO_Wilcox,200,1.0,3.0834151078649526e-08,1.0,1.5025194826790272e-10,1.0,1.8932868192832926e-08,1.0,9.677848153752834e-09,1.0,1.495070755943765e-08,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.7642374787053072e-08,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,3.321580327999313e-07,1.0,2.150093375152418e-07,1.0,4.4238460135863314e-08,1.0,4.756100060484092e-08,1.0,1.1866361319703523e-05,0.0,8.835841565568029e-10,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,2.3184392562113735e-06,1.0,8.980762955407103e-11,1.0,1.167935605241334e-06,1.0,1.058305793852575e-09,1.0,5.491169219102588e-07,0.0,1.778854036801326e-08,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,3.251662237843445e-10,1.0,1.160504421966493e-08,1.0,2.806972081177691e-10,1.0,1.1817188452318402e-07,1.0,6.054134389666437e-09,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,9.210885532503862e-09,0.0,2.546614838227636e-06,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,1.4376095077066106e-09,1.0,3.751328134696191e-05,1.0,5.854573562418013e-08,1.0,2.1109825252013797e-05,1.0,4.415039463980021e-07,0.0,,32.57374548912048
CPI_KO_Wilcox,500,1.0,3.557513142704297e-16,1.0,6.613557551740447e-11,1.0,4.811104100985136e-23,1.0,2.2888241861036175e-16,1.0,1.4652846356667957e-15,0.0,,0.0,,0.0,0.9999999999999994,0.0,0.01449544458771814,0.0,,0.0,,0.0,,0.0,2.0331568461030345e-15,0.0,,0.0,0.9999999999999976,0.0,,0.0,2.3524461455223925e-15,0.0,,0.0,0.9999999999999987,0.0,,0.0,,0.0,,0.0,,1.0,3.939205667616571e-19,1.0,2.86541370371353e-15,1.0,2.655933097338311e-20,1.0,2.4523300939295667e-13,1.0,7.626756552278372e-19,0.0,,0.0,8.679050767260285e-20,0.0,,0.0,1.7275889626309477e-27,0.0,1.5866184371127312e-15,0.0,,0.0,,0.0,,0.0,1.116040974485403e-26,0.0,,0.0,,0.0,6.913579484113423e-27,0.0,,0.0,7.481167680077724e-19,0.0,0.18558161007810808,0.0,,0.0,,0.0,,0.0,9.106239817340362e-17,1.0,2.4631530859812553e-18,1.0,1.6403067411685244e-33,1.0,2.4193710072140805e-17,1.0,4.072907026878442e-34,1.0,2.1739960415819193e-18,0.0,5.614215199311998e-17,0.0,0.6348187456166225,0.0,,0.0,0.24893662196414523,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.252499017232785e-15,0.0,,0.0,,0.0,5.154004260177027e-19,0.0,1.8186854580515917e-15,0.0,,0.0,,0.0,1.3896822043249238e-19,1.0,5.0597933449021745e-15,1.0,5.514720204849347e-20,1.0,4.1373051321901963e-23,1.0,1.2523291818243474e-19,1.0,2.070859813830309e-05,0.0,1.63358356567454e-18,0.0,1.657054878938451e-16,0.0,,0.0,,0.0,,0.0,1.6715652484025617e-15,0.0,,0.0,2.6130039435397144e-28,0.0,,0.0,0.9999999999999989,0.0,2.5446307264961497e-18,0.0,6.446833270613961e-16,0.0,,0.0,8.825907761517486e-16,0.0,,0.0,7.329607082020642e-16,0.0,,0.0,,0.0,9.607908694220995e-19,1.0,6.074016914095384e-17,1.0,6.00412372511647e-09,1.0,0.0005023199464576877,1.0,6.568020069120152e-16,1.0,2.6543835668883546e-16,0.0,3.8104305408761577e-16,55.55623698234558
CPI_KO_Wilcox,1000,1.0,1.2711141664356579e-31,1.0,1.5590310373250817e-43,1.0,1.631481454095397e-58,1.0,4.631935449043618e-54,1.0,2.6441815627628456e-36,0.0,,0.0,,0.0,,0.0,0.09756204992277034,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,3.4493927056516567e-29,0.0,7.423025985734912e-22,0.0,,0.0,9.702348214875177e-28,0.0,,0.0,0.2877861930401101,0.0,3.0141047190637675e-25,1.0,9.557795641928722e-37,1.0,1.3192655611377618e-48,1.0,4.9317288458610184e-17,1.0,2.528667485058233e-55,1.0,2.126689643181718e-39,0.0,,0.0,,0.0,1.6018959293659132e-23,0.0,,0.0,,0.0,8.839205169775718e-30,0.0,,0.0,1.4584965491691099e-37,0.0,6.848057392260925e-28,0.0,,0.0,3.47283896248088e-22,0.0,7.359423868837962e-30,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.5619272643675965e-34,1.0,2.491545696696462e-43,1.0,1.5000041819646864e-49,1.0,4.914186867726572e-43,1.0,1.2411285633704431e-36,1.0,8.91343728352293e-53,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,8.303369978549903e-36,0.0,,0.0,,0.0,,0.0,,0.0,1.0,0.0,,0.0,,0.0,5.0824636966764525e-27,1.0,9.460262426575756e-46,1.0,2.9420418306614936e-44,1.0,2.548264168584935e-32,1.0,2.4337833311594434e-59,1.0,8.304777002418056e-37,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.1535588976630243e-28,0.0,,0.0,,0.0,,0.0,,0.0,1.0,0.0,,0.0,,0.0,,0.0,,0.0,1.0,0.0,2.9115808801416098e-39,0.0,,0.0,,1.0,3.107447495649136e-38,1.0,3.5523241346337724e-34,1.0,1.1178244146874541e-51,1.0,4.5731036669191075e-56,1.0,1.1648695667098656e-35,0.0,1.4443825187814343e-41,100.25783562660217
CPI_KO_Wilcox,5000,1.0,0.0,1.0,8.996393715560406e-261,1.0,0.0,1.0,6.220782927466226e-287,1.0,1.1551984043754989e-261,0.0,2.625665482046419e-111,0.0,,0.0,,0.0,,0.0,,0.0,1.02157429653274e-107,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,5.159732457928366e-122,1.0,7.070127538166512e-07,1.0,5.2120434120446575e-266,1.0,2.2483299800383623e-13,1.0,4.515632552145021e-288,1.0,8.304592197161463e-08,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.3998674037572527e-106,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,4.048868560897823e-112,1.0,2.611596994516534e-10,1.0,5.923485396413009e-236,1.0,4.317434985090088e-20,1.0,1.3970979758800785e-286,1.0,1.5763384557359432e-11,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,5.816104422500802e-300,1.0,4.709685963299769e-06,1.0,0.0,1.0,0.000268986723650384,1.0,4.758253973254294e-276,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.8766666842021276,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.5730999480561233,1.0,3.221554491979557e-258,1.0,1.2010574075807663e-10,1.0,2.1054800254890452e-279,1.0,4.901147272687639e-14,1.0,6.515476081488408e-247,0.0,,479.95475673675537
dCRT,200,1.0,0.0002879313679382518,1.0,9.403244052398218e-05,1.0,0.012599871770514148,1.0,0.042989038930341096,1.0,0.009846012861464871,0.0,0.8961714550773572,0.0,0.7297751224734816,0.0,0.36646443990676236,0.0,0.07170071975041306,0.0,0.4369019182260986,0.0,0.38661559572776694,0.0,0.8799448826485797,0.0,0.7805979567762175,0.0,0.4512993169987609,0.0,0.8507881902631107,0.0,0.8341976369230905,0.0,0.9195416837496254,0.0,0.1173779893241227,0.0,0.7342254840694586,0.0,0.9975270377156056,0.0,0.9247900108836687,0.0,0.885095198487418,0.0,0.6193553623769107,1.0,0.0018363203069567792,1.0,0.00374649133813158,1.0,0.03339499170044384,1.0,0.07183898651521717,1.0,0.006606252470875945,0.0,0.13910293211764574,0.0,0.2200680218546186,0.0,0.2388317496427338,0.0,0.317736754430579,0.0,0.5387405664532893,0.0,0.13355571891379253,0.0,0.23837166309197344,0.0,0.28942152173742297,0.0,0.6660217101099462,0.0,0.9196218975642874,0.0,0.8155576959048619,0.0,0.43030259433534934,0.0,0.9308419641468362,0.0,0.6611058418685385,0.0,0.9499127729024943,0.0,0.5333912863093926,0.0,0.5530491006340452,0.0,0.8033820502856164,0.0,0.903572783608387,1.0,0.0008298586996094516,1.0,0.038812120116732934,1.0,0.0027945309771658534,1.0,0.0946327087248462,1.0,0.01679202946783228,0.0,0.11310887750319877,0.0,0.6528418335273196,0.0,0.3646323723766438,0.0,0.17693603404371328,0.0,0.9942786778795331,0.0,0.6754734627119401,0.0,0.4256773411456497,0.0,0.8495869615794986,0.0,0.516884486102855,0.0,0.5613070358779978,0.0,0.5569163420151215,0.0,0.8098085980637246,0.0,0.4000359121120284,0.0,0.28211716150665744,0.0,0.22970209240620376,0.0,0.3899872665355425,0.0,0.5611217482510866,0.0,0.8069342789461319,1.0,0.0001372697525827064,1.0,0.11791795183967206,1.0,0.0029314799378625054,1.0,0.00029986404186064814,1.0,0.0057461189986970475,0.0,0.588630602395898,0.0,0.38956851880627497,0.0,0.7837910657956445,0.0,0.5659356885560629,0.0,0.8584307767267043,0.0,0.13473116359704196,0.0,0.0549935294584362,0.0,0.5165153038749457,0.0,0.3318524796722796,0.0,0.19768050902415946,0.0,0.38120401705109774,0.0,0.4143105299189255,0.0,0.38154838920804734,0.0,0.45661776077565286,0.0,0.4422164039122529,0.0,0.5563755764553747,0.0,0.7357107516065895,0.0,0.7084736012322561,0.0,0.8093330051551002,1.0,0.0003402243287339825,1.0,0.007640323755118206,1.0,0.5738630723750617,1.0,0.04764207136299109,1.0,0.0007758510526650205,0.0,0.40620759698301634,5.953366279602051
