method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
CPI_KO_Wilcox,200,0.0,,0.0,,1.0,0.5,1.0,0.34291521722580287,0.0,,0.0,,1.0,,1.0,,0.0,0.32736042300928847,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,0.05440471502027284,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,1.0,,0.0,,0.0,0.017845950058402206,1.0,0.0018183439469152702,0.0,,0.0,,0.0,,0.0,,0.0,0.9101437525605001,0.0,0.8413447460685429,1.0,0.11245794200798093,0.0,,0.0,,0.0,0.32736042300928847,0.0,0.6726395769907115,0.0,,0.0,,1.0,,0.0,0.014208432087431874,1.0,0.15865525393145707,0.0,,0.0,,1.0,0.32736042300928847,0.0,,1.0,0.15865525393145707,0.0,0.0034552149039073997,0.0,,1.0,0.6350545457896526,0.0,0.15865525393145707,0.0,0.6726395769907115,18.140772581100464
CPI_KO_Wilcox,500,0.0,,0.0,,1.0,0.15865525393145707,1.0,0.5,0.0,,0.0,,1.0,,1.0,7.839645528853539e-05,0.0,,0.0,0.9101437525605001,0.0,0.5,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.033944577430914495,0.0,,0.0,,1.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.6726395769907115,0.0,,0.0,0.8413447460685429,1.0,0.8413447460685429,0.0,0.11245794200798093,1.0,0.014210294784638032,0.0,,0.0,0.15865525393145707,1.0,0.1313091452212603,0.0,,1.0,,0.0,,0.0,,1.0,0.9455952849797271,0.0,0.8413447460685429,0.0,0.8413447460685429,33.912970542907715
CPI_KO_Wilcox,1000,0.0,0.0021428476497407432,0.0,,1.0,7.889578874528067e-06,1.0,0.00018355862408633026,0.0,0.8574752962986936,0.0,,1.0,0.9101437525605001,1.0,0.6424996726559553,0.0,0.32736042300928847,0.0,,0.0,,0.0,0.9101437525605001,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.9101437525605001,1.0,,0.0,,0.0,,1.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,0.05440471502027284,0.0,0.15865525393145707,0.0,0.08985624743949988,0.0,,1.0,0.8413447460685429,0.0,,1.0,0.15865525393145707,0.0,0.05440471502027284,0.0,,1.0,0.34291521722580287,0.0,,1.0,,0.0,0.15865525393145707,0.0,,1.0,0.9455952849797271,0.0,,0.0,,63.72957706451416
CPI_KO_Wilcox,5000,0.0,,0.0,,1.0,8.395103921567213e-15,1.0,0.9859870996490081,0.0,,0.0,,1.0,8.019999360002616e-06,1.0,7.303967226462663e-22,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,0.003159260776841249,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,1.0,3.4461451484174774e-05,0.0,0.0010797312613175427,0.0,,1.0,0.8574752962986936,0.0,,0.0,,0.0,,0.0,,0.0,0.2326044092260709,0.0,0.32736042300928847,1.0,2.1334695776059862e-66,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.3897172642136375,0.0,,1.0,2.5766019665582933e-14,0.0,0.03148952560722761,0.0,0.00622665202309257,1.0,1.6969817408122097e-46,0.0,0.8413447460685429,1.0,6.026637761428257e-63,0.0,0.15865525393145707,0.0,0.15865525393145707,1.0,0.0028482209400569713,0.0,,0.0,,291.19805574417114
dCRT,200,0.0,0.8194899570797289,0.0,0.1503384431044439,1.0,0.4701084493646954,1.0,0.03605915345264885,0.0,0.7329610418413874,0.0,0.705540600965443,1.0,0.5761140107595835,1.0,0.2919586682919687,0.0,0.6536049232979533,0.0,0.39558919975324036,0.0,0.9321065631030805,0.0,0.5496887420245107,0.0,0.7771385908383055,0.0,0.21208765990522638,0.0,0.9119637092720798,0.0,0.7045424494951784,0.0,0.5983092498214052,0.0,0.38233442422817676,0.0,0.3592191415487024,0.0,0.641632242565372,1.0,0.6272142370223379,0.0,0.7069276468027352,0.0,0.1551053813231826,1.0,0.0004960134319565006,0.0,0.952503051579625,0.0,0.503438281694619,0.0,0.6296770436161536,0.0,0.8239806951291874,0.0,0.07916760250035006,0.0,0.23854478461197892,1.0,0.06745011236243909,0.0,0.5624000613938822,0.0,0.8337226257167831,0.0,0.6317832205427757,0.0,0.16223143345059954,0.0,0.5673294519457257,0.0,0.9975499907544277,1.0,0.2057934887563192,0.0,0.02828514476920254,1.0,0.9303263433727808,0.0,0.413143184960177,0.0,0.6852285142769372,1.0,0.37291634735561296,0.0,0.417350875576445,1.0,0.6273604438681044,0.0,0.12783284141306125,0.0,0.5202599187399177,1.0,0.011122757340852349,0.0,0.13632120570246875,0.0,0.3895145718029128,143.40957379341125
dCRT,500,0.0,0.6711901137943546,0.0,0.8215418003833066,1.0,0.4946147526740662,1.0,0.08715877352582801,0.0,0.6365848502295228,0.0,0.296820650485599,1.0,0.5857336784287244,1.0,0.00662748459067774,0.0,0.9137148196641243,0.0,0.5252187497692788,0.0,0.9125309492839895,0.0,0.3379460325871063,0.0,0.9001955540166307,0.0,0.7620147125307136,0.0,0.6759468864015359,0.0,0.205079312263433,0.0,0.27281554899238925,0.0,0.04215713314131862,0.0,0.5155288398284982,0.0,0.37384793542077865,1.0,0.5711582508943931,0.0,0.6997468624686947,0.0,0.9167534254807547,1.0,0.8430735917295523,0.0,0.9298279451281585,0.0,0.4860823627375218,0.0,0.949146224998504,0.0,0.6632284951287463,0.0,0.701437245363123,0.0,0.7419651392547874,1.0,0.8998408016813396,0.0,0.8124885435708209,0.0,0.7125237213825775,0.0,0.2053754039854815,0.0,0.4056776059978039,0.0,0.7179017094588516,0.0,0.33197561680574383,1.0,0.3570710361134142,0.0,0.21480925581901844,1.0,0.026904623541516178,0.0,0.7787538738779471,0.0,0.4913223994915966,1.0,0.043664092539078485,0.0,0.46555653921296214,1.0,0.84937836229482,0.0,0.07019237276579539,0.0,0.01242216757457579,1.0,0.06472256421174485,0.0,0.5573993541939495,0.0,0.3339304153605308,283.0939326286316
dCRT,1000,0.0,0.11190298489423577,0.0,0.97619498522309,1.0,0.013641753053797081,1.0,0.009946647840059468,0.0,0.13829387565488002,0.0,0.8207969631850218,1.0,0.6287643434193104,1.0,0.024955022564861807,0.0,0.22097943961363575,0.0,0.9094760434943789,0.0,0.09811897637004602,0.0,0.05453015455758713,0.0,0.39018018172466096,0.0,0.5110910186919204,0.0,0.3385466038588336,0.0,0.7917501183936222,0.0,0.4254533523092602,0.0,0.5910440983271803,0.0,0.7646420360734649,0.0,0.2120639034071773,1.0,0.33574671208150764,0.0,0.6863494382291484,0.0,0.8624681488138722,1.0,0.04532273505989519,0.0,0.08838841389431304,0.0,0.044642635174917365,0.0,0.4840300505372802,0.0,0.18654609490905538,0.0,0.4412607120617029,0.0,0.07061778678017709,1.0,0.7540213494935532,0.0,0.36036341677598493,0.0,0.8172322036545658,0.0,0.11857642259540234,0.0,0.35941526813919,0.0,0.20926670699715755,0.0,0.8937096160784728,1.0,0.3487087882259099,0.0,0.5277576851071064,1.0,0.4033825985299776,0.0,0.27303292801276347,0.0,0.7340871995875368,1.0,0.01839872194309623,0.0,0.4509478618516256,1.0,0.8686231335954494,0.0,0.1497405307425802,0.0,0.24510211687565964,1.0,0.05092393474713106,0.0,0.43023709766488616,0.0,0.6101448213190049,551.1458191871643
dCRT,5000,0.0,0.2656499556610441,0.0,0.2199495955262568,1.0,4.8204942234386564e-05,1.0,0.021623134731043738,0.0,0.4660572746096865,0.0,0.6192713880443057,1.0,0.029284792011755437,1.0,6.682799166121606e-06,0.0,0.7760617016101943,0.0,0.07062379414036046,0.0,0.5659127036746706,0.0,0.8938840050076293,0.0,0.11370237245734546,0.0,0.5533368422258613,0.0,0.020101978034447063,0.0,0.5217694140635383,0.0,0.2922857863618864,0.0,0.741378809304847,0.0,0.9687387321935911,0.0,0.24108161214775548,1.0,0.12068714605963511,0.0,0.008474576784818413,0.0,0.09866361057457668,1.0,0.8708698460500623,0.0,0.26069477589470647,0.0,0.1532994712674739,0.0,0.3382771131067943,0.0,0.9431908287352169,0.0,0.9862407445450815,0.0,0.7438580718039054,1.0,1.2942967646633219e-12,0.0,0.6661502358864484,0.0,0.8865915309411866,0.0,0.3589571616546421,0.0,0.46456270037945957,0.0,0.8091602376873697,0.0,0.3348716180453949,1.0,0.00032258288406101864,0.0,0.5932742329061425,1.0,1.2201518471241623e-05,0.0,0.01807527203525711,0.0,0.36425173278239265,1.0,8.103059702371351e-08,0.0,0.15543760148594363,1.0,3.472450831013901e-17,0.0,0.8823858130992849,0.0,0.7873073306978091,1.0,0.05660967690428668,0.0,0.15283368213141796,0.0,0.7648549441764193,2963.9742782115936
HRT,200,0.0,0.8528571428571429,0.0,0.8714285714285714,1.0,0.935,1.0,0.041428571428571426,0.0,1.0,0.0,0.6985714285714286,1.0,0.37357142857142855,1.0,0.22428571428571428,0.0,1.0,0.0,1.0,0.0,0.7307142857142858,0.0,0.4107142857142857,0.0,0.9414285714285714,0.0,0.9635714285714285,0.0,0.5092857142857142,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2735714285714286,1.0,0.1742857142857143,0.0,0.72,0.0,0.40785714285714286,1.0,0.175,0.0,1.0,0.0,0.355,0.0,0.7564285714285715,0.0,0.30642857142857144,0.0,0.9042857142857142,0.0,0.2757142857142857,1.0,0.09285714285714286,0.0,0.845,0.0,0.5921428571428572,0.0,0.995,0.0,0.14714285714285713,0.0,0.8578571428571429,0.0,0.5292857142857142,1.0,0.6071428571428571,0.0,0.21285714285714286,1.0,0.9378571428571428,0.0,0.7942857142857143,0.0,0.9028571428571428,1.0,0.30714285714285716,0.0,0.6371428571428571,1.0,0.03428571428571429,0.0,0.65,0.0,0.7871428571428571,1.0,0.1407142857142857,0.0,0.6235714285714286,0.0,1.0,69.7403359413147
HRT,500,0.0,0.31085714285714283,0.0,0.3417142857142857,1.0,0.4634285714285714,1.0,0.25,0.0,0.13085714285714287,0.0,0.512,1.0,0.8954285714285715,1.0,0.17657142857142857,0.0,0.6025714285714285,0.0,0.32571428571428573,0.0,0.522,0.0,0.19857142857142857,0.0,0.40914285714285714,0.0,0.015714285714285715,0.0,0.23857142857142857,0.0,0.01657142857142857,0.0,0.404,0.0,0.21571428571428572,0.0,0.48342857142857143,0.0,0.9742857142857143,1.0,0.43942857142857145,0.0,0.7665714285714286,0.0,0.09685714285714286,1.0,0.03142857142857143,0.0,0.5062857142857143,0.0,0.7417142857142857,0.0,0.5471428571428572,0.0,0.9617142857142857,0.0,0.992,0.0,0.9854285714285714,1.0,0.031142857142857142,0.0,0.12428571428571429,0.0,0.5911428571428572,0.0,0.7588571428571429,0.0,0.1422857142857143,0.0,0.9554285714285714,0.0,0.344,1.0,0.10457142857142857,0.0,1.0,1.0,0.018571428571428572,0.0,0.956,0.0,0.6134285714285714,1.0,0.5668571428571428,0.0,0.9737142857142858,1.0,0.6365714285714286,0.0,0.002285714285714286,0.0,0.17,1.0,0.9791428571428571,0.0,0.1742857142857143,0.0,0.3554285714285714,250.6864936351776
HRT,1000,0.0,1.0,0.0,1.0,1.0,0.39914285714285713,1.0,0.33714285714285713,0.0,1.0,0.0,1.0,1.0,0.0027142857142857142,1.0,0.7558571428571429,0.0,0.8635714285714285,0.0,0.22228571428571428,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3231428571428571,0.0,0.6891428571428572,0.0,0.1327142857142857,0.0,0.8625714285714285,0.0,1.0,1.0,1.0,0.0,0.976,0.0,1.0,1.0,0.6698571428571428,0.0,0.7741428571428571,0.0,0.24657142857142858,0.0,1.0,0.0,0.9942857142857143,0.0,0.9861428571428571,0.0,0.2052857142857143,1.0,0.5184285714285715,0.0,0.21014285714285713,0.0,0.6705714285714286,0.0,1.0,0.0,0.9325714285714286,0.0,0.06857142857142857,0.0,0.6012857142857143,1.0,0.9827142857142858,0.0,0.9978571428571429,1.0,0.7578571428571429,0.0,0.5585714285714286,0.0,1.0,1.0,0.6515714285714286,0.0,0.9085714285714286,1.0,0.43685714285714283,0.0,0.30814285714285716,0.0,0.2805714285714286,1.0,0.23357142857142857,0.0,0.7338571428571429,0.0,0.9507142857142857,466.0472512245178
HRT,5000,0.0,0.9632,0.0,0.8543714285714286,1.0,0.24594285714285713,1.0,0.6966571428571429,0.0,0.7990285714285714,0.0,0.9884285714285714,1.0,0.0018,1.0,0.5718285714285715,0.0,0.8009142857142857,0.0,0.03302857142857143,0.0,0.8115142857142857,0.0,0.12585714285714286,0.0,0.38717142857142856,0.0,0.891,0.0,0.7018571428571428,0.0,0.8134,0.0,0.06774285714285715,0.0,0.6667142857142857,0.0,0.8455142857142857,0.0,0.43725714285714284,1.0,0.19402857142857144,0.0,0.7437714285714285,0.0,0.9414571428571429,1.0,0.04391428571428571,0.0,0.9775142857142857,0.0,0.4906,0.0,0.4100285714285714,0.0,0.0536,0.0,0.11511428571428571,0.0,0.30811428571428573,1.0,0.040228571428571426,0.0,0.09274285714285714,0.0,0.35091428571428573,0.0,0.5669142857142857,0.0,0.7725714285714286,0.0,0.17154285714285714,0.0,0.13614285714285715,1.0,0.357,0.0,0.08205714285714286,1.0,0.2206857142857143,0.0,0.7691142857142858,0.0,0.5404571428571429,1.0,0.23385714285714285,0.0,0.076,1.0,0.0,0.0,0.6319142857142858,0.0,0.2946,1.0,0.12105714285714286,0.0,0.8066857142857143,0.0,0.7160857142857143,8993.62893128395
