method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
LOCO_sqrt,1000,1.0,0.3466416017667122,1.0,0.1985822950430426,1.0,0.4288372855537871,1.0,0.41033801746214443,1.0,0.16343758483063675,0.0,0.4953923603710862,0.0,0.5000014041563292,0.0,0.4944286097206003,0.0,0.49999895659512145,0.0,0.5000001795148729,0.0,0.5052113796201687,0.0,0.503355899077683,0.0,0.49999704632852193,0.0,0.499998339906085,0.0,0.4999985434276485,0.0,0.5000002121067019,0.0,0.5650530518849428,0.0,0.49930775033465774,0.0,0.4999938691277208,0.0,0.5000007565039054,0.0,0.499996964155918,0.0,0.5000040608939351,0.0,0.5000109174240677,1.0,0.17387383267044337,1.0,0.13233697153363205,1.0,0.5610061442568103,1.0,0.1609530029799079,1.0,0.42950806387791374,0.0,0.49999957565099845,0.0,0.4999974147297734,0.0,0.5006244828600471,0.0,0.4999985534352091,0.0,0.562528167612155,0.0,0.5000010447139557,0.0,0.500002036259663,0.0,0.49999775397993323,0.0,0.5207423693861004,0.0,0.49999812866770355,0.0,0.4999974063553843,0.0,0.50002055152701,0.0,0.5004892509570327,0.0,0.49999528068786614,0.0,0.5000014155453972,0.0,0.468440198825402,0.0,0.5000004380899965,0.0,0.4999907601095733,0.0,0.4999930786607769,1.0,0.41590397077502406,1.0,0.06425591855829736,1.0,0.4600406315203017,1.0,0.10776895464588027,1.0,0.44934181687007607,0.0,0.5,0.0,0.4999941144276914,0.0,0.4999993978299348,0.0,0.5000018986415747,0.0,0.4697217088456921,0.0,0.5000009972843681,0.0,0.38930096549469917,0.0,0.6313336738640557,0.0,0.49999950756776496,0.0,0.5000076646991859,0.0,0.5127114133518791,0.0,0.44018382031180014,0.0,0.5000071947637525,0.0,0.5000054968010819,0.0,0.5000049893881803,0.0,0.5000001650883351,0.0,0.4611846414583368,0.0,0.47636023055953736,1.0,0.29023182185786833,1.0,0.14340873219941636,1.0,0.38070338816856253,1.0,0.3090714996635425,1.0,0.3819841466188572,0.0,0.500041303592152,0.0,0.5165683589653383,0.0,0.5,0.0,0.49999903918385885,0.0,0.49999798289705727,0.0,0.5000026295602432,0.0,0.5007206249144569,0.0,0.4999991270029878,0.0,0.5,0.0,0.5,0.0,0.46328886873376207,0.0,0.4234853108533362,0.0,0.4999994188540591,0.0,0.5304599695678207,0.0,0.5000063411202124,0.0,0.5000061355408364,0.0,0.5015746837262176,0.0,0.5000040865523553,0.0,0.49783901538981673,1.0,0.10553827279615419,1.0,0.28780777149043824,1.0,0.41528236988497547,1.0,0.47441260374160366,1.0,0.22665083189067153,0.0,0.5311346233900992,15.972890377044678
LOCO_sqrt,5000,1.0,0.13653990032268953,1.0,0.09515279122878645,1.0,0.05499316394670926,1.0,0.1027737268896618,1.0,0.1218917927253394,0.0,0.5013705144483707,0.0,0.4999997532417897,0.0,0.5,0.0,0.5000001414365184,0.0,0.4999997452214743,0.0,0.5,0.0,0.4999997679419728,0.0,0.5000000812653863,0.0,0.4997464162024992,0.0,0.4999998287319424,0.0,0.5000000710971044,0.0,0.5000006413608169,0.0,0.4999996545532152,0.0,0.49999906237902436,0.0,0.499999716708734,0.0,0.5332567302304809,0.0,0.49999981491751794,0.0,0.4999985217866234,1.0,0.0472715552958446,1.0,0.12827379505636938,1.0,0.05541244112510947,1.0,0.05847323474212929,1.0,0.19681541672483704,0.0,0.5000009679242301,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4999999776786728,0.0,0.5,0.0,0.5000000044833655,0.0,0.5000000326014045,0.0,0.5,0.0,0.4999997907150481,0.0,0.5000000272967184,0.0,0.4999993062135438,0.0,0.5000002588135922,0.0,0.5411370588930202,0.0,0.4999997664322081,0.0,0.5000007024996858,0.0,0.4999998258509235,0.0,0.4999999427012245,0.0,0.499999865565736,1.0,0.17180253563627396,1.0,0.14452998067159573,1.0,0.031172541461404676,1.0,0.12909528905028522,1.0,0.10907540913467478,0.0,0.5000000015280808,0.0,0.5122414231039364,0.0,0.49999990656251103,0.0,0.5,0.0,0.49318136270530333,0.0,0.4999999257458089,0.0,0.5,0.0,0.5,0.0,0.4999999804423875,0.0,0.5000001512169304,0.0,0.5000001597527847,0.0,0.4999999061375595,0.0,0.49999981811632455,0.0,0.49999967829477715,0.0,0.49999956810902413,0.0,0.4999993540099575,0.0,0.5000004238286128,0.0,0.5075750986692474,1.0,0.08399123566928773,1.0,0.09805734384422393,1.0,0.09933942282900388,1.0,0.22287461709986012,1.0,0.10183744365700703,0.0,0.5000261426141215,0.0,0.5020402133191026,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000000047836577,0.0,0.49999995390968466,0.0,0.5088952613756973,0.0,0.499999971112125,0.0,0.5,0.0,0.4999995192816182,0.0,0.500000207975422,0.0,0.5000000812699497,0.0,0.4999985622378949,0.0,0.49999853640176767,0.0,0.5000005176241519,0.0,0.4999982779420531,0.0,0.49999929093023265,0.0,0.5000005193895677,1.0,0.1031978091323757,1.0,0.12248220368768886,1.0,0.032951912945516366,1.0,0.11637891682212681,1.0,0.1818577350217933,0.0,0.5,72.58547472953796
LOCO_n,200,1.0,0.5387759528926725,1.0,0.5001180725574167,1.0,0.22288727445672485,1.0,0.1890517341537335,1.0,0.7929777651280633,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999550760555427,0.0,0.5001001201282225,0.0,0.500008120281128,0.0,0.4999999999999898,0.0,0.5000012997237651,0.0,0.5000059559040513,0.0,0.5000054022617426,0.0,0.5001145823750323,0.0,0.7332815703041489,0.0,0.4999999999999898,0.0,0.7497054831452942,0.0,0.5000067402280516,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,1.0,0.04923864967123925,1.0,0.49221080532877315,1.0,0.09712549183216213,1.0,0.9038220751970609,1.0,0.3680156150250229,0.0,0.5000691189103267,0.0,0.5000147116954788,0.0,0.4999999999999898,0.0,0.4999906359524513,0.0,0.5000032528377177,0.0,0.4999999999999898,0.0,0.4999943695934158,0.0,0.49997877695464243,0.0,0.5000663046515431,0.0,0.49997123186032694,0.0,0.4091292087026554,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.7665477160066092,0.0,0.2892538624616694,0.0,0.4999999999999898,0.0,0.5000068564433877,0.0,0.4999999999999898,0.0,0.5000288491957666,1.0,0.4051284405796643,1.0,0.09103907059332206,1.0,0.25743383812394416,1.0,0.6207607982013241,1.0,0.41426465444551674,0.0,0.4999784994862397,0.0,0.49999839919098277,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.5000120285761898,0.0,0.4999637432166318,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.5781483475933425,0.0,0.4999999999999898,0.0,0.5375276107570455,0.0,0.5940127976974916,1.0,0.18009951102253263,1.0,0.3599563312640342,1.0,0.4826720386933222,1.0,0.25054010724837517,1.0,0.35038975265558125,0.0,0.7162494416541147,0.0,0.5,0.0,0.5000005235753635,0.0,0.5,0.0,0.5001163645103872,0.0,0.6508176778515826,0.0,0.1756265528448031,0.0,0.5000538399752859,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.5000191214123225,0.0,0.5000002750103409,0.0,0.4999511921603481,1.0,0.4841961719565176,1.0,0.38970003391037134,1.0,0.8232383529635597,1.0,0.004708437211253147,1.0,0.5848367187392777,0.0,0.535226560246982,7.673727512359619
LOCO_n,500,1.0,0.35460746972091106,1.0,0.00403003645139634,1.0,0.3394870165147654,1.0,0.9209078657148271,1.0,0.0005792627585260187,0.0,0.5875981465277704,0.0,0.4999761216445982,0.0,0.5001006994903864,0.0,0.9562592911875215,0.0,0.8496512001115211,0.0,0.5000761483976806,0.0,0.5415371768488372,0.0,0.6680280457120535,0.0,0.4999982434437743,0.0,0.4651034853655454,0.0,0.49990024513200193,0.0,0.49996526595022756,0.0,0.5000622513698979,0.0,0.4999799089398454,0.0,0.499898795366197,0.0,0.2927776711135246,0.0,0.5392672098372063,0.0,0.5001461051203517,1.0,0.2785407887611484,1.0,0.07093593565114803,1.0,0.1402294070116707,1.0,0.2920145462581093,1.0,0.025654384862300133,0.0,0.500094408566818,0.0,0.8423245260002259,0.0,0.500040152738959,0.0,0.49998872351733353,0.0,0.4999283719185803,0.0,0.3224760308946076,0.0,0.5000193433425636,0.0,0.3286620508473289,0.0,0.49996293346327714,0.0,0.37960177327265304,0.0,0.4999527696024995,0.0,0.7039529098621404,0.0,0.16777216865164618,0.0,0.49999928818177647,0.0,0.5000016708161265,0.0,0.5001433074968462,0.0,0.4999164083719519,0.0,0.5000337126156453,0.0,0.49995694104782495,1.0,0.28328107871655595,1.0,0.047435373128579844,1.0,0.3871750691232918,1.0,0.02918148828889563,1.0,0.6911932604903133,0.0,0.3985836568289358,0.0,0.5000101571266119,0.0,0.5000429977034176,0.0,0.500067619870738,0.0,0.49999971625819195,0.0,0.7901198269863554,0.0,0.5000022763720096,0.0,0.373659042845067,0.0,0.5000132541440316,0.0,0.6946470827917968,0.0,0.4101001593915732,0.0,0.5,0.0,0.5000329273061348,0.0,0.5484823515511634,0.0,0.4816499921905041,0.0,0.5000908687396854,0.0,0.40744728957675574,0.0,0.49946378525277774,1.0,0.7888273217396914,1.0,0.26947708560829864,1.0,0.2104468287854787,1.0,0.0682143370593873,1.0,0.3968359129867232,0.0,0.4999516355855219,0.0,0.4999997235387645,0.0,0.49999884561750024,0.0,0.3519620836385563,0.0,0.4999830555920099,0.0,0.7296490604334105,0.0,0.4608991178456675,0.0,0.4999912073850869,0.0,0.5459979797026956,0.0,0.5000101594599083,0.0,0.49999894443544546,0.0,0.47262455530286845,0.0,0.5,0.0,0.49999943262366503,0.0,0.5172273317898775,0.0,0.32924762108077,0.0,0.49578222613003997,0.0,0.7817396237238856,0.0,0.5713997219854675,1.0,0.021638142250883514,1.0,0.8864795401368446,1.0,0.18360553840542726,1.0,0.7829943111013664,1.0,0.0003360518014096946,0.0,0.49980531914883924,9.25854778289795
LOCO_n,1000,1.0,0.06082163253919366,1.0,0.03837441904974372,1.0,0.34148897210749285,1.0,0.3017855281266465,1.0,0.0074192496685102985,0.0,0.45367913549417765,0.0,0.5000243174726448,0.0,0.4400654146971641,0.0,0.49998193003061403,0.0,0.5000031091005016,0.0,0.5327725630938969,0.0,0.543426202578382,0.0,0.4999488518727779,0.0,0.4999712490345322,0.0,0.4999747725620456,0.0,0.5000036735880069,0.0,0.7339948685514903,0.0,0.49361094439674236,0.0,0.49989382663370596,0.0,0.5000131021505133,0.0,0.49994742353046834,0.0,0.5000703309725242,0.0,0.5001890314160535,1.0,0.016184248135440997,1.0,0.001655173099788638,1.0,0.6491853240281993,1.0,0.025891852926020982,1.0,0.33396527361962725,0.0,0.49999265023099415,0.0,0.4999552239064606,0.0,0.5059932936293625,0.0,0.4999749471520978,0.0,0.7843841546789151,0.0,0.5000180942693951,0.0,0.5000352664831711,0.0,0.49996110151421086,0.0,0.6357114070104758,0.0,0.49996759566018717,0.0,0.4999550813321458,0.0,0.5003557204822092,0.0,0.5031823636080512,0.0,0.49991826896246205,0.0,0.5000245138254842,0.0,0.2457072371144956,0.0,0.500007586382684,0.0,0.4998400069606961,0.0,0.49988015673106617,1.0,0.28470606196217974,1.0,0.0009450306838187766,1.0,0.3937274048632451,1.0,0.008094288268714115,1.0,0.366813211924803,0.0,0.5,0.0,0.49989807186741453,0.0,0.4999895704068843,0.0,0.5000328840061588,0.0,0.3612696316783676,0.0,0.5000172716151338,0.0,0.10491708772571945,0.0,0.9566606517890279,0.0,0.49999147152904205,0.0,0.500132740050322,0.0,0.5812712688322983,0.0,0.22446827727396096,0.0,0.5001245794827789,0.0,0.5000951642609637,0.0,0.5000863975387234,0.0,0.5000028585678399,0.0,0.26932135002795976,0.0,0.3331260424768154,1.0,0.019913322029202905,1.0,0.015743962980899417,1.0,0.24189672901273063,1.0,0.03325771298217441,1.0,0.27150527853355394,0.0,0.5007048388885864,0.0,0.5652979707986567,0.0,0.5,0.0,0.4999833589716775,0.0,0.49996506631015514,0.0,0.5000455406477053,0.0,0.5084478652998241,0.0,0.49998487981721723,0.0,0.5,0.0,0.5,0.0,0.257391614779464,0.0,0.09017062420505945,0.0,0.4999899345506573,0.0,0.7378291909370995,0.0,0.500109811976663,0.0,0.5001062428032781,0.0,0.5191690839135658,0.0,0.500070758629126,0.0,0.4857361343572062,1.0,0.000985729333211088,1.0,0.10930743676086901,1.0,0.255392336022366,1.0,0.4462393105222796,1.0,0.012515896833291415,0.0,0.7066738127220235,16.076820373535156
LOCO_n,5000,1.0,0.004096733399780324,1.0,0.0009286129991163627,1.0,5.393085074455419e-06,1.0,0.00059786857373061,1.0,0.002466173360063645,0.0,0.5429102668830189,0.0,0.499990443342832,0.0,0.5,0.0,0.5000054775985866,0.0,0.4999901326365952,0.0,0.5,0.0,0.4999910125329969,0.0,0.5000031472286409,0.0,0.49045849217132187,0.0,0.49999336735813227,0.0,0.5000027535649371,0.0,0.5000248383621314,0.0,0.4999866216158322,0.0,0.49996368938428387,0.0,0.49998902879575047,0.0,0.8087640646773521,0.0,0.49999283250130544,0.0,0.49994276056155507,1.0,3.424437490273334e-06,1.0,0.002306365034429163,1.0,9.746808859628234e-05,1.0,3.902082371335886e-05,1.0,0.010052705816481216,0.0,0.500037479371133,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.499999135523523,0.0,0.5,0.0,0.5000001736396761,0.0,0.5000012626450525,0.0,0.5,0.0,0.49999189538700634,0.0,0.5000010570506418,0.0,0.4999731319971576,0.0,0.5000100231069788,0.0,0.8448307521953112,0.0,0.4999909548062951,0.0,0.5000272036010984,0.0,0.49999325656658045,0.0,0.4999977811249119,0.0,0.4999947941304271,1.0,0.006604591338293072,1.0,0.004277360646293694,1.0,5.5830139303275935e-06,1.0,0.00032523543074706475,1.0,0.0016361056956126457,0.0,0.5000000591810685,0.0,0.6445318834968756,0.0,0.499996381408311,0.0,0.5,0.0,0.3362994473351901,0.0,0.49999712419666326,0.0,0.5,0.0,0.5,0.0,0.49999924255161177,0.0,0.5000058560779468,0.0,0.5000061866508508,0.0,0.499996364982465,0.0,0.49999295623932044,0.0,0.49998754209051854,0.0,0.4999832759732404,0.0,0.49997498594461454,0.0,0.5000164105613719,0.0,0.6555028708949459,1.0,0.00020666266679186972,1.0,0.000760233909943719,1.0,0.00014431416746205007,1.0,0.03110510239223828,1.0,0.0003032812804990649,0.0,0.5005892625368259,0.0,0.5332735865350858,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000001852687643,0.0,0.4999982149639331,0.0,0.7093619666518034,0.0,0.49999888118210417,0.0,0.5,0.0,0.49998138242040174,0.0,0.5000080544759359,0.0,0.5000031474106114,0.0,0.49994432075529244,0.0,0.499943322655771,0.0,0.5000200446036993,0.0,0.49993331619035164,0.0,0.49997254077125186,0.0,0.5000201122642056,1.0,0.0003135872182445665,1.0,0.0016674215382056212,1.0,2.515478388070937e-06,1.0,0.0006050994516318089,1.0,0.012712635751618916,0.0,0.5,72.25994849205017
LOCO_bt,200,1.0,0.5634505495913895,1.0,0.5001180978651979,1.0,0.13093796941834185,1.0,0.18784897059484323,1.0,0.8827986424912618,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.49995507091046615,0.0,0.5001002762581809,0.0,0.5000081207777143,0.0,0.4999999999999898,0.0,0.5000012997381286,0.0,0.5000059568651471,0.0,0.5000054063390547,0.0,0.5001147583920926,0.0,0.883106593544563,0.0,0.4999999999999898,0.0,0.8750149720318238,0.0,0.5000067403493798,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,1.0,0.0010349803156740529,1.0,0.4883026113339599,1.0,0.0309147674767711,1.0,0.9677551718050579,1.0,0.3231104883192735,0.0,0.5000691300748795,0.0,0.5000147126902384,0.0,0.4999999999999898,0.0,0.4999906357640982,0.0,0.5000032528726251,0.0,0.4999999999999898,0.0,0.4999943695407001,0.0,0.49997877564085846,0.0,0.5000663343192054,0.0,0.49997122971740454,0.0,0.3444700427574256,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.8938495698003355,0.0,0.14977860051373448,0.0,0.4999999999999898,0.0,0.5000068565872967,0.0,0.4999999999999898,0.0,0.5000288553312855,1.0,0.31502069837741453,1.0,0.012761588597839177,1.0,0.21690815657145646,1.0,0.588806103796482,1.0,0.4072960757866347,0.0,0.4999784979984993,0.0,0.4999983991708495,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.500012029698738,0.0,0.499963737509511,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.656527770970591,0.0,0.4999999999999898,0.0,0.5694807683644388,0.0,0.6638714790337156,1.0,0.11300595234369964,1.0,0.2737996678816865,1.0,0.4655577629590054,1.0,0.3943210622746459,1.0,0.2464835920284122,0.0,0.8721503241489055,0.0,0.5,0.0,0.5000005235780224,0.0,0.5,0.0,0.5001165469102146,0.0,0.6830240205512317,0.0,0.05235112811851891,0.0,0.5000538505426236,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.4999999999999898,0.0,0.5000191225948871,0.0,0.500000275012125,0.0,0.4999511827064409,1.0,0.48395751916347907,1.0,0.312091189468462,1.0,0.7501534815932906,1.0,9.55782350193636e-08,1.0,0.6323677121611218,0.0,0.5575361433695408,7.872285604476929
LOCO_bt,500,1.0,0.2805829439611833,1.0,7.53310378642333e-09,1.0,0.1940612986564707,1.0,0.9937540318808974,1.0,3.1191347333502394e-08,0.0,0.6582496864978375,0.0,0.4999761181175744,0.0,0.5001008722740516,0.0,0.9999010217057633,0.0,0.9789834731472585,0.0,0.5000761561566135,0.0,0.5460176194991013,0.0,0.7730317070064443,0.0,0.49999824339664806,0.0,0.4362572855827035,0.0,0.49990023253849847,0.0,0.4999652616249421,0.0,0.500062269696321,0.0,0.4999799080326155,0.0,0.49989876670342437,0.0,0.12540053688518432,0.0,0.5968684594263332,0.0,0.5001461351424379,1.0,0.13193803403231535,1.0,0.0008777320567284661,1.0,0.01250471621791957,1.0,0.1280388144156801,1.0,0.006569965907865509,0.0,0.5000944226294515,0.0,0.9967983327090641,0.0,0.500040156162768,0.0,0.49998872298407476,0.0,0.4999283648126036,0.0,0.15984955069951545,0.0,0.5000193448490206,0.0,0.24739930908056046,0.0,0.49996293142578613,0.0,0.2676810640258658,0.0,0.4999527582622633,0.0,0.880050538206471,0.0,0.00851762318648522,0.0,0.4999992881493323,0.0,0.5000016709414311,0.0,0.5001433442921844,0.0,0.49991637520922,0.0,0.5000337202695201,0.0,0.49995686123033906,1.0,0.18570538501186612,1.0,0.001927347147813347,1.0,0.31186854924754726,1.0,6.573851092148853e-05,1.0,0.8706387585622377,0.0,0.3825489490412801,0.0,0.5000101573634229,0.0,0.500042999975936,0.0,0.5000676333406919,0.0,0.4999997162565514,0.0,0.9797068602934765,0.0,0.5000022764735853,0.0,0.3098627570842133,0.0,0.5000132545501895,0.0,0.8772767585636814,0.0,0.39963163579994276,0.0,0.5,0.0,0.5000329288079863,0.0,0.576864089584978,0.0,0.45000672778187223,0.0,0.5000908933674096,0.0,0.2953130686024096,0.0,0.49946276559430186,1.0,0.8784446207147509,1.0,0.05831725561132633,1.0,0.12392593664302848,1.0,0.010694858320733735,1.0,0.2649670212728893,0.0,0.4999516282345139,0.0,0.4999997235374167,0.0,0.499998845588575,0.0,0.2617739764776921,0.0,0.4999830539015442,0.0,0.9256292447367779,0.0,0.3932065642652148,0.0,0.4999912072197485,0.0,0.6112309801787823,0.0,0.5000101612603244,0.0,0.4999989444310585,0.0,0.4708799202443935,0.0,0.5,0.0,0.49999943256908785,0.0,0.5364471046692583,0.0,0.16042609727731827,0.0,0.4957099602363697,0.0,0.9718245910146853,0.0,0.6258753643788579,1.0,1.8134715629263818e-05,1.0,0.9907066091128107,1.0,0.026401575657623907,1.0,0.9217652348313751,1.0,1.8253299228257186e-18,0.0,0.4998052696612841,9.979182004928589
LOCO_bt,1000,1.0,2.337670909016919e-08,1.0,0.00015141097929767286,1.0,0.17025370858810918,1.0,0.10939973436959183,1.0,2.4196486556806973e-12,0.0,0.41854556445896507,0.0,0.5000243208988507,0.0,0.4020942621032082,0.0,0.4999819275544076,0.0,0.5000031093003423,0.0,0.5901252771961164,0.0,0.5589099667315989,0.0,0.4999488402376182,0.0,0.49997124616423905,0.0,0.4999747713572811,0.0,0.500003673808578,0.0,0.987447371931717,0.0,0.4876926927177152,0.0,0.4998938091700715,0.0,0.5000131030860134,0.0,0.4999474172771565,0.0,0.5000703370995939,0.0,0.5001890992411933,1.0,1.6206228200525223e-09,1.0,1.228779453192261e-20,1.0,0.8656359849018163,1.0,1.609131122882517e-05,1.0,0.10170981216290947,0.0,0.4999926500491956,0.0,0.4999552216775669,0.0,0.511121089820094,0.0,0.49997494461647124,0.0,0.9944462352304616,0.0,0.5000180950198273,0.0,0.5000352692092904,0.0,0.4999610975632344,0.0,0.8163265731646285,0.0,0.4999675870783388,0.0,0.4999550764772733,0.0,0.5003559776987352,0.0,0.508600151591511,0.0,0.4999182585133275,0.0,0.5000245182191584,0.0,0.07910178772783905,0.0,0.5000075880368314,0.0,0.499839957554687,0.0,0.49988011657089304,1.0,0.033203257739978856,1.0,4.776270481606802e-12,1.0,0.2030460796747871,1.0,8.951806861227701e-07,1.0,0.12082947921096782,0.0,0.5,0.0,0.4998980581037063,0.0,0.49998957009024286,0.0,0.5000328855243449,0.0,0.11543730631979676,0.0,0.5000172735857245,0.0,9.428292947592167e-06,0.0,0.9999999824207251,0.0,0.4999914707802647,0.0,0.5001327574885641,0.0,0.7095418216182408,0.0,0.008224960550009772,0.0,0.5001246192584512,0.0,0.5000952100297036,0.0,0.5000864200366606,0.0,0.5000028594656876,0.0,0.044611834036140295,0.0,0.14766611397996537,1.0,2.6714977169594825e-12,1.0,2.691620121084779e-07,1.0,0.03198482036891546,1.0,1.8176611251555897e-11,1.0,0.08853585287761334,0.0,0.5007160510293989,0.0,0.7151227462482511,0.0,0.5,0.0,0.499983358127535,0.0,0.49996506253421885,0.0,0.5000455456055863,0.0,0.5127723304390066,0.0,0.4999848792133388,0.0,0.5,0.0,0.5,0.0,0.054299487841907634,0.0,0.00029155731923105366,0.0,0.49998993423904686,0.0,0.911500634035078,0.0,0.5001098326140834,0.0,0.500106272391896,0.0,0.5277935820761909,0.0,0.5000707825436304,0.0,0.46247438081845005,1.0,4.174579841947999e-18,1.0,0.0025150626975649374,1.0,0.01630589033135942,1.0,0.3863769564089795,1.0,6.502424612985814e-16,0.0,0.9114279696216867,18.16845440864563
LOCO_bt,5000,1.0,1.9564813021438984e-44,1.0,5.700629501461295e-66,1.0,7.096285529347616e-149,1.0,8.394696127523094e-80,1.0,2.7246003717171903e-55,0.0,0.5532348561812331,0.0,0.49999044308905793,0.0,0.5,0.0,0.5000054778184806,0.0,0.4999901324657178,0.0,0.5,0.0,0.4999910124285569,0.0,0.5000031473992826,0.0,0.49017217635808796,0.0,0.499993366802298,0.0,0.5000027535793853,0.0,0.5000248398356609,0.0,0.4999866208846794,0.0,0.4999636860086483,0.0,0.4999890281600325,0.0,0.9995347385287625,0.0,0.49999283176734005,0.0,0.49994274873694156,1.0,8.205683815842397e-150,1.0,6.910129109218129e-56,1.0,1.0259953500718188e-88,1.0,1.389895543217136e-116,1.0,1.9084587259024678e-44,0.0,0.5000374877608375,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4999991354980584,0.0,0.5,0.0,0.5000001736400059,0.0,0.5000012626470182,0.0,0.5,0.0,0.4999918944032641,0.0,0.5000010572012504,0.0,0.49997312970697955,0.0,0.5000100238258867,0.0,0.9999773034803936,0.0,0.4999909539358417,0.0,0.5000272078043544,0.0,0.49999325519997867,0.0,0.4999977808200954,0.0,0.4999947933635401,1.0,2.66772604361484e-46,1.0,8.66940779627008e-48,1.0,4.0303878733722393e-119,1.0,2.005940197385073e-118,1.0,8.212444531810931e-57,0.0,0.5000000591823481,0.0,0.8893604739509284,0.0,0.49999638117560513,0.0,0.5,0.0,0.25122674187384125,0.0,0.49999712414624414,0.0,0.5,0.0,0.5,0.0,0.4999992425365364,0.0,0.5000058566205412,0.0,0.5000061872132692,0.0,0.4999963647164416,0.0,0.4999929556605975,0.0,0.4999875403657584,0.0,0.4999832728538825,0.0,0.49997498077987806,0.0,0.5000164149242553,0.0,0.7729632278612517,1.0,3.8512998129919845e-97,1.0,3.658117851171858e-66,1.0,2.7331980599849413e-117,1.0,2.4338462489646195e-23,1.0,1.2694054982757834e-103,0.0,0.5010286906236493,0.0,0.5804282119762442,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000001852703047,0.0,0.49999821492885616,0.0,0.8092272370163844,0.0,0.4999988811772878,0.0,0.5,0.0,0.4999813818422077,0.0,0.500008054863464,0.0,0.5000031475758842,0.0,0.4999443155796493,0.0,0.49994331488370164,0.0,0.5000200475738876,0.0,0.4999333046857279,0.0,0.49997253776848155,0.0,0.500020115967069,1.0,8.220156850313372e-92,1.0,2.9979188017494793e-71,1.0,1.0380919104492178e-134,1.0,2.372178437730369e-85,1.0,1.6452630412066514e-37,0.0,0.5,112.39339470863342
