method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
LOCO_sqrt,5000,1.0,0.04095539425791251,1.0,0.15568739497428297,1.0,0.0322578841496178,1.0,0.1871055398033566,1.0,0.07434903465963087,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5253086082915676,0.0,0.5,0.0,0.5,0.0,0.4994832295807697,0.0,0.5000000193790628,0.0,0.5000002624839683,0.0,0.5000000792740421,0.0,0.5000001792087757,0.0,0.5000123358062804,0.0,0.4999999552229781,0.0,0.5000000335627205,0.0,0.5000001261685123,0.0,0.4999999975372582,1.0,0.10279491430834303,1.0,0.058744524614072716,1.0,0.1020253895249823,1.0,0.09344209998245512,1.0,0.1043870023817165,0.0,0.4999809997952755,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4824221571365493,0.0,0.4999999911449305,0.0,0.49999999147358726,0.0,0.5000000853180654,0.0,0.5015023627583581,0.0,0.4999999675551324,0.0,0.49999979964421715,0.0,0.5000000115903435,0.0,0.4999998503585654,0.0,0.5000000800989146,0.0,0.5000000401868068,0.0,0.5000000837792,0.0,0.5000004519304413,1.0,0.054868828985859874,1.0,0.32747872573107606,1.0,0.027317025057853023,1.0,0.06301938368795407,1.0,0.19989986494853257,0.0,0.5,0.0,0.5,0.0,0.50000117023834,0.0,0.5000006382730279,0.0,0.5000000245613269,0.0,0.5000004615640067,0.0,0.5000011455034712,0.0,0.4999819071565262,0.0,0.4999835987071268,0.0,0.50117812762899,0.0,0.499982850064406,0.0,0.49998303096533403,0.0,0.5000002248649935,0.0,0.5308117914255244,0.0,0.5000010026330167,0.0,0.4999823328526302,0.0,0.5000003906157998,0.0,0.4999825725994484,1.0,0.0765002120599641,1.0,0.0659924164594452,1.0,0.058873385361460605,1.0,0.17660391431466466,1.0,0.1622064884479617,0.0,0.5,0.0,0.4999999724580222,0.0,0.49665059094249653,0.0,0.5,0.0,0.5,0.0,0.5160227559619747,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49999999894620356,0.0,0.5000000021684916,0.0,0.4999999741138614,0.0,0.49999995405056585,0.0,0.49016934398156237,0.0,0.5000000197224732,0.0,0.4999994555248848,0.0,0.49998450993801297,0.0,0.49998658646755273,0.0,0.48287673405688003,1.0,0.04753449507368598,1.0,0.26648396770741084,1.0,0.08249814578058662,1.0,0.054220881279735275,1.0,0.16839607962886027,0.0,0.5,74.96818280220032
LOCO_n,200,1.0,0.1312221365845213,1.0,0.8055983185176339,1.0,0.013731071512668579,1.0,0.1301897227362086,1.0,0.4999738489641822,0.0,0.4999579808242581,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49998008548613815,0.0,0.5000616734226658,0.0,0.5000314048593859,0.0,0.6779329176429989,0.0,0.5097145740183959,0.0,0.5000762225049143,0.0,0.5000556256955865,0.0,0.6259112276203387,0.0,0.4999952296422453,0.0,0.49999963185550017,0.0,0.4999519886662257,0.0,0.5000112951785384,0.0,0.49993137581745256,1.0,0.39242051214360174,1.0,0.16953803117256316,1.0,0.022813719566426423,1.0,0.6063977648496224,1.0,0.08960449851532587,0.0,0.5,0.0,0.43997835070550045,0.0,0.5,0.0,0.5000624876120284,0.0,0.5,0.0,0.5000066812055579,0.0,0.5,0.0,0.5,0.0,0.30870716301228096,0.0,0.5,0.0,0.4999977225894029,0.0,0.500033716747428,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4999833903104634,0.0,0.4999934550399173,0.0,0.49999855298286633,0.0,0.5404577447019133,1.0,0.5,1.0,0.06531795133254553,1.0,0.9990125405483711,1.0,0.0006665290309595863,1.0,0.5,0.0,0.3831100330109705,0.0,0.5,0.0,0.49999931068221487,0.0,0.5,0.0,0.5,0.0,0.4999839234204616,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.22763117330430632,0.0,0.4999797572628825,0.0,0.4999963926794358,0.0,0.4999741050266578,0.0,0.4999526408185418,0.0,0.4999588185307857,0.0,0.5000006708094208,1.0,0.01564875258757545,1.0,0.7543257282205105,1.0,0.49986894434909,1.0,0.0828994088881636,1.0,0.5000566035530356,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000006387822493,0.0,0.2761447298347945,0.0,0.5,0.0,0.49999738065993576,0.0,0.5,0.0,0.4999976214139915,0.0,0.5,0.0,0.49999444112489266,0.0,0.5,0.0,0.4999893367088894,0.0,0.6308976162923602,0.0,0.5,0.0,0.5,0.0,0.5000040151418438,1.0,0.9863136334422699,1.0,0.41509110203095057,1.0,0.07959980336781364,1.0,0.4348622974989358,1.0,0.6307955739401894,0.0,0.4999765220114296,7.396900415420532
LOCO_n,500,1.0,0.0746708859105294,1.0,0.08699814829538238,1.0,0.31918481384592157,1.0,0.024294244129011364,1.0,0.2883161869890284,0.0,0.6354076043847219,0.0,0.5220265077442489,0.0,0.5676427934114323,0.0,0.5000719477563735,0.0,0.48138649946602285,0.0,0.49993838513764316,0.0,0.4999803302765752,0.0,0.49984368309724747,0.0,0.49980309647165894,0.0,0.500134430219044,0.0,0.49989637535497494,0.0,0.500171270205681,0.0,0.7229653395175979,0.0,0.38941164320248356,0.0,0.871425105973131,0.0,0.5001909797121104,0.0,0.9204197815970518,0.0,0.5000294840733681,1.0,0.6927083953248208,1.0,0.6057303770650088,1.0,0.023612089753760654,1.0,0.03261900443557989,1.0,0.12561316537295297,0.0,0.4999822138914844,0.0,0.5000184522193892,0.0,0.3536477327133396,0.0,0.812892585186113,0.0,0.4998177788328585,0.0,0.7752530627231717,0.0,0.5783377540434764,0.0,0.5000718501421486,0.0,0.24230911782789605,0.0,0.4999802800320578,0.0,0.5002080704669998,0.0,0.6003306536508973,0.0,0.47436909374791386,0.0,0.5003588632984601,0.0,0.5000454650191012,0.0,0.39797258525553114,0.0,0.49997825877497204,0.0,0.5001189096085955,0.0,0.6896998285758892,1.0,0.1039133146158383,1.0,0.3318012699945723,1.0,0.11947909043086763,1.0,0.05102986249199345,1.0,0.37979621361201366,0.0,0.4999489788489824,0.0,0.762197747675819,0.0,0.5000387449275641,0.0,0.49994165238640137,0.0,0.5909040976372126,0.0,0.40246035588493817,0.0,0.49988615034878886,0.0,0.5001295685120699,0.0,0.5539570637905602,0.0,0.6875401508044388,0.0,0.4304069927595689,0.0,0.5038759488289347,0.0,0.520688799577478,0.0,0.5007463706034848,0.0,0.5001250562975843,0.0,0.5001504937456329,0.0,0.5221492365595197,0.0,0.8869845896168359,1.0,0.022199962864687558,1.0,0.04721634062689886,1.0,0.12091413867739226,1.0,0.07492973967553815,1.0,0.21721116446503658,0.0,0.5000933341375436,0.0,0.91293946686403,0.0,0.9843196590615645,0.0,0.8259921128417066,0.0,0.5769749885067309,0.0,0.41051711087029774,0.0,0.8451459231059257,0.0,0.5001244576903183,0.0,0.5000199914022991,0.0,0.5001259865314507,0.0,0.4999718614264492,0.0,0.6277658731635384,0.0,0.42978214269549064,0.0,0.5000027265232385,0.0,0.4999500751514273,0.0,0.49986728701611316,0.0,0.49990704592415175,0.0,0.5074383159784581,0.0,0.5000730473694355,1.0,0.01680941312371553,1.0,0.48542332583217973,1.0,0.0022459209653199388,1.0,0.4629214313927624,1.0,0.3390044323847272,0.0,0.5,9.810636520385742
LOCO_n,1000,1.0,0.034408773785237996,1.0,0.0791544960119479,1.0,0.43384614868488447,1.0,0.022413138354505823,1.0,0.07267933747352215,0.0,0.4568626508417313,0.0,0.5001232772437302,0.0,0.5001870178725937,0.0,0.5214529096864825,0.0,0.5,0.0,0.5001083856079432,0.0,0.49986736056638703,0.0,0.4999674347668047,0.0,0.5000011418972379,0.0,0.4998730109856253,0.0,0.49988904027187187,0.0,0.5000322729881943,0.0,0.3920578501461159,0.0,0.49987117526096037,0.0,0.7174198246159259,0.0,0.49978079766048245,0.0,0.4997899683319502,0.0,0.4999683357630539,1.0,0.0004222702494584055,1.0,0.7889289841913956,1.0,0.022831386426415516,1.0,0.012997801045775057,1.0,0.5817112738326897,0.0,0.7909071440108334,0.0,0.5000873105565482,0.0,0.5000122475155934,0.0,0.5001872179237256,0.0,0.5000630866266883,0.0,0.5000804003895902,0.0,0.4999567398278537,0.0,0.7925228726692609,0.0,0.5921057696883338,0.0,0.5000043344481333,0.0,0.5000183760443502,0.0,0.500068861962373,0.0,0.499940420077542,0.0,0.8450128927888048,0.0,0.49997079863526794,0.0,0.5068853858340713,0.0,0.8242724535721477,0.0,0.30412775272448245,0.0,0.9576895469557583,1.0,4.234773205449433e-05,1.0,0.2599708939246794,1.0,0.4790989637845176,1.0,0.020758978089799134,1.0,0.00813620226554174,0.0,0.9027513808469865,0.0,0.4999970209794507,0.0,0.49992549442207457,0.0,0.21661600547437038,0.0,0.4999500516155949,0.0,0.5000990204433843,0.0,0.5542067610534613,0.0,0.5001092828179581,0.0,0.6069110741271027,0.0,0.4999632842821444,0.0,0.4018093742418845,0.0,0.3640485485101367,0.0,0.7434002017506236,0.0,0.4323371960206114,0.0,0.49988731620340093,0.0,0.48928647648630297,0.0,0.6126069283041659,0.0,0.5001345856932141,1.0,0.006806589730030407,1.0,0.14237120218106097,1.0,0.1521032013319043,1.0,0.025787375974982242,1.0,0.2933746141010028,0.0,0.8811145007314051,0.0,0.4999571824421085,0.0,0.1574792533424501,0.0,0.5000191387117587,0.0,0.4578753903972837,0.0,0.49089127503445446,0.0,0.35958643446645105,0.0,0.5000183687970844,0.0,0.5002370267443762,0.0,0.5000422586800607,0.0,0.6279131278362319,0.0,0.5,0.0,0.49999907723101294,0.0,0.5000038206858789,0.0,0.6320798796732017,0.0,0.5000741349530975,0.0,0.9794285082092519,0.0,0.5001377981592058,0.0,0.5002074303446,1.0,0.00018741446130200685,1.0,0.5602426885684569,1.0,0.16131030698473542,1.0,0.010697634376317015,1.0,0.3085349364807183,0.0,0.5000730669085454,17.03827166557312
LOCO_n,5000,1.0,9.954057445129782e-05,1.0,0.003145587903169529,1.0,8.552692414254074e-06,1.0,0.012528718557644675,1.0,5.612504789826359e-05,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.7526737240598381,0.0,0.5,0.0,0.5,0.0,0.4825918397554859,0.0,0.5000007505437237,0.0,0.5000101656463333,0.0,0.5000030701993728,0.0,0.5000069404748302,0.0,0.5004322915303093,0.0,0.4999982658458955,0.0,0.5000012998252995,0.0,0.5000048861715732,0.0,0.49999990462204996,1.0,0.0009528777688184868,1.0,0.00010814516929243138,1.0,0.00039348047403043685,1.0,0.00033115149429333685,1.0,0.0009401798487961157,0.0,0.4992654953411257,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.2210363598364798,0.0,0.4999996570470495,0.0,0.499999669774273,0.0,0.5000033043190293,0.0,0.5463583902536264,0.0,0.4999987434251646,0.0,0.49999224059341835,0.0,0.5000004488654625,0.0,0.4999942045954738,0.0,0.5000031021690684,0.0,0.500001556379355,0.0,0.5000032446222076,0.0,0.5000175000622324,1.0,2.033945757154445e-05,1.0,0.12978908548602924,1.0,2.2605068464668653e-06,1.0,4.63247803031965e-05,1.0,0.007246408328683717,0.0,0.5,0.0,0.5,0.0,0.5000453208727068,0.0,0.5000247195610202,0.0,0.5000009512518064,0.0,0.500017875865779,0.0,0.5000443619658681,0.0,0.49930074808690356,0.0,0.4993661162272474,0.0,0.5253514105326687,0.0,0.49933710736567133,0.0,0.49934414366842794,0.0,0.5000087085373437,0.0,0.849413274712493,0.0,0.5000388295950448,0.0,0.49931713072926026,0.0,0.5000151275669141,0.0,0.49932646706769396,1.0,0.00016565105101148464,1.0,5.442368403503967e-06,1.0,0.00020529340894818212,1.0,0.006325593025461859,1.0,0.003937591694407981,0.0,0.5,0.0,0.4999989333108568,0.0,0.39046904587968256,0.0,0.5,0.0,0.5,0.0,0.690553232551939,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4999999591866422,0.0,0.5000000839848642,0.0,0.4999989974474045,0.0,0.4999982204311953,0.0,0.31903469957403985,0.0,0.5000007638185864,0.0,0.49997891398206173,0.0,0.499401326608176,0.0,0.4994815327283188,0.0,0.2359098716222403,1.0,3.241671448710512e-06,1.0,0.04078093353731043,1.0,0.0008264882182700642,1.0,8.128285031710591e-05,1.0,0.0019519421081105543,0.0,0.5,74.78117847442627
LOCO_bt,200,1.0,0.02320194357192553,1.0,0.8847418640623017,1.0,0.0019774158783983095,1.0,0.237504819088526,1.0,0.49997384798403416,0.0,0.4999579764817634,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4999800848354953,0.0,0.5000616879491409,0.0,0.5000314090532143,0.0,0.7889451883386238,0.0,0.5169531888492357,0.0,0.5000762303258953,0.0,0.5000556297935588,0.0,0.734128064787521,0.0,0.4999952295942289,0.0,0.49999963185154106,0.0,0.49995197929090424,0.0,0.5000112959266341,0.0,0.4999313558883609,1.0,0.4265814649499542,1.0,0.03966199654190781,1.0,0.002030908001742452,1.0,0.5748569773928695,1.0,0.005095480776218326,0.0,0.5,0.0,0.42319793357826485,0.0,0.5,0.0,0.500062493115471,0.0,0.5,0.0,0.5000066819817148,0.0,0.5,0.0,0.5,0.0,0.14223802424178172,0.0,0.5,0.0,0.4999977225216168,0.0,0.5000337183923136,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49998338962929983,0.0,0.4999934546636432,0.0,0.49999855297305745,0.0,0.5670632475091969,1.0,0.5,1.0,0.04180370538542065,1.0,0.9989272446483353,1.0,2.5645588198878436e-10,1.0,0.5,0.0,0.34805496975956784,0.0,0.5,0.0,0.49999931067017767,0.0,0.5,0.0,0.5,0.0,0.499983923036941,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0830382622957842,0.0,0.49997975673112266,0.0,0.4999963926642309,0.0,0.49997410402923287,0.0,0.4999526169245912,0.0,0.49995880733736153,0.0,0.5000006708147341,1.0,8.934188118709723e-06,1.0,0.6894181520064162,1.0,0.49986888912155275,1.0,0.07531296806463086,1.0,0.5000566091406647,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000006387828407,0.0,0.13587305418435086,0.0,0.5,0.0,0.49999738062456894,0.0,0.5,0.0,0.49999762140328385,0.0,0.5,0.0,0.4999944410830159,0.0,0.5,0.0,0.49998933651627486,0.0,0.7447341699638672,0.0,0.5,0.0,0.5,0.0,0.5000040156238322,1.0,0.8478732218181808,1.0,0.3656501124854755,1.0,0.0040427302491648715,1.0,0.4294920494619693,1.0,0.6231559100680049,0.0,0.49997652082571054,7.612783670425415
LOCO_bt,500,1.0,0.0024157219388373187,1.0,0.003008838550914456,1.0,0.20434133789856984,1.0,3.679659594011135e-06,1.0,0.18899760495870888,0.0,0.8061821919084758,0.0,0.5384645376324364,0.0,0.5860191863859419,0.0,0.5000719546627507,0.0,0.47764328608402823,0.0,0.49993837971365407,0.0,0.49998032958613625,0.0,0.4998436331596791,0.0,0.4998030400717957,0.0,0.5001344616029153,0.0,0.49989634665032057,0.0,0.50017135751778,0.0,0.9342398901224603,0.0,0.25516806660989033,0.0,0.9971048523381566,0.0,0.500191051223366,0.0,0.9998152086094612,0.0,0.5000295132058148,1.0,0.7933100530580424,1.0,0.6809848828109122,1.0,0.0007560461862933116,1.0,1.151824219276906e-05,1.0,0.021182451516213542,0.0,0.49998221336772886,0.0,0.5000184549537838,0.0,0.24831266221721648,0.0,0.9335559183663349,0.0,0.4998176743898648,0.0,0.9435069503311901,0.0,0.6831598008055386,0.0,0.5000718616563204,0.0,0.07167411336578984,0.0,0.4999802776938273,0.0,0.5002081521657503,0.0,0.6614164767781255,0.0,0.4373808381059559,0.0,0.5003591141567258,0.0,0.500045471229051,0.0,0.2935131386065757,0.0,0.49997825740199475,0.0,0.5001189425580628,0.0,0.874406812990852,1.0,0.009455749499894816,1.0,0.18659135128729626,1.0,0.013122140422898058,1.0,0.007880698926566565,1.0,0.2536604059741363,0.0,0.4999489733329583,0.0,0.9547948624024157,0.0,0.500038746870823,0.0,0.49994162569553074,0.0,0.71195371999408,0.0,0.3537299432615587,0.0,0.49988611246523257,0.0,0.5001296163160043,0.0,0.596198972972319,0.0,0.8800518826547101,0.0,0.3768021289220506,0.0,0.508046083610525,0.0,0.5281191906414325,0.0,0.5007471949673681,0.0,0.5001250967541597,0.0,0.5001505638212327,0.0,0.5308056678705311,0.0,0.9987724680069854,1.0,9.914343100790217e-08,1.0,4.824528839754051e-05,1.0,0.06025294436281181,1.0,0.000592534501218999,1.0,0.08018971358664023,0.0,0.5000933747674291,0.0,0.9995403888205556,0.0,0.9999999935464681,0.0,0.9377143683759863,0.0,0.6873411933806779,0.0,0.2956482717065993,0.0,0.9928884062525707,0.0,0.500124482212703,0.0,0.5000199934579102,0.0,0.5001260427907622,0.0,0.49997185935876903,0.0,0.6835757906130673,0.0,0.3352541751068401,0.0,0.5000027265467789,0.0,0.4999500589303453,0.0,0.4998672453195843,0.0,0.4999070141552582,0.0,0.5078932244450742,0.0,0.5000730658509849,1.0,0.0002230507952367477,1.0,0.46978535143547456,1.0,1.203396187342969e-06,1.0,0.41036985530997333,1.0,0.23869704900527455,0.0,0.5,10.663114070892334
LOCO_bt,1000,1.0,7.746432300851592e-05,1.0,0.0001170236202079598,1.0,0.37275912576028947,1.0,3.106437069199643e-07,1.0,0.0002350763207848918,0.0,0.45122580406845303,0.0,0.5001232908588219,0.0,0.5001870579619738,0.0,0.5659757754065923,0.0,0.5,0.0,0.5001083966625905,0.0,0.4998673361962854,0.0,0.49996743020785933,0.0,0.5000011420912509,0.0,0.49987298699998284,0.0,0.49988902486972253,0.0,0.5000322747845241,0.0,0.2339765691778074,0.0,0.4998711594281929,0.0,0.9520199674633374,0.0,0.49978076490254275,0.0,0.4997899304951568,0.0,0.4999683313367031,1.0,6.367051867890496e-20,1.0,0.9697761031647176,1.0,6.567089865016074e-09,1.0,4.6025371831532707e-07,1.0,0.6627423505485178,0.0,0.9459462762121306,0.0,0.5000873233648176,0.0,0.5000122490029744,0.0,0.5001872588298479,0.0,0.5000630950082626,0.0,0.5000804124390411,0.0,0.49995673552673,0.0,0.9346152231363191,0.0,0.7209081767092212,0.0,0.5000043347779889,0.0,0.5000185575087597,0.0,0.5000688683285863,0.0,0.4999404128126575,0.0,0.9607925379353894,0.0,0.4999707966048974,0.0,0.5071867227143577,0.0,0.9634746373717119,0.0,0.0434625862669877,0.0,0.9996913855508001,1.0,2.23919718141675e-31,1.0,0.02785524118461689,1.0,0.4501734987879769,1.0,2.2820913131212813e-08,1.0,1.0064486784383082e-17,0.0,0.9999957799634154,0.0,0.4999970207865533,0.0,0.49992547846222324,0.0,0.032538869181632325,0.0,0.4999500445690531,0.0,0.500099032586354,0.0,0.6255218524318579,0.0,0.5001093009940291,0.0,0.7021028555040828,0.0,0.49996327737584445,0.0,0.3741243620775216,0.0,0.1284017465561767,0.0,0.8450629199553561,0.0,0.4284350108196816,0.0,0.499887290149603,0.0,0.48865518423280313,0.0,0.7950294259457442,0.0,0.5001346050035559,1.0,3.68605973839079e-10,1.0,0.0002887636174471387,1.0,0.0028825262908357733,1.0,1.3626689262425583e-09,1.0,0.04294567657662496,0.0,0.9997815412346037,0.0,0.4999571776098903,0.0,0.009892172135851614,0.0,0.5000191396828173,0.0,0.4265663686324853,0.0,0.4906662127824839,0.0,0.30246105832530323,0.0,0.5000183704627815,0.0,0.5002370654061759,0.0,0.5000422603337759,0.0,0.6864279267723553,0.0,0.5,0.0,0.49999907722804815,0.0,0.5000038207372844,0.0,0.8593692746583512,0.0,0.5000741421137626,0.0,0.9999999999515382,0.0,0.5001378151644578,0.0,0.5002074593927804,1.0,2.2193267826471295e-28,1.0,0.6891551921388022,1.0,0.005932922984245886,1.0,1.4981688945153457e-10,1.0,0.20041112884561813,0.0,0.5000730793389129,19.036512851715088
LOCO_bt,5000,1.0,2.635306869720989e-69,1.0,7.849174627146479e-61,1.0,5.800708386525502e-121,1.0,8.016288908898828e-40,1.0,3.937989751009085e-122,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.994052461655033,0.0,0.5,0.0,0.5,0.0,0.47991726179230915,0.0,0.5000007505479864,0.0,0.5000101659687044,0.0,0.5000030702723319,0.0,0.5000069407326948,0.0,0.5004790645512835,0.0,0.4999982657920068,0.0,0.5000012998799876,0.0,0.5000048864937892,0.0,0.49999990461832405,1.0,2.7238881614405574e-68,1.0,1.1944711695017096e-99,1.0,3.63124261451177e-97,1.0,2.8185379285492083e-94,1.0,7.176763046791911e-71,0.0,0.4992640892971668,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.04030649118749029,0.0,0.4999996570445676,0.0,0.4999996697734323,0.0,0.5000033043554019,0.0,0.558344917622061,0.0,0.4999987434154298,0.0,0.4999922402448993,0.0,0.5000004488927758,0.0,0.4999942044073008,0.0,0.5000031022189123,0.0,0.5000015564296336,0.0,0.5000032447579686,0.0,0.500017503273652,1.0,9.802944975314162e-130,1.0,4.258539945664582e-11,1.0,2.813556504065673e-128,1.0,7.754586126820259e-125,1.0,3.2348004879393125e-62,0.0,0.5,0.0,0.5,0.0,0.5000453231959089,0.0,0.500024720225206,0.0,0.5000009512562118,0.0,0.5000178763085359,0.0,0.5000443652432032,0.0,0.4992992282397057,0.0,0.4993647454756868,0.0,0.5463180968686796,0.0,0.499335751084709,0.0,0.49934275653843796,0.0,0.5000087089955827,0.0,0.9989431277018399,0.0,0.5000388318684024,0.0,0.4993157181296281,0.0,0.5000151285092012,0.0,0.49932500211408415,1.0,1.935547670411741e-86,1.0,1.5759028253331715e-179,1.0,7.148403959196295e-75,1.0,2.3866555109917066e-51,1.0,1.144630096723088e-62,0.0,0.5,0.0,0.4999989333035979,0.0,0.3719939343373983,0.0,0.5,0.0,0.5,0.0,0.9451294457268669,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4999999591866395,0.0,0.5000000839853312,0.0,0.4999989974338103,0.0,0.49999822038487257,0.0,0.16487790526926882,0.0,0.5000007638488857,0.0,0.49997891253203064,0.0,0.4994000394162689,0.0,0.49948046875375113,0.0,0.04421963695033874,1.0,4.1760614265510425e-172,1.0,1.504546152781612e-29,1.0,1.0946759405000875e-58,1.0,3.190826266346112e-84,1.0,1.1424714728076831e-79,0.0,0.5,112.60341930389404
LOCO_sqd,200,1.0,0.0005512720924985444,1.0,0.7959524507992222,1.0,9.590255610529779e-05,1.0,0.24333984561354455,1.0,0.49843088310526074,0.0,0.4974786059757757,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4988050919259433,0.0,0.5037012224062642,0.0,0.5018845359933766,0.0,0.9999999999999954,0.0,0.5348811587602932,0.0,0.5045737190322217,0.0,0.5033377485445621,0.0,0.9940676035608321,0.0,0.49971377567851133,0.0,0.49997791109248774,0.0,0.49711878343977517,0.0,0.5006777552524222,0.0,0.4958814290485381,1.0,0.4064362178300728,1.0,1.947974832068513e-14,1.0,0.0004242794685312432,1.0,0.6144833182683127,1.0,2.590379105038483e-31,0.0,0.5,0.0,2.5109425187528466e-13,0.0,0.5,0.0,0.5037495315662452,0.0,0.5,0.0,0.5004009188001983,0.0,0.5,0.0,0.5,0.0,0.04873087718335879,0.0,0.5,0.0,0.49986335130067383,0.0,0.5020230948356977,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49900337880727175,0.0,0.49960727989291337,0.0,0.4999131783841572,0.0,0.5693879640195967,1.0,0.5,1.0,0.017378574413386593,1.0,0.999999984565058,1.0,1.1050375111882633e-08,1.0,0.5,0.0,8.787587090046225e-35,0.0,0.5,0.0,0.4999586402108103,0.0,0.5,0.0,0.5,0.0,0.4990353831600174,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,2.1817837310593844e-10,0.0,0.49878540575192687,0.0,0.49978355986449413,0.0,0.49844624569474477,0.0,0.49715704502914265,0.0,0.49752845778785665,0.0,0.5000402488839547,1.0,1.3099418127877924e-09,1.0,0.819673323841885,1.0,0.4921338672274982,1.0,0.12440690939755539,1.0,0.5033965071840462,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000383269703838,0.0,2.8815662162892395e-07,0.0,0.5,0.0,0.49984283747846714,0.0,0.5,0.0,0.49985728420009823,0.0,0.5,0.0,0.4996664650199491,0.0,0.5,0.0,0.49936019125212167,0.0,0.9222798380954021,0.0,0.5,0.0,0.5,0.0,0.5002409373882009,1.0,0.9260987886882299,1.0,0.36627056656772894,1.0,4.766546433235432e-20,1.0,8.9071823426053e-25,1.0,0.582571228377529,0.0,0.4985912524936955,7.655399799346924
