method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
CPI_KO_Wilcox,1000,1.0,1.3574432257733308e-12,0.0,,0.0,,0.0,7.022751271665015e-05,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.0015714642655828017,0.0,0.15865525393145707,0.0,,0.0,0.08985624743949988,1.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,0.6726395769907115,1.0,3.5587384227513884e-05,1.0,0.446369200472174,0.0,0.06804869055719684,0.0,,0.0,0.5,1.0,0.008302439051861368,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,0.15865525393145707,1.0,,0.0,,0.0,,0.0,0.009558635771773237,0.0,0.0007368904219375711,1.0,4.583897796903658e-15,0.0,,1.0,5.744710950833168e-11,1.0,1.892744496649264e-08,1.0,3.551510674533344e-06,0.0,0.22063406666446483,31.177919387817383
CPI_KO_Wilcox,5000,1.0,8.125160401003703e-69,0.0,0.8413447460685429,0.0,0.14252470370130638,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.08985624743949988,0.0,0.013853924679039932,1.0,4.656689627907312e-19,0.0,,0.0,,0.0,,1.0,6.170052203017072e-14,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,0.14252470370130638,1.0,0.07691038131112742,1.0,2.7648697678810217e-20,0.0,,0.0,0.15865525393145707,0.0,,1.0,0.01594974877108713,0.0,0.033944577430914495,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,1.3755354180289257e-56,0.0,0.8413447460685429,0.0,0.00459071055154624,1.0,0.6231581411369214,0.0,0.8413447460685429,0.0,,0.0,,0.0,,1.0,3.547993315293178e-19,0.0,,1.0,3.4488404468825422e-31,1.0,0.25733486172486775,1.0,5.327302266354696e-26,0.0,,141.85062503814697
dCRT,200,1.0,0.3878327981450237,0.0,0.09807912217258036,0.0,0.891260110282712,0.0,0.7275322693329235,0.0,0.47781740011747353,0.0,0.9046677680012076,0.0,0.317503883767298,0.0,0.2948372351381586,0.0,0.7438891821138949,1.0,0.0011808438923995622,0.0,0.15534843650171215,0.0,0.415388184245844,0.0,0.3169535149091429,1.0,0.45516878807687,0.0,0.14843425867499985,0.0,0.08516366048534986,0.0,0.9288948645842856,0.0,0.44305521653144453,0.0,0.9038068698968152,0.0,0.9501641937653637,0.0,0.8329351125017663,0.0,0.08652450194443909,0.0,0.8539375466505748,1.0,0.39487820321403544,1.0,0.06469232524660376,0.0,0.33151331603073153,0.0,0.9692981655124607,0.0,0.7643154489113937,1.0,0.8152384849220774,0.0,0.6987452545961241,0.0,0.8967018725871337,0.0,0.8112751270764541,0.0,0.7068770941437013,0.0,0.8521560720380834,0.0,0.9757970973155184,0.0,0.7503890401976876,1.0,0.7405727114391732,0.0,0.49234821837821197,0.0,0.37616178571409886,1.0,0.9675621933544934,0.0,0.31048084858504876,0.0,0.19327143585556172,0.0,0.5572117314275202,0.0,0.8444514667642339,1.0,0.2714642847641042,0.0,0.5893263940449872,1.0,0.005287594581757961,1.0,0.3845103927734923,1.0,0.15545685634858827,0.0,0.40137658788546926,75.33255505561829
dCRT,500,1.0,0.5376748183386235,0.0,0.3465524252500597,0.0,0.32055551169903007,0.0,0.3590623152531174,0.0,0.4186474654412896,0.0,0.4743963721966774,0.0,0.9745633515770042,0.0,0.7971313565624076,0.0,0.8239894936260378,1.0,0.0626212437145725,0.0,0.2526123769204657,0.0,0.5224661096965597,0.0,0.7100477993850538,1.0,0.6255437481984754,0.0,0.6289150447272402,0.0,0.09603261750909053,0.0,0.1155661914149601,0.0,0.24170806880929652,0.0,0.5365513967178469,0.0,0.06847085969778934,0.0,0.6148152706233928,0.0,0.17811758848435832,0.0,0.5664754296158998,1.0,0.12762676431778822,1.0,0.031122061376647952,0.0,0.8807814756099057,0.0,0.707467997668324,0.0,0.3400483269266714,1.0,0.7536683354372711,0.0,0.6026071603229431,0.0,0.41964650282264027,0.0,0.3763549404779729,0.0,0.6230101454302275,0.0,0.9119124052807573,0.0,0.7650944638607516,0.0,0.7322291178299299,1.0,0.8154463669402585,0.0,0.4872252740543377,0.0,0.13600189061748844,1.0,0.28446661985096056,0.0,0.8996910775410766,0.0,0.8982500968791602,0.0,0.40591353711124334,0.0,0.511395161002725,1.0,0.051260998975400235,0.0,0.19653895277346767,1.0,0.021120879609946453,1.0,0.4375805354176908,1.0,0.10358881161943007,0.0,0.7680836692194949,174.86974596977234
dCRT,1000,1.0,6.027698527435683e-06,0.0,0.7980351054983744,0.0,0.4887499141670798,0.0,0.007574860349627689,0.0,0.3166231565368166,0.0,0.49059413208998437,0.0,0.5635338392647355,0.0,0.7142101386426021,0.0,0.6949421636384976,1.0,0.0061821583653239925,0.0,0.5857907259911197,0.0,0.956886020101896,0.0,0.6321162458356046,1.0,0.045435835463349984,0.0,0.06712251075687423,0.0,0.19813095693980032,0.0,0.4978864011378922,0.0,0.18848185910083493,0.0,0.5181874672809239,0.0,0.44352990264276493,0.0,0.05188603820725128,0.0,0.3496382076886413,0.0,0.1492975515672608,1.0,0.020518887573366475,1.0,0.47763100428021965,0.0,0.14164395588743228,0.0,0.33750899754743735,0.0,0.4301849978811374,1.0,0.15183584265494432,0.0,0.14957804926098028,0.0,0.1776346345793416,0.0,0.7879320024964611,0.0,0.251353663188718,0.0,0.7222700534416227,0.0,0.4000710019420245,0.0,0.16816981052011148,1.0,0.8359866555843767,0.0,0.5859501261954025,0.0,0.16879001179688646,1.0,0.16544903342218187,0.0,0.6815498622167211,0.0,0.6525588557900056,0.0,0.04810592645780422,0.0,0.41874207595409163,1.0,6.421645428715996e-05,0.0,0.2444080692354622,1.0,0.010657109669146852,1.0,0.03782089411280253,1.0,0.11537280902718638,0.0,0.46157996802967416,441.23335909843445
dCRT,5000,1.0,3.3169951794676997e-15,0.0,0.21555087452074329,0.0,0.14637773428422782,0.0,0.3561644419982114,0.0,0.14006749706705277,0.0,0.9277680122838983,0.0,0.061914924400028194,0.0,0.0228340983763392,0.0,0.31424501534449756,1.0,0.0047514004872363964,0.0,0.5172731987624157,0.0,0.7902307208126604,0.0,0.3555115396998858,1.0,0.0006536047045005373,0.0,0.6365850390405999,0.0,0.40380051329870825,0.0,0.684522503533483,0.0,0.16247242282968233,0.0,0.4471200060859106,0.0,0.7562970368572742,0.0,0.6414700908774904,0.0,0.708687815748281,0.0,0.49054834551198934,1.0,0.11456856942132905,1.0,3.9623604393604383e-07,0.0,0.15791678753513916,0.0,0.7532534541231748,0.0,0.5922399312723741,1.0,0.11869733603046188,0.0,0.027550541701575396,0.0,0.1041790037907376,0.0,0.2972947301612917,0.0,0.8783956956528548,0.0,0.32852336957228234,0.0,0.6568911228360594,0.0,0.8271734309000756,1.0,2.788354175150548e-09,0.0,0.8128645691223576,0.0,0.16061813337026087,1.0,0.6907648431746384,0.0,0.9875229510944926,0.0,0.8422551203085503,0.0,0.9532804009308337,0.0,0.6169210600033928,1.0,5.27552179249431e-06,0.0,0.7961802889785685,1.0,1.4201197327320204e-10,1.0,0.7231213646599214,1.0,1.7280573925768825e-07,0.0,0.3321041268798316,2051.690463066101
HRT,200,1.0,0.04214285714285714,0.0,0.6535714285714286,0.0,0.14285714285714285,0.0,1.0,0.0,0.2978571428571429,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.002142857142857143,0.0,0.99,0.0,0.9914285714285714,0.0,0.3792857142857143,1.0,0.815,0.0,1.0,0.0,1.0,0.0,0.2092857142857143,0.0,0.8878571428571429,0.0,0.42642857142857143,0.0,0.3264285714285714,0.0,0.46785714285714286,0.0,0.8907142857142857,0.0,0.8357142857142857,1.0,0.9807142857142858,1.0,0.05785714285714286,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9035714285714286,0.0,1.0,0.0,0.7692857142857142,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.11428571428571428,0.0,0.8864285714285715,0.0,0.4592857142857143,1.0,0.7778571428571428,0.0,0.5457142857142857,0.0,0.5128571428571429,0.0,1.0,0.0,0.5535714285714286,1.0,0.9807142857142858,0.0,0.6364285714285715,1.0,0.23642857142857143,1.0,0.8707142857142857,1.0,0.6428571428571429,0.0,1.0,33.020214319229126
HRT,500,1.0,0.14314285714285716,0.0,0.4717142857142857,0.0,0.6228571428571429,0.0,0.09828571428571428,0.0,0.31342857142857145,0.0,0.5205714285714286,0.0,0.36542857142857144,0.0,1.0,0.0,0.9282857142857143,1.0,0.6517142857142857,0.0,0.686,0.0,1.0,0.0,1.0,1.0,0.8705714285714286,0.0,1.0,0.0,0.7942857142857143,0.0,0.42142857142857143,0.0,0.24714285714285714,0.0,0.7408571428571429,0.0,0.2582857142857143,0.0,1.0,0.0,0.7588571428571429,0.0,0.49942857142857144,1.0,0.9914285714285714,1.0,0.994,0.0,0.7102857142857143,0.0,0.222,0.0,0.9717142857142858,1.0,1.0,0.0,0.4125714285714286,0.0,0.21942857142857142,0.0,0.9077142857142857,0.0,0.898,0.0,0.2102857142857143,0.0,0.8325714285714285,0.0,0.4437142857142857,1.0,1.0,0.0,1.0,0.0,0.15028571428571427,1.0,0.5122857142857142,0.0,0.9291428571428572,0.0,0.06542857142857143,0.0,0.5674285714285714,0.0,0.6214285714285714,1.0,0.015142857142857144,0.0,0.6002857142857143,1.0,0.7134285714285714,1.0,0.9534285714285714,1.0,0.7022857142857143,0.0,1.0,91.58837628364563
HRT,1000,1.0,0.017714285714285714,0.0,0.4142857142857143,0.0,1.0,0.0,0.7544285714285714,0.0,0.9062857142857143,0.0,0.5311428571428571,0.0,0.9662857142857143,0.0,0.9338571428571428,0.0,0.41285714285714287,1.0,0.0024285714285714284,0.0,0.8588571428571429,0.0,0.4367142857142857,0.0,0.37614285714285717,1.0,0.015142857142857144,0.0,0.5602857142857143,0.0,0.37085714285714283,0.0,1.0,0.0,0.7821428571428571,0.0,1.0,0.0,0.5904285714285714,0.0,0.9935714285714285,0.0,0.8575714285714285,0.0,0.7022857142857143,1.0,0.46485714285714286,1.0,0.07571428571428572,0.0,0.3294285714285714,0.0,0.6255714285714286,0.0,0.7844285714285715,1.0,0.8758571428571429,0.0,0.6072857142857143,0.0,0.2795714285714286,0.0,0.9224285714285714,0.0,0.19057142857142856,0.0,0.4717142857142857,0.0,0.45914285714285713,0.0,1.0,1.0,0.15285714285714286,0.0,0.013142857142857144,0.0,0.5737142857142857,1.0,0.6114285714285714,0.0,0.6735714285714286,0.0,0.8291428571428572,0.0,0.9882857142857143,0.0,0.25942857142857145,1.0,0.10114285714285715,0.0,0.6857142857142857,1.0,0.923,1.0,0.5177142857142857,1.0,0.728,0.0,0.9594285714285714,353.4769141674042
HRT,5000,1.0,0.0008,0.0,0.6374571428571428,0.0,0.6896857142857142,0.0,0.7915428571428571,0.0,0.7011142857142857,0.0,0.6687714285714286,0.0,0.8543142857142857,0.0,0.3424857142857143,0.0,0.7747714285714286,1.0,0.2797428571428571,0.0,0.9471142857142857,0.0,0.8495428571428572,0.0,0.7872,1.0,0.0,0.0,0.07845714285714285,0.0,0.07925714285714286,0.0,0.9854,0.0,0.2662285714285714,0.0,0.4918,0.0,0.1946,0.0,0.5279142857142857,0.0,0.3733142857142857,0.0,0.7524285714285714,1.0,0.0013142857142857142,1.0,0.36825714285714284,0.0,0.5676285714285715,0.0,0.5756285714285714,0.0,0.8654285714285714,1.0,0.03822857142857143,0.0,0.3796857142857143,0.0,0.9797714285714286,0.0,0.13274285714285713,0.0,0.4229428571428571,0.0,0.47854285714285716,0.0,0.18082857142857142,0.0,0.9830571428571429,1.0,0.09508571428571429,0.0,0.2875714285714286,0.0,0.3306,1.0,0.9425428571428571,0.0,0.5252,0.0,0.02,0.0,0.8813428571428571,0.0,0.6394285714285715,1.0,0.0006857142857142857,0.0,0.6067142857142858,1.0,0.06254285714285714,1.0,0.25685714285714284,1.0,0.008371428571428571,0.0,0.3782,5500.198171138763
