method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
LOCO_n,200,1.0,0.731257664677288,1.0,0.13117256130535704,1.0,0.49916235468634446,1.0,0.2061978391475171,1.0,0.08203421911580633,0.0,0.539875710261155,0.0,0.5003473568645436,0.0,0.4999999999999912,0.0,0.5000114252291477,0.0,0.4996821712257966,0.0,0.49952303543183446,0.0,0.2789568404150409,0.0,0.5046309626721829,0.0,0.49999999999998235,0.0,0.5227716458260906,0.0,0.4990110254416767,0.0,0.4999356101829028,0.0,0.499999215301107,0.0,0.4998475183515383,0.0,0.5000919577973347,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.5000561525922846,1.0,0.3282741802200545,1.0,0.02202202946382324,1.0,0.8001634473394221,1.0,0.3440270565237786,1.0,0.9701910681704207,0.0,0.49953288849420396,0.0,0.49999999999998235,0.0,0.49990365112652413,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.49999309571431194,0.0,0.49974785828795976,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.4999255268079892,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.3828975326386092,0.0,0.4999999999999912,0.0,0.4999999999999912,1.0,0.6526391805944893,1.0,0.009323720604687826,1.0,0.7676121420391622,1.0,0.17477988027614239,1.0,0.33636257559136695,0.0,0.5000111872636558,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5001115155845378,0.0,0.5,0.0,0.5000693007791872,0.0,0.5000010856388513,0.0,0.9194502692967632,0.0,0.5,0.0,0.5,0.0,0.49961608892303633,0.0,0.5,0.0,0.5,0.0,0.5000095554049505,0.0,0.5,0.0,0.5454068930412942,0.0,0.48209959176661593,1.0,0.9660892732560569,1.0,0.05241555437883982,1.0,0.7206201661512097,1.0,0.04070647334910585,1.0,0.1266153174983372,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9821962510694077,0.0,0.4999999999999912,0.0,0.4999999999999912,0.0,0.9083554131151237,0.0,0.4997863967094331,0.0,0.4999999999999912,0.0,0.4999999999999912,0.0,0.4999999999999912,0.0,0.4999999999999912,0.0,0.4999999999999912,0.0,0.5000501286790352,0.0,0.49994598282484515,0.0,0.4997632435386788,0.0,0.4996743473543987,1.0,0.012255421805668354,1.0,0.38480399682016436,1.0,0.8615444904988148,1.0,0.49956104877365015,1.0,0.2830470567485385,0.0,0.5001167782851925,7.750038385391235
LOCO_n,500,1.0,0.2506000360398586,1.0,0.010426576010893139,1.0,0.7283376160547435,1.0,0.0011344113192104342,1.0,0.5147458650417888,0.0,0.5002682463899969,0.0,0.5007583612754157,0.0,0.7670959496408041,0.0,0.6139282650821019,0.0,0.7802608939906056,0.0,0.5001339864752822,0.0,0.5222659250242955,0.0,0.533745538343671,0.0,0.6033695251738266,0.0,0.5001027329171326,0.0,0.576853327539771,0.0,0.4551893892682071,0.0,0.5255886021623133,0.0,0.5000868584879422,0.0,0.5824665715707288,0.0,0.6607384208912238,0.0,0.49997103174479585,0.0,0.4952413018235828,1.0,0.06975899076072441,1.0,0.20494096104088405,1.0,0.3398859825401024,1.0,0.010828251262319394,1.0,0.42115936404871096,0.0,0.4999266260460442,0.0,0.4999844997072578,0.0,0.3972460875842012,0.0,0.6283851359478084,0.0,0.499970514421289,0.0,0.5279391011994196,0.0,0.4873874601316201,0.0,0.4995505572622227,0.0,0.827103762627868,0.0,0.5000708596758734,0.0,0.4999602487385127,0.0,0.538401932415541,0.0,0.5981726969861703,0.0,0.4999898015285516,0.0,0.4996338038599783,0.0,0.5000809185551677,0.0,0.5041409980148747,0.0,0.5000550868488832,0.0,0.4998631436974079,1.0,0.18999870075683256,1.0,0.039113617207955906,1.0,0.31862280759985917,1.0,0.032645234835088986,1.0,0.017223564506364305,0.0,0.7867441077694959,0.0,0.5718394802073199,0.0,0.4999842189212061,0.0,0.5000026064020444,0.0,0.6230412770294589,0.0,0.5000616283743804,0.0,0.5,0.0,0.6117592054968137,0.0,0.5000229137244071,0.0,0.24428218891228104,0.0,0.4752961172522652,0.0,0.8335598871482348,0.0,0.37678016219408156,0.0,0.9745525772456232,0.0,0.500654615239962,0.0,0.5374772201847271,0.0,0.5038012089545599,0.0,0.46560779957332316,1.0,0.4047832992317797,1.0,0.0027676599196567,1.0,0.4872111372143532,1.0,0.14553020833010893,1.0,0.6236228833494151,0.0,0.25363504286417554,0.0,0.6873258419333278,0.0,0.7643614898303763,0.0,0.5001038500754484,0.0,0.7536379750619192,0.0,0.5000139281531614,0.0,0.4998497036588645,0.0,0.5001145275761314,0.0,0.6117991421296116,0.0,0.26830187785945314,0.0,0.5000823658416638,0.0,0.7895982767485192,0.0,0.749788099694644,0.0,0.8025977805866766,0.0,0.5003640911084631,0.0,0.49985273398671565,0.0,0.4997077482404504,0.0,0.8922644402357759,0.0,0.4997806703657396,1.0,0.010980105592673445,1.0,0.5301060519553848,1.0,0.3074353612646416,1.0,0.19788811876495815,1.0,0.1536780678251865,0.0,0.5002042776538072,9.456050395965576
LOCO_n,1000,1.0,0.04155474585802128,1.0,0.0003415155407228993,1.0,0.3009085086576173,1.0,0.11063158226499831,1.0,0.010372909480596285,0.0,0.5001349956416371,0.0,0.500179951937717,0.0,0.4999476379107301,0.0,0.4914781143665485,0.0,0.41047081466783963,0.0,0.5000168725415681,0.0,0.5000054807590232,0.0,0.5000335399542172,0.0,0.49999069523387685,0.0,0.5000930181735703,0.0,0.603920314334939,0.0,0.4999828122771702,0.0,0.3782300731657461,0.0,0.49994257244087775,0.0,0.5001746484967545,0.0,0.5000027961246603,0.0,0.5000648713789432,0.0,0.8691397041135767,1.0,0.017791439903585685,1.0,0.30300956409231705,1.0,0.0002734089170875277,1.0,0.49524466919176224,1.0,0.039743749767410796,0.0,0.4998660628882454,0.0,0.5136606772910001,0.0,0.4999985412140886,0.0,0.5000288755828041,0.0,0.4999327102340713,0.0,0.5,0.0,0.4999363592022446,0.0,0.49992296988442586,0.0,0.09066525199821673,0.0,0.20204044731755416,0.0,0.5221541651102931,0.0,0.500093375064711,0.0,0.7933101465361085,0.0,0.4998583042939956,0.0,0.5035881339893155,0.0,0.5127270660853469,0.0,0.5001008274374313,0.0,0.3506721019198801,0.0,0.49964498991366935,1.0,0.11940635595292609,1.0,0.022442114783144992,1.0,0.09620402312924536,1.0,0.05393571910307251,1.0,0.39503444501288115,0.0,0.5000021069118208,0.0,0.5000170579384661,0.0,0.5952415287551902,0.0,0.5,0.0,0.49997148125705243,0.0,0.18893675616709282,0.0,0.5,0.0,0.5000433539498877,0.0,0.499986913256411,0.0,0.500073727190406,0.0,0.5000143206932232,0.0,0.5001547894991902,0.0,0.49980128383106986,0.0,0.27490875499781064,0.0,0.20483228088816696,0.0,0.5000726481045209,0.0,0.4997709799817724,0.0,0.49936495906696293,1.0,0.6044230991888077,1.0,0.05231422455627253,1.0,0.030535733681112467,1.0,0.37018692454688196,1.0,0.22905548608306375,0.0,0.49989606827803185,0.0,0.50000012326825,0.0,0.8727122647429404,0.0,0.6571791907152484,0.0,0.41094726142788607,0.0,0.4999513663631608,0.0,0.5000413415240113,0.0,0.5335832880200343,0.0,0.4998946529091209,0.0,0.4917559403556529,0.0,0.3358702062097675,0.0,0.5004975072446689,0.0,0.482979944241669,0.0,0.3321395951477485,0.0,0.5002076377898923,0.0,0.5004413068674947,0.0,0.3865580721606315,0.0,0.5004774007334571,0.0,0.22780846019998557,1.0,0.11071692422536583,1.0,0.0003295289451847696,1.0,0.13854553618148302,1.0,0.0512015553458724,1.0,0.06818368464608549,0.0,0.6263780775448233,15.995429277420044
LOCO_n,5000,1.0,0.6327793975829574,1.0,0.011493319705237325,1.0,0.2006801931691931,1.0,0.008470124142976366,1.0,0.8401349024224694,0.0,0.4292195439769576,0.0,0.47573741147110715,0.0,0.6168016145150071,0.0,0.36476409407348753,0.0,0.6106996273626116,0.0,0.8140148542859721,0.0,0.4997042400750109,0.0,0.3901615000460629,0.0,0.49960990663332655,0.0,0.4995705147029854,0.0,0.9325531898787606,0.0,0.49953644378303436,0.0,0.499678244049666,0.0,0.9999632478175049,0.0,0.9999620524589939,0.0,0.4997003898261331,0.0,0.6905798026693838,0.0,0.4764611048603648,1.0,0.0007934100104912685,1.0,0.6090069189580081,1.0,0.20926510991707187,1.0,0.2970442792487996,1.0,0.751276653154908,0.0,0.4992312381659675,0.0,0.4999171064021315,0.0,0.4852883793663558,0.0,0.48402955475212517,0.0,0.9999620515819055,0.0,0.4181544882802624,0.0,0.4996940667637127,0.0,0.4993980559737679,0.0,0.49927714424623754,0.0,0.999962054041905,0.0,0.9999620490313613,0.0,0.49972086098056306,0.0,0.4994360228401766,0.0,0.5961676262228717,0.0,0.45697120084204207,0.0,0.5272492262733295,0.0,0.999956332356779,0.0,0.9999620539065093,0.0,0.5042282925505919,1.0,0.07474277929179807,1.0,0.2703097020027643,1.0,0.5212969375797076,1.0,0.39490753899457964,1.0,0.343242767823484,0.0,0.4993183986451033,0.0,0.4995983007027815,0.0,0.4997353467678567,0.0,0.5012442406334697,0.0,0.5002940263529917,0.0,0.9999620496250116,0.0,0.8728600363196191,0.0,0.6494867818189042,0.0,0.4466544850810652,0.0,0.5001856562993772,0.0,0.5001303213444912,0.0,0.4717925742868886,0.0,0.9999823746428099,0.0,0.9999565386133961,0.0,0.5700952353209953,0.0,0.5002066632376444,0.0,0.9999620509682439,0.0,0.5001705289206831,1.0,0.0005385217071208351,1.0,0.9291525900108067,1.0,0.15862466578466422,1.0,0.5269353081124759,1.0,6.313945308017916e-05,0.0,0.5194505360948528,0.0,0.4993670101349944,0.0,0.9999620511164122,0.0,0.9999620427517324,0.0,0.6203621971685025,0.0,0.7126201886396322,0.0,0.4044112062104074,0.0,0.4993751787602283,0.0,0.35684612995160037,0.0,0.48449486620253346,0.0,0.3499535187038598,0.0,0.9999620578786578,0.0,0.9999620471493409,0.0,0.9999629272382167,0.0,0.5519435644867516,0.0,0.9999620495120104,0.0,0.4995754942981584,0.0,0.49932597678567353,0.0,0.41155871029902324,1.0,0.0006614708501254746,1.0,0.6864872022354298,1.0,0.20896144084527485,1.0,0.10693881446011166,1.0,0.006553301690251286,0.0,0.9999607821418645,71.80939245223999
LOCO_bt,200,1.0,0.8477823336378162,1.0,0.19213146713912782,1.0,0.4991617181800723,1.0,0.24910827845792521,1.0,0.013232410401517859,0.0,0.5671715070334312,0.0,0.5003474672381166,0.0,0.4999999999999912,0.0,0.5000114256075767,0.0,0.4996820734890165,0.0,0.4995227418083187,0.0,0.13223328148393731,0.0,0.5049200037530616,0.0,0.49999999999998235,0.0,0.524140134794657,0.0,0.49901006747811266,0.0,0.49993560593649977,0.0,0.49999921529002844,0.0,0.4998474948867997,0.0,0.5000919682149865,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.5000561579543057,1.0,0.21743250011389298,1.0,0.06900666776016394,1.0,0.9230316355724049,1.0,0.2928980809793347,1.0,0.9858160659027975,0.0,0.499532468359829,0.0,0.49999999999998235,0.0,0.4999036279380638,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.49999309560102567,0.0,0.4997477922122337,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.4999255135879486,0.0,0.49999999999998235,0.0,0.49999999999998235,0.0,0.3035221331425153,0.0,0.4999999999999912,0.0,0.4999999999999912,1.0,0.7616613858048732,1.0,0.044348222272968196,1.0,0.7067870741565014,1.0,0.053146161554739176,1.0,0.28438259102186586,0.0,0.5000111879557505,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5001115415846145,0.0,0.5,0.0,0.500069305351972,0.0,0.5000010858487652,0.0,0.9921035623250487,0.0,0.5,0.0,0.5,0.0,0.49961587599569035,0.0,0.5,0.0,0.5,0.0,0.5000095555022345,0.0,0.5,0.0,0.5819433106996436,0.0,0.4815757206080861,1.0,0.9996256044563656,1.0,0.01622183907902989,1.0,0.8460923835332017,1.0,0.08788248926671383,1.0,0.030794953710479918,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.999572116433935,0.0,0.4999999999999912,0.0,0.4999999999999912,0.0,0.9936915005756708,0.0,0.49978634507083225,0.0,0.4999999999999912,0.0,0.4999999999999912,0.0,0.4999999999999912,0.0,0.4999999999999912,0.0,0.4999999999999912,0.0,0.5000501315897794,0.0,0.4999459795420798,0.0,0.49976318660250374,0.0,0.4996742523388911,1.0,0.0031589334455117933,1.0,0.2995475986042768,1.0,0.7736946066872961,1.0,0.4995606490651167,1.0,0.14540357547233762,0.0,0.5001167912575298,7.975693702697754
LOCO_bt,500,1.0,0.16378661673428857,1.0,9.620974879699728e-12,1.0,0.8655030722424155,1.0,5.4960919358050005e-06,1.0,0.5363884248109987,0.0,0.5002683791540832,0.0,0.5007605453012879,0.0,0.8461452459660123,0.0,0.7755895257956267,0.0,0.9823592842718786,0.0,0.5001341431337447,0.0,0.5555386815551691,0.0,0.5907078894246713,0.0,0.7279117283755108,0.0,0.5001027670226997,0.0,0.6018954253903487,0.0,0.4334518163605659,0.0,0.5295389167896106,0.0,0.5000869141886414,0.0,0.6553447588479446,0.0,0.7844848126901173,0.0,0.4999710243947927,0.0,0.49090459099959705,1.0,0.003370386089777954,1.0,0.025098148458000697,1.0,0.29301336800430533,1.0,8.561455415601391e-08,1.0,0.38217935064370046,0.0,0.49992658056110983,0.0,0.49998449821840635,0.0,0.2798598725569976,0.0,0.6966699190021215,0.0,0.49997048568053365,0.0,0.5334706643558064,0.0,0.4824283179217431,0.0,0.499549840188035,0.0,0.9920588462309285,0.0,0.5000708851044575,0.0,0.49996024407046635,0.0,0.5616234807465462,0.0,0.6822944990778668,0.0,0.49998979828867707,0.0,0.4996335617071086,0.0,0.5000809391492238,0.0,0.5054991126335818,0.0,0.5000551202932084,0.0,0.4998630652279614,1.0,0.017277221902709347,1.0,0.011670049404121632,1.0,0.10927896154014866,1.0,0.00018821423523872547,1.0,2.493202576266792e-07,0.0,0.9674176740819035,0.0,0.6578199158178502,0.0,0.4999842173972954,0.0,0.5000026064682673,0.0,0.6410480813935027,0.0,0.500061644037195,0.0,0.5,0.0,0.699298468269143,0.0,0.5000229183369092,0.0,0.044018416887223626,0.0,0.4509163706923541,0.0,0.9939248244777761,0.0,0.35851673784410476,0.0,0.9999998818258791,0.0,0.5006564856245725,0.0,0.5701242678562095,0.0,0.5051092295782298,0.0,0.41832792893729526,1.0,0.2553429611908343,1.0,4.8388094179912345e-08,1.0,0.4765064521883858,1.0,0.04913437704419251,1.0,0.727043369425975,0.0,0.12543744679539864,0.0,0.7250435804231906,0.0,0.9620732994363322,0.0,0.5001038970520265,0.0,0.9754013491514746,0.0,0.5000139295243681,0.0,0.49984967085442855,0.0,0.500114549492237,0.0,0.7499207860096838,0.0,0.12629805129816646,0.0,0.5000823951371415,0.0,0.9669831090727177,0.0,0.92764316729748,0.0,0.9731427485655509,0.0,0.5003645761961911,0.0,0.499852630883023,0.0,0.4997074211223754,0.0,0.9973852358208374,0.0,0.49978055869704846,1.0,1.4724976035117832e-09,1.0,0.5575179385151467,1.0,0.16967964211115472,1.0,0.08161216642086733,1.0,0.005316043667045023,0.0,0.5002043630658923,10.283715724945068
LOCO_bt,1000,1.0,3.065272824791991e-05,1.0,8.345712089182842e-33,1.0,0.08599297567861613,1.0,0.0013199194238715315,1.0,8.719989703104298e-07,0.0,0.5001350487075543,0.0,0.5001799910110702,0.0,0.49994763450045865,0.0,0.48217636158681604,0.0,0.2973167943157635,0.0,0.5000168734179979,0.0,0.5000054813388719,0.0,0.5000335419296861,0.0,0.499990695009504,0.0,0.500093035872046,0.0,0.8057316359010955,0.0,0.4999828113566084,0.0,0.17402978563462068,0.0,0.49994256246031415,0.0,0.5001746975546024,0.0,0.5000027964106241,0.0,0.5000648918778154,0.0,0.9923063386238248,1.0,4.922900315446539e-08,1.0,0.06716463995112774,1.0,9.010028963578468e-23,1.0,0.48926940578876627,1.0,1.6681771647801454e-08,0.0,0.4997606576349999,0.0,0.5143502931433647,0.0,0.49999854107856423,0.0,0.5000288793028337,0.0,0.4999327004992593,0.0,0.5,0.0,0.499936353263719,0.0,0.49992294031951157,0.0,0.019985990345139888,0.0,0.029468527942421677,0.0,0.5235601345570208,0.0,0.500093390870948,0.0,0.9900571526925739,0.0,0.4998582656459121,0.0,0.5041432470975646,0.0,0.5398789827847364,0.0,0.5001008389542868,0.0,0.22603419232398125,0.0,0.49964482432444923,1.0,0.0020527650067697174,1.0,6.102828586398126e-11,1.0,0.0003952396660046687,1.0,1.4696501630036208e-08,1.0,0.30160801465768516,0.0,0.5000021071183135,0.0,0.5000170589704498,0.0,0.6192076863127625,0.0,0.5,0.0,0.49997147740611325,0.0,0.0788385147274322,0.0,0.5,0.0,0.5000433724393296,0.0,0.499986911840052,0.0,0.5000737429027974,0.0,0.5000143234574412,0.0,0.5001548086076287,0.0,0.49980118936506424,0.0,0.09494257780233828,0.0,0.043904780507568,0.0,0.5000726772085411,0.0,0.4997709276960757,0.0,0.4993646867554821,1.0,0.7324203480815554,1.0,1.2843904498316258e-07,1.0,7.599087422975197e-05,1.0,0.22360478240490295,1.0,0.00844585825527748,0.0,0.49989602709084996,0.0,0.50000012327205,0.0,0.9947001957623215,0.0,0.7618057323145248,0.0,0.3776057026929211,0.0,0.4999513518540312,0.0,0.5000413447159477,0.0,0.6039112457338922,0.0,0.4998946377350955,0.0,0.48990959707820453,0.0,0.1283349760706951,0.0,0.5004977186501923,0.0,0.45856978024062306,0.0,0.27450279028565516,0.0,0.5002076675566409,0.0,0.500441448012687,0.0,0.22346902561739102,0.0,0.5004777362553233,0.0,0.0070910077177329,1.0,2.329735555316157e-05,1.0,1.2377037329124314e-10,1.0,0.00040590594061531575,1.0,6.0897672621631925e-05,1.0,2.09584776302895e-06,0.0,0.7681873644814936,18.22917413711548
LOCO_bt,5000,1.0,0.9435656203227526,1.0,1.3184839381366494e-32,1.0,1.0902482434307173e-06,1.0,1.2561233702430065e-34,1.0,0.999999768942731,0.0,0.4207194395628413,0.0,0.44455056415075783,0.0,0.8403247090549228,0.0,0.09682030115140294,0.0,0.7143988180614309,0.0,0.9988167901665281,0.0,0.4997041683790082,0.0,0.31402857540024826,0.0,0.499609578455392,0.0,0.4995702504961447,0.0,0.9999865452296925,0.0,0.4995362335301256,0.0,0.4996781078852145,0.0,1.0,0.0,1.0,0.0,0.49970018014770956,0.0,0.8869357015121273,0.0,0.4608911443109674,1.0,3.2153768824515e-92,1.0,0.9107227432722452,1.0,3.4512836106144434e-05,1.0,0.004017105064450112,1.0,0.9994123561021797,0.0,0.49923042425127095,0.0,0.4999170335697181,0.0,0.4845870697222914,0.0,0.4745889290492163,0.0,1.0,0.0,0.2836203658860943,0.0,0.49969396612470446,0.0,0.49939773505938767,0.0,0.4992767635353346,0.0,1.0,0.0,1.0,0.0,0.4997207756122555,0.0,0.49943574475647634,0.0,0.6756552473567303,0.0,0.38167926500995575,0.0,0.534068116975218,0.0,1.0,0.0,1.0,0.0,0.5045460634209787,1.0,6.691701827018198e-14,1.0,0.0005570708402499352,1.0,0.5978624563760695,1.0,0.10051828958629716,1.0,0.01193653909174577,0.0,0.4993165508658072,0.0,0.49959783559647386,0.0,0.49973515589026135,0.0,0.501245378479831,0.0,0.5002941661174751,0.0,1.0,0.0,0.998704363789152,0.0,0.7234321508550908,0.0,0.4341781750291214,0.0,0.5001857762957038,0.0,0.5001303984981309,0.0,0.4437922055555011,0.0,1.0,0.0,1.0,0.0,0.5897215434801143,0.0,0.5002068400862519,0.0,1.0,0.0,0.5001706873367382,1.0,9.30372052859839e-75,1.0,0.9999999999970823,1.0,8.870697716728032e-08,1.0,0.6286539417307494,1.0,2.168980268099304e-100,0.0,0.5388820778300359,0.0,0.499366536305133,0.0,1.0,0.0,1.0,0.0,0.6786852858889751,0.0,0.8946540046025333,0.0,0.1404716650209885,0.0,0.4993743749402975,0.0,0.21993553719456144,0.0,0.4232144313486159,0.0,0.24244714137569862,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6033735313502511,0.0,1.0,0.0,0.4995749990954677,0.0,0.4993250562978513,0.0,0.38337059335551854,1.0,1.2751966949749515e-73,1.0,0.9853039994130287,1.0,4.5803316560630985e-06,1.0,3.472573136387968e-10,1.0,1.7273320303327474e-43,0.0,1.0,111.88060021400452
LOCO_sqd,200,1.0,0.9518626169556109,1.0,0.1910304945227272,1.0,0.44983616081809635,1.0,0.13698125836779218,1.0,0.0001247624760097692,0.0,0.9112032279749978,0.0,0.5208385281966945,0.0,0.49999999999947076,0.0,0.5006855361118482,0.0,0.4809316914880031,0.0,0.4713892001416395,0.0,0.090896109934266,0.0,0.7632497796141828,0.0,0.49999999999894157,0.0,0.999765167003796,0.0,0.4408232419682176,0.0,0.4961364167213942,0.0,0.49995291740192604,0.0,0.4908504967567274,0.0,0.505517916413018,0.0,0.49999999999894157,0.0,0.49999999999894157,0.0,0.5033694369882189,1.0,0.16826076043181426,1.0,0.06341648983274918,1.0,0.9999999384477065,1.0,0.2543238921155653,1.0,0.9788265141320217,0.0,0.4719714169161939,0.0,0.49999999999894157,0.0,0.4942178826223105,0.0,0.49999999999894157,0.0,0.49999999999894157,0.0,0.49999999999894157,0.0,0.49999999999894157,0.0,0.49999999999894157,0.0,0.49958573613682306,0.0,0.4848711695227139,0.0,0.49999999999894157,0.0,0.49999999999894157,0.0,0.49999999999894157,0.0,0.49553090985689624,0.0,0.49999999999894157,0.0,0.49999999999894157,0.0,0.003887354576724775,0.0,0.49999999999947076,0.0,0.49999999999947076,1.0,0.9823904279126058,1.0,0.08127928279230628,1.0,0.7107248482634076,1.0,0.014437805031121916,1.0,3.5844014206312664e-48,0.0,0.5006712769932496,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5066921772851375,0.0,0.5,0.0,0.5041582457512874,0.0,0.5000651509079478,0.0,0.9999812251966574,0.0,0.5,0.0,0.5,0.0,0.4769654683034213,0.0,0.5,0.0,0.5,0.0,0.5005733299362236,0.0,0.5,0.0,0.8429493785947066,0.0,0.002917762074838989,1.0,0.9999999999999992,1.0,0.0012891901293976748,1.0,0.9046126191305164,1.0,0.04840931837441785,1.0,4.673862078899434e-07,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9999998202362174,0.0,0.49999999999947076,0.0,0.49999999999947076,0.0,0.9999999999997993,0.0,0.48718291566713534,0.0,0.49999999999947076,0.0,0.49999999999947076,0.0,0.49999999999947076,0.0,0.49999999999947076,0.0,0.49999999999947076,0.0,0.503007866799465,0.0,0.49675880829580615,0.0,0.4857942058727451,0.0,0.48046296770070496,1.0,5.31104354536332e-06,1.0,0.16211172302131371,1.0,0.7851152898499842,1.0,0.4736582939601911,1.0,0.07337889667329235,0.0,0.5070071142576277,7.999587059020996
LOCO_sqd,500,1.0,0.126180336641733,1.0,2.0276038232841574e-36,1.0,0.9535841357191208,1.0,2.2103998726617069e-07,1.0,0.5780043363088676,0.0,0.5401885845273366,0.0,0.6125402966628626,0.0,1.0,0.0,0.9300210029237223,0.0,0.9999987516544074,0.0,0.5201127173968657,0.0,0.7758618538387949,0.0,0.8143225958093465,0.0,0.8341178893872371,0.0,0.5154112062721476,0.0,1.0,0.0,4.436846615162547e-19,0.0,1.0,0.0,0.5130347605956628,0.0,0.9999999999595786,0.0,1.0,0.0,0.4956537475169227,0.0,0.36492395199783806,1.0,0.0007657172401485102,1.0,0.002573948400902271,1.0,0.2906478015553903,1.0,9.002798052377261e-25,1.0,0.348118369483419,0.0,0.48898851948878835,0.0,0.4976747461220914,0.0,2.8034204995775328e-09,0.0,1.0,0.0,0.4955729719869035,0.0,1.0,0.0,0.0029706389733867035,0.0,0.4327986147577076,0.0,0.9999999998020026,0.0,0.5106314928505586,0.0,0.4940368333245683,0.0,0.9999999997934019,0.0,1.0,0.0,0.49846974813654676,0.0,0.4452078805145389,0.0,0.5121389918555013,0.0,0.857835739511634,0.0,0.5082674236549453,0.0,0.47946892151359044,1.0,0.000548423441217084,1.0,0.005739175339017332,1.0,0.01522624015430871,1.0,1.3819800408876452e-05,1.0,7.906850421411883e-14,0.0,0.997942876952439,0.0,0.9993944887226149,0.0,0.49763262365748817,0.0,0.5003909701756472,0.0,1.0,0.0,0.5092457727775551,0.0,0.5,0.0,1.0,0.0,0.5034377067856646,0.0,1.5115444904506514e-17,0.0,0.056667001504966966,0.0,0.9999999999999972,0.0,0.0,0.0,0.9999999999999994,0.0,0.5974752665487311,0.0,0.9987230483795206,0.0,0.8267504670557322,0.0,0.12052832526634916,1.0,0.15261621368989087,1.0,4.449245947802618e-10,1.0,0.47380746795609474,1.0,0.014183204170312531,1.0,0.8154926613886023,0.0,7.801340758492552e-169,0.0,1.0,0.0,0.9999999999999998,0.0,0.5155805692037887,0.0,0.999455217125421,0.0,0.5020894189444145,0.0,0.4774626365327837,0.0,0.5171771077658698,0.0,0.9999936983113742,0.0,2.3683524279631696e-99,0.0,0.5123572831980431,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.554514825191158,0.0,0.4779060283532811,0.0,0.45620196095772975,0.0,0.9999478367657881,0.0,0.46712120115453215,1.0,1.130319679355969e-17,1.0,0.5612734375452728,1.0,0.033635309653002876,1.0,0.01483579595116373,1.0,9.545650836923554e-35,0.0,0.5306242768280447,10.230669498443604
