method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
S-CPI2,500,1.0,0.17947678639115577,1.0,0.009147087448431276,1.0,0.09852492099010823,1.0,0.12509196309093917,1.0,0.24643709533332891,0.0,0.7172095893489112,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.003367220699040013,1.0,0.19191074022783472,1.0,0.4457267491960222,1.0,0.027352616629516824,1.0,0.17109462435875056,0.0,0.03542266733690552,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9282095058749193,0.0,0.5,0.0,0.5,1.0,0.19653261990656584,1.0,0.008985841208287024,1.0,0.17470569744857967,1.0,0.7230527877541052,1.0,0.016810757155258822,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.05478083196449345,1.0,0.023152604325320496,1.0,0.17926753305950888,1.0,0.1644871258048734,1.0,0.23518375074737013,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.026086189262269688,1.0,0.09905945815951339,1.0,0.00821925480501461,1.0,0.1998854457619752,1.0,0.2782383584628089,0.0,0.5,10.408641338348389
S-CPI2,1000,1.0,0.006761107970083666,1.0,0.06628346822012324,1.0,0.4016251951447871,1.0,0.23419756379465456,1.0,0.03684425126555227,0.0,0.5,0.0,0.5,0.0,0.2553409831823492,0.0,0.5,0.0,0.10090145593435196,0.0,0.2338439078230536,0.0,0.5,0.0,0.5,0.0,0.04260102228275936,0.0,0.5,0.0,0.9210219234097148,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.45219244531058606,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.23321999685808842,1.0,0.004749243556288982,1.0,0.027983985732920016,1.0,0.03775848269216998,1.0,0.09480252437148329,0.0,0.5282199263520347,0.0,0.5679259827659503,0.0,0.5,0.0,0.5572943405889796,0.0,0.5,0.0,0.42418178545079455,0.0,0.222349688069577,0.0,0.5,0.0,0.5,0.0,0.20140029782305513,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.47421231195452956,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4382875000057511,0.0,0.5,1.0,0.1999897639192842,1.0,0.05112243491091146,1.0,0.15984635924173646,1.0,0.03280221841292299,1.0,0.03240797062002538,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.8758203122344109,0.0,0.3934833580693753,0.0,0.16326166938802644,0.0,0.5,0.0,0.5,0.0,0.8537113162465532,0.0,0.5,0.0,0.5,0.0,0.8219080644667422,0.0,0.5,0.0,0.5,0.0,0.6493946690726382,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.13144772421242196,1.0,0.00039090318460261174,1.0,0.1587186675267221,1.0,0.07783146224645433,1.0,0.09761277997405565,0.0,0.5,0.0,0.5,0.0,0.7982648177469049,0.0,0.03536666567696346,0.0,0.7167222657190203,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9072209268386622,0.0,0.5,0.0,0.5,0.0,0.5780376713980302,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0004981743268510638,1.0,0.6490222899408352,1.0,0.1129029184005198,1.0,0.01516563944513543,1.0,0.0043468825751325465,0.0,0.5,21.61898922920227
S-CPI2,5000,1.0,4.033615204661055e-06,1.0,0.0001262570477601065,1.0,0.0002726828272542212,1.0,0.00030814302037975564,1.0,0.0004186792712302996,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.20884743120208238,1.0,8.292950908031502e-08,1.0,0.023301959279587815,1.0,0.006282339154131484,1.0,0.0021652263875625434,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.564071444665868,1.0,0.0007748707266332195,1.0,0.0008941147785547622,1.0,1.2561270938916077e-05,1.0,0.0007762913608415162,1.0,0.0015560331716707807,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5294412338755241,0.0,0.5,0.0,0.5,0.0,0.7922970529601442,0.0,0.5,1.0,0.024078636797546883,1.0,5.594497810480737e-06,1.0,0.00023133287886726908,1.0,1.0111799668047953e-05,1.0,0.0004777157596833487,0.0,0.6448255867393822,0.0,0.5,0.0,0.7884575366050156,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.11207552724909009,0.0,0.5,0.0,0.5,1.0,0.018584406411124257,1.0,0.0033374620111549726,1.0,0.001775115385269979,1.0,6.804516625445235e-10,1.0,0.14685300180589267,0.0,0.5,79.3718900680542
S-CPI2_sqrt,200,1.0,0.25653552762869314,1.0,0.6681488356250591,1.0,0.7329747520681331,1.0,0.4999999999999954,1.0,0.8885272220606422,0.0,0.6989719290663864,0.0,0.5276402020523357,0.0,0.4999999999999954,0.0,0.5395433730671226,0.0,0.5546817828368915,0.0,0.4999999999999954,0.0,0.5173324958186739,0.0,0.42137729084337394,0.0,0.4999999999999954,0.0,0.48536347758755805,0.0,0.4667668537137572,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.5422149882794298,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.4999999999999954,1.0,0.21478901984616294,1.0,0.3218168234752389,1.0,0.4999999999999954,1.0,0.7854785389878775,1.0,0.3755296801780379,0.0,0.4999999999999954,0.0,0.5038982992308314,0.0,0.6235528881248977,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.5105439036226467,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.6653197212096169,0.0,0.5092203908857521,0.0,0.5144067296574437,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.5397135919206226,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.5210557113058562,0.0,0.36551403952390293,0.0,0.4499342854008982,1.0,0.2852287445920061,1.0,0.34711857781306754,1.0,0.47997956630835664,1.0,0.5236995082794059,1.0,0.687111738652808,0.0,0.44686450181143544,0.0,0.4999999999999954,0.0,0.46718719150802324,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.5102984229080789,0.0,0.452762390577209,0.0,0.4999999999999954,0.0,0.5346513750911823,0.0,0.5341841005748424,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.4519783339040193,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.45486027265512086,1.0,0.06430916238254478,1.0,0.4999999999999954,1.0,0.3818862767861335,1.0,0.07297254629992841,1.0,0.7723886776149653,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.5520898763703445,0.0,0.469982705780061,0.0,0.4399509733262661,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.5025244335036895,0.0,0.4999999999999954,0.0,0.47428548823102945,0.0,0.4999999999999954,0.0,0.5251796268966262,0.0,0.6054668449780553,0.0,0.4999999999999954,0.0,0.5309747370887273,0.0,0.4979175051594787,0.0,0.4999999999999954,0.0,0.4999999999999954,0.0,0.4999999999999954,1.0,0.4999999999999954,1.0,0.5937412409775237,1.0,0.3393587938366924,1.0,0.2680956419532009,1.0,0.602560118791604,0.0,0.4999999999999954,7.1185643672943115
S-CPI2_sqrt,500,1.0,0.351419975613858,1.0,0.4173087479268438,1.0,0.28377949165750727,1.0,0.3567983590222211,1.0,0.40147799765156833,0.0,0.5152609665375512,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.24916416233575905,1.0,0.38930442596270126,1.0,0.47673085914773655,1.0,0.2795303521752748,1.0,0.4140894812687321,0.0,0.4027475051699203,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.510852711434324,0.0,0.5,0.0,0.5,1.0,0.41624908921604975,1.0,0.1525540460381855,1.0,0.4304613545001203,1.0,0.6252185637706528,1.0,0.32158546014740735,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.251885782762581,1.0,0.3336194514591012,1.0,0.32895481758265044,1.0,0.4067390103897375,1.0,0.3871600391671042,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.30427193870948266,1.0,0.25076013969529976,1.0,0.2301425506350795,1.0,0.36641441848288836,1.0,0.4649520302306475,0.0,0.5,10.373318195343018
S-CPI2_sqrt,1000,1.0,0.14338254563898828,1.0,0.30974885963093196,1.0,0.4553840427873461,1.0,0.3762383584177278,1.0,0.2520837832685241,0.0,0.5,0.0,0.5,0.0,0.49241004518438236,0.0,0.5,0.0,0.46017790195307806,0.0,0.4676845748528313,0.0,0.5,0.0,0.5,0.0,0.4226023634677854,0.0,0.5,0.0,0.5291564372861367,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49922792445740294,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.38544016017649185,1.0,0.14688231433394194,1.0,0.2832273958118008,1.0,0.26361843007326835,1.0,0.312172044184767,0.0,0.502692308963693,0.0,0.500844514306925,0.0,0.5,0.0,0.5010721801028288,0.0,0.5,0.0,0.4985815817771207,0.0,0.47001318344889903,0.0,0.5,0.0,0.5,0.0,0.48230440057649865,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49784663667203355,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4982448567446085,0.0,0.5,1.0,0.37550575472960557,1.0,0.24765284455805692,1.0,0.3726859292027501,1.0,0.2723892742281959,1.0,0.2143465136297551,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5152712965844045,0.0,0.49203042163221333,0.0,0.4929783301132212,0.0,0.5,0.0,0.5,0.0,0.5038550503605765,0.0,0.5,0.0,0.5,0.0,0.5000853677087873,0.0,0.5,0.0,0.5,0.0,0.5126448670059959,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.3613000150282577,1.0,0.1141121847629799,1.0,0.34511068041378035,1.0,0.3092574886495862,1.0,0.30292505592031516,0.0,0.5,0.0,0.5,0.0,0.5037013058782851,0.0,0.4571291105159345,0.0,0.5284764739561199,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5273550312115469,0.0,0.5,0.0,0.5,0.0,0.5126010981399147,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.18281845563965038,1.0,0.5654324655799818,1.0,0.34110503250115076,1.0,0.177005698750618,1.0,0.22819152728190256,0.0,0.5,21.72591781616211
S-CPI2_sqrt,5000,1.0,0.0687745884064321,1.0,0.06575367960718774,1.0,0.09773385642927368,1.0,0.10829493693370756,1.0,0.09929997917058159,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4306574227215848,1.0,0.030440772405894642,1.0,0.22532318122688455,1.0,0.16905345348547274,1.0,0.16634531512469236,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.502104367965624,1.0,0.1417488699655715,1.0,0.15726516767498816,1.0,0.03386593605859959,1.0,0.11558087149458413,1.0,0.1539673007485441,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5010458039160283,0.0,0.5,0.0,0.5,0.0,0.5100214544331862,0.0,0.5,1.0,0.2277616620346002,1.0,0.07740136971640962,1.0,0.09731478131895183,1.0,0.04223995836395229,1.0,0.13276492556393593,0.0,0.5023275635862672,0.0,0.5,0.0,0.5118631664313518,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4737363163135634,0.0,0.5,0.0,0.5,1.0,0.22722243163078798,1.0,0.13666269474510573,1.0,0.1370358318285419,1.0,0.01671604981723643,1.0,0.3288522451675275,0.0,0.5,81.90185236930847
S-CPI2_n,200,1.0,0.041877407634480605,1.0,0.7379414963987594,1.0,0.8363414547047083,1.0,0.49999999999996436,1.0,0.9785755146393138,0.0,0.8876493448097632,0.0,0.6333651935235505,0.0,0.49999999999996436,0.0,0.5844261525624916,0.0,0.7419384294476006,0.0,0.49999999999996436,0.0,0.5902818462162572,0.0,0.3166181642527458,0.0,0.49999999999996436,0.0,0.40526524779264356,0.0,0.3085828975940259,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.5916500000178967,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.49999999999996436,1.0,0.057887329800152716,1.0,0.2337009373424953,1.0,0.49999999999996436,1.0,0.8631962359503265,1.0,0.12639807998418218,0.0,0.49999999999996436,0.0,0.5195412861989025,0.0,0.889466687058644,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.5423889137146221,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.8640642727005281,0.0,0.5589667419772701,0.0,0.594364822225157,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.6725132608704981,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.627423380077802,0.0,0.2079917632722113,0.0,0.31135285467619467,1.0,0.13297103931561782,1.0,0.21957733074460212,1.0,0.3915112207474767,1.0,0.5387588764791484,1.0,0.7655543877444095,0.0,0.34120427173562884,0.0,0.49999999999996436,0.0,0.3481427934062191,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.5664507654268667,0.0,0.32047553269304885,0.0,0.49999999999996436,0.0,0.6235237926745858,0.0,0.6083039206928165,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.28572340657606604,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.2899677548702868,1.0,0.01301532677651723,1.0,0.49999999999996436,1.0,0.1375227270082352,1.0,0.016263250267482477,1.0,0.9002742477620376,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.692545081246047,0.0,0.308244587454023,0.0,0.31686848066130685,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.5158939079857636,0.0,0.49999999999996436,0.0,0.40644292165581,0.0,0.49999999999996436,0.0,0.5972044823111474,0.0,0.802020523795774,0.0,0.49999999999996436,0.0,0.6805619130665718,0.0,0.48792260120089553,0.0,0.49999999999996436,0.0,0.49999999999996436,0.0,0.49999999999996436,1.0,0.49999999999996436,1.0,0.6640529963369675,1.0,0.17868820722875095,1.0,0.13751772863217704,1.0,0.7754602140871856,0.0,0.49999999999996436,7.086539268493652
S-CPI2_n,500,1.0,0.20526175517514006,1.0,0.09999009750538507,1.0,0.12100842917810678,1.0,0.16370546587431878,1.0,0.2742240389128612,0.0,0.6056257656524596,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.014766457226941922,1.0,0.22858179840165627,1.0,0.45104478757722183,1.0,0.05275049898221966,1.0,0.22826284631450883,0.0,0.11691605449523113,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6085579347744428,0.0,0.5,0.0,0.5,1.0,0.24688797137033514,1.0,0.016258569120458664,1.0,0.24482545849704573,1.0,0.7099832369916608,1.0,0.05015058588856929,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0754004672092473,1.0,0.062196238648446,1.0,0.1992882532064686,1.0,0.21854639489017946,1.0,0.26034196155535066,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.05690277369162199,1.0,0.11555851571385223,1.0,0.021339696403335762,1.0,0.22603172831456064,1.0,0.3439750275887803,0.0,0.5,10.260832071304321
S-CPI2_n,1000,1.0,0.01086616652490845,1.0,0.08909575461549807,1.0,0.407993416819713,1.0,0.24999639049755606,1.0,0.05148718456738725,0.0,0.5,0.0,0.5,0.0,0.41143120296023056,0.0,0.5,0.0,0.2236008144968782,0.0,0.3093631602771643,0.0,0.5,0.0,0.5,0.0,0.11780191679353297,0.0,0.5,0.0,0.7538090598443138,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4894126421549354,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.2513614152651109,1.0,0.008409640219426267,1.0,0.046059724200022197,1.0,0.053802144144702684,1.0,0.11587763442325422,0.0,0.5182396677374089,0.0,0.5121681122166747,0.0,0.5,0.0,0.514234391430309,0.0,0.5,0.0,0.48115912771651,0.0,0.30855996142060715,0.0,0.5,0.0,0.5,0.0,0.3401865631987405,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.48421264565979005,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4792203008706748,0.0,0.5,1.0,0.22113931918624768,1.0,0.06524685455253998,1.0,0.18696745063073955,1.0,0.04976791345340017,1.0,0.04321324335680834,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6664978196649644,0.0,0.43769141484117274,0.0,0.4067851149582638,0.0,0.5,0.0,0.5,0.0,0.5578663809409442,0.0,0.5,0.0,0.5,0.0,0.5014730331926447,0.0,0.5,0.0,0.5,0.0,0.5924324480309432,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.15968592187341624,1.0,0.0011639113393904577,1.0,0.17887845124395618,1.0,0.09979688249066943,1.0,0.11674917073887414,0.0,0.5,0.0,0.5,0.0,0.5541057365586115,0.0,0.17219827675993982,0.0,0.6582876331895025,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.7401699955006098,0.0,0.5,0.0,0.5,0.0,0.56009212948581,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0021420870034514674,1.0,0.6389042952448444,1.0,0.13825237819834846,1.0,0.0221853092435974,1.0,0.011002704813857123,0.0,0.5,22.184434175491333
S-CPI2_n,5000,1.0,1.0996730914276585e-05,1.0,0.00020802685012046555,1.0,0.00045912240858439295,1.0,0.0005290924285596093,1.0,0.0006688426546577994,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.21830651133531986,1.0,2.829507331318736e-07,1.0,0.028259984985446473,1.0,0.008275619724995444,1.0,0.0032795039390154665,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5364342047086955,1.0,0.0012561290045224505,1.0,0.0015268255319032947,1.0,2.3758934407989743e-05,1.0,0.0011991674189397268,1.0,0.002377927243553154,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5124879135883279,0.0,0.5,0.0,0.5,0.0,0.6735209621988034,0.0,0.5,1.0,0.02902412678480787,1.0,1.4362608763961404e-05,1.0,0.00039785165619778557,1.0,2.0030079834052814e-05,1.0,0.0008341769512925765,0.0,0.5537032317574894,0.0,0.5,0.0,0.6895969663125217,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.20121390620059848,0.0,0.5,0.0,0.5,1.0,0.023182819116262746,1.0,0.004597843306929294,1.0,0.0025920986464019343,1.0,3.7155236787669966e-09,1.0,0.1552538534887722,0.0,0.5,79.76230669021606
